element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
309,304,7,0,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,87,0,0,309,MID,Jenson Metcalfe,Everton
542,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33,10926,0,33,542,DEF,Jenson Seelt,Sunderland
370,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,62,0,0,0,2,0,0,0,1,0,0,0,1,8.8,22.3,8.0,3.9,2,1,1,3,1,0.0,0.04,0.04,1.6,57,47832,766916,50642,2810,370,DEF,Jeremie Frimpong,Liverpool
171,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1939,0,0,171,MID,Jeremy Sarmiento Morante,Brighton
317,305,3,4,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.8,1.7,0.0,2.7,10,7,0,10,1,0.0,0.02,0.02,1.24,46,271644,1306971,275472,3828,317,DEF,Joachim Andersen,Fulham
490,308,17,3,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,90,0,0,0,2,0,0,0,1,0,0,0,8,13.4,1.7,2.0,1.7,6,4,2,12,1,0.05,0.01,0.06,2.45,59,1077,40846,1921,844,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-444,39793,0,444,534,DEF,Joe Anderson,Sunderland
34,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-96,11483,0,96,34,GKP,Joe Gauci,Aston Villa
360,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,963,0,2,360,MID,Joe Gelhardt,Leeds
376,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,32,19574,299,267,376,DEF,Joe Gomez,Liverpool
175,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-95,8870,0,95,175,MID,Joe Knight,Brighton
348,306,5,6,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,7.3,6.0,2.8,6,2,0,6,1,0.0,0.09,0.09,0.46,39,23249,552663,29443,6194,348,DEF,Joe Rodon,Leeds
498,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,692,0,1,498,MID,Joe White,Newcastle
494,308,17,1,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,25,0,0,0,1,0,0,0,0,0,0,0,7,9.8,21.0,2.0,3.3,2,3,1,6,0,0.0,0.01,0.01,1.4,50,531,12032,698,167,494,MID,Joe Willock,Newcastle
199,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,549,29688,1477,928,199,DEF,Joe Worrall,Burnley
54,301,19,10,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,66,1,0,1,0,0,0,0,0,0,0,2,35,38.6,23.3,9.0,7.1,0,1,0,1,1,0.04,0.04,0.08,0.59,53,2845,67878,3302,457,54,MID,John McGinn,Aston Villa
753,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-37,2392,35,72,753,GKP,John Ruddy,Newcastle
715,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-946,40250,37,983,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,305,3,0,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-149,12833,173,322,737,FWD,Jonah Kusi-Asare,Fulham
194,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,35,7625,97,62,194,DEF,Jordan Beyer,Burnley
124,306,11,5,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,11,22.6,2.1,0.0,2.5,7,6,2,15,1,0.0,0.0,0.0,0.52,50,-164,42863,492,656,124,MID,Jordan Henderson,Brentford
287,304,7,7,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,4,0,32,38.2,0.0,0.0,3.8,2,5,0,0,1,0.0,0.0,0.0,0.93,56,32435,1819725,53065,20630,287,GKP,Jordan Pickford,Everton
321,305,3,0,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-139,7290,64,203,321,DEF,Jorge Cuenca Barreno,Fulham
672,304,9,1,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,7,25.0,25.4,6.0,5.6,6,7,2,8,1,0.0,0.06,0.06,1.18,46,291,24367,667,376,672,DEF,Jorrel Hato,Chelsea
823,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,823,DEF,Joshua Stephenson,Brentford
466,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-236,53484,290,526,466,FWD,Joshua Zirkzee,Man Utd
233,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,-4516,223848,5135,9651,233,DEF,Josh Acheampong,Chelsea
205,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-883,105165,73,956,205,MID,Josh Cullen,Burnley
748,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2,199,8,6,748,MID,Josh Dasilva,Brentford
335,305,3,13,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,81,1,1,0,1,0,0,0,0,0,0,3,39,58.6,32.7,64.0,15.5,0,3,1,4,1,0.4,0.09,0.49,1.12,44,-5040,213464,2143,7183,335,MID,Josh King,Fulham
209,305,10,-1,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,90,0,0,0,3,0,0,0,0,1,0,0,-9,0.0,2.4,8.0,0.2,0,5,1,6,1,0.25,0.0,0.25,2.07,48,-49,5043,67,116,209,MID,Josh Laurent,Burnley
673,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1949,97757,186,2135,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4,4853,0,4,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,304,9,2,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,77,0,0,0,3,0,0,0,0,0,0,0,8,2.8,15.7,22.0,4.1,0,1,0,1,1,0.1,0.14,0.24,0.9,78,225190,6882987,257257,32067,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,140,2777,237,97,804,DEF,João Victor de Souza Menezes,Spurs
362,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-101,44277,173,274,362,FWD,Joël Piroe,Leeds
152,303,12,1,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-251,17292,120,371,152,DEF,Joël Veltman,Brighton
104,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-215,14031,66,281,104,GKP,Julian Eyestone,Brentford
161,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1131,0,2,161,MID,Julio Enciso Espínola,Brighton
80,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-186,24531,18,204,80,DEF,Julio Soler Barreto,Bournemouth
78,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-610,65711,0,610,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,4790,32,62,745,DEF,Jun'ai Byfield,Spurs
100,302,14,5,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,17,1,0,0,0,0,0,0,0,0,0,0,16,33.6,2.4,19.0,5.5,1,2,0,3,0,0.81,0.03,0.84,0.02,47,-44139,697716,7851,51990,100,FWD,Junior Kroupi,Bournemouth
81,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-261,77793,69,330,81,MID,Justin Kluivert,Bournemouth
63,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1324,66304,0,1324,63,MID,Kadan Young,Aston Villa
611,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-31,8042,0,31,611,DEF,Kaelan Casey,West Ham
341,306,5,6,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,2,0,30,20.4,0.0,0.0,2.0,0,14,0,0,1,0.0,0.01,0.01,0.46,39,5007,343590,8595,3588,341,GKP,Karl Darlow,Leeds
797,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,2100,129,120,797,FWD,Kaye Furo,Brentford
107,306,11,6,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,29,21.0,23.3,2.0,4.6,4,7,1,5,1,0.1,0.04,0.14,0.52,48,8740,235198,13823,5083,107,DEF,Keane Lewis-Potter,Brentford
802,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-23,559,11,34,802,MID,Keiber Lamadrid,West Ham
248,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,558,0,0,248,MID,Kendry Páez Andrade,Chelsea
322,305,3,0,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11657,76601,14540,2883,322,DEF,Kenny Tete,Fulham
570,309,16,3,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,5,20.8,1.3,7.0,2.9,9,1,1,10,1,0.1,0.01,0.11,1.48,42,306,17341,445,139,570,DEF,Kevin Danso,Spurs
731,305,3,0,True,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-195,6879,17,212,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,306,11,3,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,76,0,0,1,0,0,0,0,0,0,0,0,4,0.0,4.2,4.0,0.7,2,0,0,2,1,0.17,0.0,0.17,0.44,69,4252,263088,15069,10817,120,MID,Kevin Schade,Brentford
820,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,134,26,13,820,MID,Kian McMahon-Brown,Burnley
746,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,1208,13,16,746,MID,Kieran Morrison,Liverpool
478,308,17,2,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,64,0,0,0,1,0,0,0,0,0,0,0,9,8.0,29.0,0.0,3.7,1,2,0,1,1,0.0,0.11,0.11,1.05,49,4207,188902,5553,1346,478,DEF,Kieran Trippier,Newcastle
242,304,7,3,True,2026-03-21T17:30:00Z,3.0,0.0,31,False,88,0,0,1,0,0,0,0,0,0,0,0,14,16.6,6.2,27.0,5.0,1,5,4,10,1,0.23,0.02,0.25,0.93,51,3125,614234,24448,21323,242,MID,Kiernan Dewsbury-Hall,Everton
117,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-30,10101,0,30,117,DEF,Kim Ji-soo,Brentford
142,303,12,0,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,229,0,1,142,GKP,Kjell Scherpen,Brighton
458,302,4,2,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,16.7,0.0,3.1,2,5,1,8,1,0.0,0.1,0.1,1.8,46,-6106,145132,2757,8863,458,MID,Kobbie Mainoo,Man Utd
606,301,2,3,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,25,39.0,15.7,0.0,5.5,12,4,3,15,1,0.0,0.16,0.16,1.68,44,10705,47683,11294,589,606,DEF,Konstantinos Mavropanos,West Ham
377,303,6,0,False,2026-03-21T12:45:00Z,2.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,6102,0,6,377,DEF,Konstantinos Tsimikas,Liverpool
108,306,11,0,False,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-801,33533,659,1460,108,DEF,Kristoffer Ajer,Brentford
602,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-340,25969,0,340,602,GKP,Krisztián Hegyi,West Ham
659,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-230,31279,146,376,659,DEF,Kyle Walker-Peters,West Ham
187,305,10,1,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,86,0,0,0,2,0,0,0,0,0,0,0,12,19.6,11.7,0.0,3.1,6,3,3,9,1,0.0,0.02,0.02,1.9,44,988,147289,2485,1497,187,DEF,Kyle Walker,Burnley
44,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-189,71335,787,976,44,DEF,Lamare Bogarde,Aston Villa
743,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,1554,11,17,743,MID,Landon Emenalo,Chelsea
357,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1857,0,2,357,MID,Largie Ramazani,Leeds
61,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,9005,0,22,61,MID,Leander Dendoncker,Aston Villa
444,302,4,1,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.8,0.0,9.0,1.5,6,2,1,7,1,0.2,0.0,0.2,1.8,41,3166,169532,4608,1442,444,DEF,Leny Yoro,Man Utd
49,301,19,1,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,23,0,0,0,0,0,0,0,0,0,0,0,2,4.2,10.8,6.0,2.1,0,2,1,3,0,0.0,0.06,0.06,0.35,55,432,14102,671,239,49,MID,Leon Bailey,Aston Villa
768,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,2128,21,35,768,DEF,Leon Routh,Aston Villa
536,308,15,0,False,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,1670,0,18,536,DEF,Leo Fuhr Hjelde,Sunderland
765,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,3896,113,162,765,DEF,Leo Shahar,Newcastle
676,305,10,2,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,72,0,0,0,3,0,0,0,0,0,0,0,6,7.2,1.8,2.0,1.1,1,2,0,3,0,0.0,0.02,0.02,3.1,50,-374,14029,369,743,676,MID,Lesley Ugochukwu,Burnley
227,304,9,0,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,13,13448,40,27,227,DEF,Levi Samuels Colwill,Chelsea
88,302,14,0,True,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-238,4815,7,245,88,MID,Lewis Cook,Bournemouth
57,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,3124,0,4,57,MID,Lewis Dobbin,Aston Villa
146,303,12,1,True,2026-03-21T12:45:00Z,2.0,1.0,31,False,90,0,0,0,1,0,0,0,1,0,0,0,6,4.2,0.9,0.0,0.5,2,5,1,3,1,0.0,0.01,0.01,1.03,45,5273,138711,7107,1834,146,DEF,Lewis Dunk,Brighton
473,308,17,1,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,90,0,0,0,2,0,0,0,0,0,0,0,7,24.2,48.3,13.0,8.6,3,5,0,3,1,0.08,0.45,0.53,2.45,53,226361,925480,231331,4970,473,DEF,Lewis Hall,Newcastle
497,308,17,0,True,2026-03-22T12:00:00Z,1.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-20249,231624,154,20403,497,MID,Lewis Miley,Newcastle
520,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,102,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-13,6772,0,13,622,MID,Lewis Orford,West Ham
250,304,9,1,False,2026-03-21T17:30:00Z,3.0,0.0,31,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,1,0,0.0,0.02,0.02,0.27,62,-362,118790,429,791,250,FWD,Liam Delap,Chelsea
45,301,19,0,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-396,33342,0,396,45,DEF,Lino da Cruz Sousa,Aston Villa
437,302,4,0,False,2026-03-20T20:00:00Z,2.0,2.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8207,60958,29,8236,437,DEF,Lisandro Martínez,Man Utd
805,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-164,2139,86,250,805,FWD,Lorenzo Lucca,Nott'm Forest
210,305,10,1,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,3,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.5,17.0,2.1,0,0,0,0,0,0.1,0.0,0.1,1.25,49,-18,4401,21,39,210,MID,Loum Tchaouna,Burnley
586,309,16,1,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,45,0,0,0,2,0,0,0,0,0,0,0,1,5.8,9.4,4.0,1.9,2,0,0,2,0,0.22,0.01,0.23,1.28,52,14,22112,99,85,586,MID,Lucas Bergvall,Spurs
37,301,19,7,True,2026-03-22T14:15:00Z,2.0,0.0,31,False,90,0,0,1,0,0,0,0,0,0,0,1,30,23.6,36.6,11.0,7.1,5,4,2,7,1,0.07,0.21,0.28,0.94,45,10493,225866,12414,1921,37,DEF,Lucas Digne,Aston Villa
665,306,5,0,True,2026-03-21T20:00:00Z,0.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,109,31989,768,659,665,GKP,Lucas Estella Perri,Leeds
195,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-755,36731,329,1084,195,DEF,Lucas Pires Silva,Burnley
612,301,2,0,False,2026-03-22T14:15:00Z,2.0,0.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-746,139932,0,746,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,305,10,0,False,2026-03-21T15:00:00Z,3.0,1.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,1378,0,2,208,MID,Luca Koleosho,Burnley
814,309,18,0,False,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,633,35,30,814,DEF,Luca Netz,Nott'm Forest
790,309,16,0,True,2026-03-22T14:15:00Z,0.0,3.0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,804,27,33,790,MID,Lucá Williams-Barnett,Spurs
