element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
647,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
647,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,395,0,0,647,MID,Gonçalo Manuel Ganchinho Guedes,Wolves
668,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-72413,468152,384,72797,668,MID,Granit Xhaka,Sunderland
565,259,15,2,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,3,0,10,25.8,0.0,0.0,2.6,2,5,0,0,1,0.0,0.0,0.0,2.48,48,-17697,777128,6702,24399,565,GKP,Guglielmo Vicario,Spurs
618,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-99,5518,0,99,618,MID,Guido Rodríguez,West Ham
127,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-56,1802,0,56,127,MID,Gustavo Nunes Fernandes Gomes,Brentford
544,258,12,2,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,7.6,6.0,2.0,0,3,2,5,1,0.0,0.15,0.15,2.41,53,296,7459,814,518,544,MID,Habib Diarra,Sunderland
93,255,9,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-188,35786,0,188,93,MID,Hamed Traorè,Bournemouth
188,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-665,28515,0,665,188,DEF,Hannes Delcroix,Burnley
207,254,8,10,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,82,1,0,0,2,0,0,0,1,0,0,2,36,50.4,6.8,19.0,7.6,2,8,3,13,1,0.09,0.03,0.12,1.49,47,196,13001,465,269,207,MID,Hannibal Mejbri,Burnley
305,255,4,1,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,28,0,0,0,1,0,0,0,0,0,0,0,7,5.0,2.9,41.0,4.9,0,2,1,3,0,0.33,0.03,0.36,0.79,45,1436,11208,1885,449,305,MID,Harrison Armstrong,Everton
482,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-151,14773,0,151,482,DEF,Harrison Ashby,Newcastle
557,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,286,8719,542,256,557,MID,Harrison Jones,Sunderland
336,256,13,1,False,2026-02-11T19:30:00Z,3.0,0.0,26,False,9,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.0,43,3713,50787,6107,2394,336,MID,Harrison Reed,Fulham
445,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,8822,0,44,445,DEF,Harry Amass,Man Utd
741,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-547,11850,0,547,741,FWD,Harry Gray,Leeds
795,251,2,1,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,9,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.6,2.0,0.4,0,1,0,1,0,0.0,0.01,0.01,0.21,45,200,491,231,31,795,MID,Harry Howell,Brighton
442,260,19,2,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,67,0,0,0,1,0,0,0,0,0,0,0,15,9.6,1.1,6.0,1.7,4,1,2,6,1,0.01,0.02,0.03,0.55,43,32620,213821,39447,6827,442,DEF,Harry Maguire,Man Utd
289,255,4,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-168,12488,0,168,289,GKP,Harry Tyrer,Everton
329,256,13,2,False,2026-02-11T19:30:00Z,3.0,0.0,26,False,71,0,0,0,3,0,0,0,0,0,0,0,9,7.4,25.6,17.0,5.0,0,1,0,1,1,0.08,0.23,0.31,1.37,60,-518890,2618408,40091,558981,329,MID,Harry Wilson,Fulham
487,259,18,2,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,1,0,0,0,0,0,0,0,13,8.0,8.5,36.0,5.3,1,3,1,5,1,0.25,0.05,0.3,1.85,61,-20937,177524,9132,30069,487,MID,Harvey Barnes,Newcastle
389,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,116,22397,468,352,389,MID,Harvey Elliott,Aston Villa
190,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2512,104279,313,2825,190,DEF,Hjalmar Ekdal,Burnley
633,257,16,1,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,59,0,0,0,0,0,0,0,0,0,0,0,10,6.6,1.3,8.0,1.6,1,5,2,3,1,0.0,0.04,0.04,1.5,43,11195,37288,12659,1464,633,DEF,Hugo Bueno López,Wolves
633,310,1,7,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,90,1,0,0,2,0,0,0,0,0,0,0,27,50.0,10.2,7.0,6.7,2,10,3,5,1,0.04,0.03,0.07,1.86,43,11195,37288,12659,1464,633,DEF,Hugo Bueno López,Wolves
661,258,17,2,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,87,0,0,1,0,0,0,0,0,0,0,0,-2,1.0,16.9,17.0,3.5,1,3,0,4,1,0.42,0.13,0.55,0.57,89,-69034,3270896,127126,196160,661,FWD,Hugo Ekitiké,Liverpool
642,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-483,18642,2449,2932,642,MID,Hwang Hee-chan,Wolves
642,310,1,0,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-483,18642,2449,2932,642,MID,Hwang Hee-chan,Wolves
105,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-561,78925,207,768,105,GKP,Hákon Rafn Valdimarsson,Brentford
39,251,6,8,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,24.6,29.7,12.0,6.6,9,3,2,11,1,0.02,0.08,0.1,0.5,42,894,72364,3357,2463,39,DEF,Ian Maatsen,Aston Villa
550,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,3149,40,42,550,MID,Ian Poveda-Ocampo,Sunderland
374,258,17,6,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.2,12.1,1.0,3.2,6,1,2,8,1,0.02,0.02,0.04,0.63,54,4141,385420,15597,11456,374,DEF,Ibrahima Konaté,Liverpool
521,257,20,3,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,13,9.0,14.2,2.0,2.5,0,4,4,8,1,0.0,0.1,0.1,0.42,49,272,8568,682,410,521,MID,Ibrahim Sangaré,Nott'm Forest
302,255,4,2,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,16,21.4,14.4,7.0,4.3,4,6,1,11,1,0.04,0.03,0.07,1.34,54,284,11766,750,466,302,MID,Idrissa Gana Gueye,Everton
526,257,20,1,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,19,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,33.0,3.8,1,0,0,1,0,0.33,0.0,0.33,0.2,58,6912,189824,25853,18941,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,9572,169,208,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,252,1,2,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,90,0,0,0,1,0,0,0,0,0,0,0,3,7.2,13.6,57.0,7.8,0,4,1,5,1,0.77,0.22,0.99,0.6,70,-326964,3798235,72174,399138,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,253,7,2,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,15,13.0,16.3,6.0,3.5,3,1,3,7,1,0.0,0.03,0.03,3.13,47,7991,16441,8815,824,356,MID,Ilia Gruev,Leeds
299,255,4,9,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,1,0,0,2,0,0,0,0,0,0,2,31,45.0,29.6,64.0,13.9,2,8,1,11,1,0.97,0.56,1.53,1.34,62,-20913,491739,11374,32287,299,MID,Iliman Ndiaye,Everton
339,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-128,43122,299,427,339,GKP,Illan Meslier,Leeds
71,255,9,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,2955,0,6,71,DEF,Illia Zabarnyi,Bournemouth
495,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,766,0,9,495,MID,Isaac Hayden,Newcastle
308,255,4,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,2056,0,5,308,MID,Isaac Heath,Everton
349,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-45,8106,0,45,349,DEF,Isaac Schmidt,Leeds
267,254,3,2,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,90,0,0,0,3,0,0,0,0,0,0,0,7,5.6,7.3,25.0,3.8,0,3,1,4,1,0.15,0.02,0.17,0.53,63,178281,512242,183910,5629,267,MID,Ismaïla Sarr,Crystal Palace
28,252,5,0,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,12604,0,76,28,MID,Ismeal Kabia,Arsenal
28,310,20,0,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,12604,0,76,28,MID,Ismeal Kabia,Arsenal
320,256,13,0,False,2026-02-11T19:30:00Z,3.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-42,9242,119,161,320,DEF,Issa Diop,Fulham
137,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-626,39830,0,626,137,FWD,Iwan Morgan,Brentford
695,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,30,0,0,0,0,0,0,0,1,0,0,0,1,5.2,0.0,0.0,0.5,3,0,0,3,0,0.0,0.0,0.0,1.05,44,-25,3828,102,127,695,DEF,Jackson Tchatchoua,Wolves
695,310,1,1,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,69,0,0,0,2,0,0,0,0,0,0,0,-2,9.2,15.4,2.0,2.7,3,2,1,4,1,0.0,0.02,0.02,1.64,44,-25,3828,102,127,695,DEF,Jackson Tchatchoua,Wolves
462,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,437,11360,948,511,462,MID,Jack Fletcher,Man Utd
419,255,4,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-38027,808618,71,38098,419,MID,Jack Grealish,Everton
352,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-142,6273,0,142,352,MID,Jack Harrison,Leeds
163,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,90,0,0,0,1,1,0,0,0,0,0,0,4,0.0,16.9,13.0,2.7,2,3,1,6,1,0.16,0.12,0.28,0.72,51,-109,5988,192,301,163,MID,Jack Hinshelwood,Brighton
464,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,2200,0,11,464,MID,Jack Moorhouse,Man Utd
202,254,8,1,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,17,0,0,0,0,0,0,0,0,0,0,0,3,7.2,0.0,1.0,0.8,3,1,1,5,0,0.07,0.0,0.07,0.34,53,-60,4518,62,122,202,MID,Jacob Bruun Larsen,Burnley
489,259,18,1,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,1,0,2,3,0,0.0,0.01,0.01,0.38,59,-709,79454,1218,1927,489,MID,Jacob Murphy,Newcastle
52,259,18,7,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,74,1,0,0,1,0,0,0,0,0,0,0,30,41.8,1.6,40.0,8.3,2,2,1,5,1,0.4,0.02,0.42,1.47,53,-99,26757,393,492,52,MID,Jacob Ramsey,Newcastle
155,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-54,11447,0,54,155,DEF,Jacob Slater,Brighton
456,251,6,1,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,59,0,0,0,0,0,0,0,0,0,0,0,2,2.2,33.7,11.0,4.7,0,0,0,0,1,0.09,0.4,0.49,0.17,58,2049,30272,3083,1034,456,MID,Jadon Sancho,Aston Villa
200,254,8,8,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,90,1,0,0,2,0,0,0,0,0,0,1,32,43.6,27.3,28.0,9.9,2,4,2,8,1,0.09,0.13,0.22,1.8,50,-7213,229484,1981,9194,200,MID,Jaidon Anthony,Burnley
510,257,20,0,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,32,7947,117,85,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,253,7,3,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,2,15.0,0.3,2.0,1.7,11,1,1,12,1,0.0,0.0,0.0,3.13,39,-1538,50301,628,2166,344,DEF,Jaka Bijol,Leeds
293,255,4,-2,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,68,0,0,0,2,0,0,0,0,1,0,0,-12,4.2,1.0,0.0,0.5,1,3,2,3,1,0.0,0.01,0.01,1.25,49,6362,117670,13553,7191,293,DEF,Jake O'Brien,Everton
9,252,5,0,False,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,6181,0,13,9,DEF,Jakub Kiwior,Arsenal
9,310,20,0,False,2026-02-18T20:00:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,6181,0,13,9,DEF,Jakub Kiwior,Arsenal
480,259,18,0,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,6350,0,59,480,DEF,Jamaal Lascelles,Newcastle
62,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-456,8368,6,462,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,255,4,2,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,23,22.8,44.8,12.0,8.0,4,4,2,10,1,0.1,0.48,0.58,1.34,52,-34389,535033,34055,68444,303,MID,James Garner,Everton
77,255,9,9,False,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,1,0,1,0,0,0,0,0,0,2,31,55.0,10.6,2.0,6.8,17,2,3,20,1,0.0,0.22,0.22,2.94,39,106413,309369,109867,3454,77,DEF,James Hill,Bournemouth
706,253,7,0,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,0,0,2,0,0,0,1,0,0,0,3,19.8,1.8,2.0,2.4,6,3,3,9,1,0.01,0.01,0.02,3.13,39,46553,130318,50326,3773,706,DEF,James Justin,Leeds
581,259,15,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-24,15326,41,65,581,MID,James Maddison,Spurs
426,257,20,0,True,2026-02-11T19:30:00Z,0.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-18,11491,221,239,426,MID,James McAtee,Nott'm Forest
394,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,2614,0,6,394,MID,James McConnell,Liverpool
170,251,2,2,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,68,0,0,0,1,0,0,0,0,0,0,0,7,11.8,12.6,25.0,4.9,4,1,2,7,0,0.08,0.05,0.13,0.43,49,-10,13577,260,270,170,MID,James Milner,Brighton
750,259,15,0,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,56,3422,143,87,750,DEF,James Rowswell,Spurs
291,255,4,1,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,0,0,2,0,0,0,0,0,0,0,5,21.8,0.4,35.0,5.7,9,2,0,9,1,0.24,0.02,0.26,1.34,58,-162926,1594905,26595,189521,291,DEF,James Tarkowski,Everton
182,256,10,0,True,2026-02-11T19:30:00Z,3.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-535,120103,195,730,182,GKP,James Trafford,Man City
614,254,8,1,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,7,0,0,0,0,0,0,0,0,0,0,0,5,2.2,4.0,0.0,0.6,0,0,1,1,0,0.0,0.01,0.01,0.31,56,-268,22437,269,537,614,MID,James Ward-Prowse,Burnley
688,251,6,0,True,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-87,78587,728,815,688,GKP,James Wright,Aston Villa
239,253,11,0,True,2026-02-10T19:30:00Z,2.0,2.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-378,13596,17,395,239,MID,Jamie Bynoe-Gittens,Chelsea
151,251,2,5,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,60,0,0,1,0,0,0,0,1,0,0,0,21,7.4,0.4,0.0,0.8,5,1,1,6,1,0.0,0.01,0.01,0.47,45,-90545,454855,2982,93527,151,DEF,Jan Paul van Hecke,Brighton
290,255,4,4,True,2026-02-10T19:30:00Z,1.0,2.0,26,False,90,0,1,0,2,0,0,0,0,0,0,0,14,12.4,0.8,16.0,2.9,8,1,1,9,1,0.16,0.01,0.17,1.34,53,1634,25997,2642,1008,290,DEF,Jarrad Branthwaite,Everton
624,260,14,5,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,89,0,1,1,0,0,0,0,0,0,0,0,16,18.2,12.5,10.0,4.1,2,7,0,9,1,0.04,0.51,0.55,0.4,77,-150046,1095896,27839,177885,624,FWD,Jarrod Bowen,West Ham
138,251,2,0,False,2026-02-11T19:30:00Z,1.0,0.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-83,31385,254,337,138,GKP,Jason Steele,Brighton
461,260,19,0,False,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,127,5414,215,88,461,MID,Jayce Fitzgerald,Man Utd
723,254,3,0,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-82,3694,144,226,723,DEF,Jaydee Canvot,Crystal Palace
342,253,7,4,False,2026-02-10T19:30:00Z,2.0,2.0,26,False,90,0,1,0,2,0,0,0,0,0,0,0,7,10.4,3.2,10.0,2.4,4,2,0,4,1,0.0,0.01,0.01,3.13,44,2619,23756,3314,695,342,DEF,Jayden Bogle,Leeds
398,258,17,0,False,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,23,13404,115,92,398,FWD,Jayden Danns,Liverpool
118,252,1,0,True,2026-02-12T20:00:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,5333,0,22,118,DEF,Jayden Meghoma,Brentford
213,254,8,0,False,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-171,5183,0,171,213,MID,Jaydon Banel,Burnley
558,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-783,23031,0,783,558,MID,Jay Matete,Sunderland
609,260,14,0,True,2026-02-10T20:15:00Z,1.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-485,12168,36,521,609,DEF,Jean-Clair Todibo,West Ham
283,254,3,0,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-108264,947529,166,108430,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,257,16,0,False,2026-02-11T19:30:00Z,0.0,0.0,26,False,12,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,4.0,0.1,1,0,0,1,0,0.07,0.0,0.07,0.18,51,1079,6589,1178,99,644,MID,Jean-Ricner Bellegarde,Wolves
644,310,1,1,True,2026-02-18T20:00:00Z,2.0,2.0,26,False,83,0,0,0,2,0,0,0,1,0,0,0,8,6.0,12.7,0.0,1.9,0,5,2,7,1,0.0,0.01,0.01,1.66,51,1079,6589,1178,99,644,MID,Jean-Ricner Bellegarde,Wolves
272,254,3,1,True,2026-02-11T19:40:00Z,2.0,3.0,26,False,45,0,1,0,3,1,0,0,1,0,0,0,14,19.6,14.3,0.0,3.4,3,0,1,4,1,0.0,0.08,0.08,0.37,49,2301,11078,2606,305,272,MID,Jefferson Lerma Solís,Crystal Palace
774,258,12,0,True,2026-02-11T20:15:00Z,0.0,1.0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,1697,117,155,774,DEF,Jenson Jones,Sunderland
