element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
339,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-410,43834,163,573,339,GKP,Illan Meslier,Leeds
71,202,18,0,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,3005,0,6,71,DEF,Illia Zabarnyi,Bournemouth
495,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,789,0,1,495,MID,Isaac Hayden,Newcastle
308,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,2100,0,12,308,MID,Isaac Heath,Everton
349,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-50,8357,0,50,349,DEF,Isaac Schmidt,Leeds
267,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-5754,262476,89,5843,267,MID,Ismaïla Sarr,Crystal Palace
28,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-48,12926,0,48,28,MID,Ismeal Kabia,Arsenal
320,207,7,2,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,11,15.2,1.7,4.0,2.1,5,1,0,5,1,0.02,0.01,0.03,2.39,43,0,9024,162,162,320,DEF,Issa Diop,Fulham
137,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2443,45689,0,2443,137,FWD,Iwan Morgan,Brentford
695,206,9,2,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,8,0.8,3.3,2.0,0.6,0,2,0,0,1,0.0,0.01,0.01,0.89,44,85,3744,277,192,695,DEF,Jackson Tchatchoua,Wolves
462,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,118,11260,803,685,462,MID,Jack Fletcher,Man Utd
419,206,20,-1,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,89,0,0,0,1,0,0,0,0,1,0,0,3,7.8,26.6,18.0,5.2,1,4,2,7,1,0.07,0.07,0.14,0.57,65,102359,1313995,126561,24202,419,MID,Jack Grealish,Everton
352,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-47,7185,156,203,352,MID,Jack Harrison,Leeds
163,208,13,5,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,1,20,23.4,3.6,0.0,2.7,7,4,3,14,1,0.0,0.16,0.16,2.55,51,-785,6268,52,837,163,MID,Jack Hinshelwood,Brighton
464,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,2243,0,7,464,MID,Jack Moorhouse,Man Utd
202,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-209,4554,86,295,202,MID,Jacob Bruun Larsen,Burnley
489,209,11,1,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.2,0,0,0,0,0,0.0,0.03,0.03,0.1,60,-7749,99701,1907,9656,489,MID,Jacob Murphy,Newcastle
52,209,11,1,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,14,0,0,0,1,0,0,0,0,0,0,0,5,4.6,11.3,0.0,1.6,1,1,0,2,0,0.0,0.01,0.01,0.19,53,-193,26695,383,576,52,MID,Jacob Ramsey,Newcastle
155,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57,11789,0,57,155,DEF,Jacob Slater,Brighton
456,205,8,3,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,64,0,0,1,0,0,0,0,0,0,0,0,6,4.2,4.2,4.0,1.2,2,0,1,3,1,0.0,0.02,0.02,0.91,58,16,24530,727,711,456,MID,Jadon Sancho,Aston Villa
200,204,14,6,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,32,1,0,0,1,0,0,0,0,0,0,0,28,38.6,13.8,22.0,7.4,0,3,1,4,0,0.07,0.01,0.08,0.84,51,-12059,255300,781,12840,200,MID,Jaidon Anthony,Burnley
510,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-53,7717,72,125,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,209,15,3,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,1,0,4,0,0,0,0,0,0,0,3,16.2,1.1,11.0,2.8,9,2,0,9,1,0.04,0.02,0.06,2.44,39,4638,73879,7797,3159,344,DEF,Jaka Bijol,Leeds
293,206,20,2,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,25.4,0.0,4.0,5,0,0,5,1,0.0,0.1,0.1,0.73,49,10788,98832,16272,5484,293,DEF,Jake O'Brien,Everton
9,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-15,6260,0,15,9,DEF,Jakub Kiwior,Arsenal
480,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-113,6778,5,118,480,DEF,Jamaal Lascelles,Newcastle
62,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,8071,215,226,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,206,20,6,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,2,27,24.4,31.8,17.0,7.3,5,9,2,16,1,0.08,0.36,0.44,0.73,51,123300,457152,144750,21450,303,MID,James Garner,Everton
77,202,18,3,True,2026-01-07T19:30:00Z,3.0,2.0,21,False,90,0,0,0,2,0,0,0,0,0,0,0,5,24.8,0.8,2.0,2.8,9,3,2,11,1,0.0,0.01,0.01,1.25,39,336,82069,1803,1467,77,DEF,James Hill,Bournemouth
706,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.0,1.9,9.0,2.2,5,5,2,7,1,0.11,0.0,0.11,2.44,39,1154,31404,1927,773,706,DEF,James Justin,Leeds
581,202,4,0,False,2026-01-07T19:30:00Z,3.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-24,15369,46,70,581,MID,James Maddison,Spurs
426,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-78,11064,141,219,426,MID,James McAtee,Nott'm Forest
394,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,2673,0,12,394,MID,James McConnell,Liverpool
170,208,13,1,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,7,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.1,0.0,0.3,0,2,1,3,0,0.0,0.0,0.0,0.64,49,-74,13062,179,253,170,MID,James Milner,Brighton
750,202,4,0,False,2026-01-07T19:30:00Z,3.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5,2468,87,92,750,DEF,James Rowswell,Spurs
291,206,20,4,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,14,34.0,10.8,12.0,5.7,13,1,1,14,1,0.0,0.01,0.01,0.73,57,228978,1634713,260034,31056,291,DEF,James Tarkowski,Everton
182,208,6,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-670,123846,109,779,182,GKP,James Trafford,Man City
614,210,16,0,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-174,22216,308,482,614,MID,James Ward-Prowse,Burnley
688,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-667,80424,1102,1769,688,GKP,James Wright,Aston Villa
239,207,10,0,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-77,14666,263,340,239,MID,Jamie Bynoe-Gittens,Chelsea
151,208,13,3,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,1,0,0,0,9,22.8,0.0,4.0,2.7,14,3,1,15,1,0.01,0.0,0.01,2.55,45,-36620,535161,14677,51297,151,DEF,Jan Paul van Hecke,Brighton
290,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-61,17978,55,116,290,DEF,Jarrad Branthwaite,Everton
624,210,16,2,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,90,0,0,0,2,0,0,0,0,0,0,0,10,7.4,18.2,22.0,4.8,4,3,2,9,1,0.19,0.16,0.35,1.38,77,38205,1272293,127747,89542,624,FWD,Jarrod Bowen,West Ham
138,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-318,31372,162,480,138,GKP,Jason Steele,Brighton
461,204,3,0,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-42,4971,40,82,461,MID,Jayce Fitzgerald,Man Utd
723,205,2,10,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,2,32,29.2,1.7,0.0,3.1,7,5,5,12,1,0.0,0.01,0.01,1.74,45,21,2646,98,77,723,DEF,Jaydee Canvot,Crystal Palace
342,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1711,21509,180,1891,342,DEF,Jayden Bogle,Leeds
398,201,1,0,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-36,13493,73,109,398,FWD,Jayden Danns,Liverpool
118,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-42,5476,0,42,118,DEF,Jayden Meghoma,Brentford
213,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,5825,169,216,213,MID,Jaydon Banel,Burnley
558,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-342,29027,603,945,558,MID,Jay Matete,Sunderland
609,210,16,2,True,2026-01-06T20:00:00Z,1.0,2.0,21,False,90,0,0,0,2,0,0,0,1,0,0,0,5,22.6,0.3,0.0,2.3,8,5,2,10,1,0.0,0.01,0.01,1.38,43,-591,12929,16,607,609,DEF,Jean-Clair Todibo,West Ham
283,205,2,2,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,4,8.4,0.3,4.0,1.3,3,3,1,7,1,0.0,0.0,0.0,1.74,76,-45482,1455488,38460,83942,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-16,4798,57,73,644,MID,Jean-Ricner Bellegarde,Wolves
272,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-430,8042,62,492,272,MID,Jefferson Lerma Solís,Crystal Palace
774,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,72,528,109,37,774,DEF,Jenson Jones,Sunderland
309,206,20,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,93,0,1,309,MID,Jenson Metcalfe,Everton
542,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-104,11571,0,104,542,DEF,Jenson Seelt,Sunderland
370,201,1,6,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,19,2.4,4.3,12.0,1.9,0,3,0,0,1,0.0,0.01,0.01,0.57,57,-10655,696878,15052,25707,370,DEF,Jeremie Frimpong,Liverpool
171,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1977,0,6,171,MID,Jeremy Sarmiento Morante,Brighton
278,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-33,3778,0,33,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,206,9,1,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,45,0,0,0,1,0,0,0,0,0,0,0,1,0.4,12.9,6.0,1.9,0,2,1,3,1,0.0,0.01,0.01,0.73,49,2360,21568,2915,555,663,MID,Jhon Arias,Wolves
317,207,7,2,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,12,27.4,3.3,0.0,3.1,7,4,1,8,1,0.0,0.03,0.03,2.39,46,-39127,709647,10606,49733,317,DEF,Joachim Andersen,Fulham
490,209,11,8,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,1,0,0,3,0,0,0,1,0,0,0,34,49.2,5.1,40.0,9.4,3,10,3,16,1,0.25,0.01,0.26,1.89,59,4420,44745,5891,1471,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,203,5,0,False,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-121,48288,727,848,534,DEF,Joe Anderson,Sunderland
34,205,8,0,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-145,12502,0,145,34,GKP,Joe Gauci,Aston Villa
360,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1007,0,5,360,MID,Joe Gelhardt,Leeds
376,201,1,1,False,2026-01-08T20:00:00Z,0.0,0.0,21,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.12,49,-127,17815,135,262,376,DEF,Joe Gomez,Liverpool
653,206,9,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,3451,0,28,653,MID,Joe Hodge,Wolves
175,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-157,10293,127,284,175,MID,Joe Knight,Brighton
348,209,15,1,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,8.4,1.4,0.0,1.0,3,0,0,3,1,0.0,0.01,0.01,2.28,39,-40455,435228,1407,41862,348,DEF,Joe Rodon,Leeds
498,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,653,0,3,498,MID,Joe White,Newcastle
494,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-43,9498,271,314,494,MID,Joe Willock,Newcastle
199,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-667,19872,33,700,199,DEF,Joe Worrall,Burnley
54,205,8,3,False,2026-01-07T19:30:00Z,0.0,0.0,21,False,72,0,0,1,0,0,0,0,0,0,0,0,5,6.0,18.3,14.0,3.8,1,1,0,2,1,0.0,0.13,0.13,1.5,54,40567,140738,46206,5639,54,MID,John McGinn,Aston Villa
753,209,11,0,True,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,15,1505,68,53,753,GKP,John Ruddy,Newcastle
409,208,6,0,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-706,75158,19,725,409,DEF,John Stones,Man City
715,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2222,56723,1533,3755,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,207,7,0,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-172,10408,235,407,737,FWD,Jonah Kusi-Asare,Fulham
194,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-56,7701,17,73,194,DEF,Jordan Beyer,Burnley
124,203,17,1,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,14,0,0,0,0,0,0,0,0,0,0,0,3,1.4,2.3,0.0,0.4,0,1,0,1,0,0.0,0.01,0.01,0.1,50,-2869,58585,1561,4430,124,MID,Jordan Henderson,Brentford
287,206,20,3,True,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,3,0,12,23.8,0.0,0.0,2.4,0,7,0,0,1,0.0,0.01,0.01,0.73,56,139105,1714470,163564,24459,287,GKP,Jordan Pickford,Everton
321,207,7,0,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,45,0,0,0,0,0,0,0,1,0,0,0,9,4.8,0.9,0.0,0.6,0,3,2,2,1,0.0,0.04,0.04,0.93,43,157,6590,384,227,321,DEF,Jorge Cuenca Barreno,Fulham
672,207,10,1,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,62,0,0,0,2,0,0,0,0,0,0,0,4,14.0,0.6,11.0,2.6,5,2,4,9,0,0.22,0.0,0.22,0.78,46,-126,20168,110,236,672,DEF,Jorrel Hato,Chelsea
466,204,3,1,False,2026-01-07T20:15:00Z,2.0,2.0,21,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12.5,15.0,2.7,0,2,0,2,0,0.08,0.0,0.08,0.02,58,3901,69361,6944,3043,466,FWD,Joshua Zirkzee,Man Utd
233,207,10,1,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,14,0,0,0,1,0,0,0,0,0,0,0,0,4.6,15.1,0.0,2.0,0,1,0,0,0,0.0,0.04,0.04,0.57,38,897,161971,5309,4412,233,DEF,Josh Acheampong,Chelsea
205,204,14,0,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22092,155147,57,22149,205,MID,Josh Cullen,Burnley
748,203,17,0,True,2026-01-07T19:30:00Z,3.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,183,4,7,748,MID,Josh Dasilva,Brentford
335,207,7,0,True,2026-01-07T19:30:00Z,2.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-32658,274404,291,32949,335,MID,Josh King,Fulham
209,204,14,4,True,2026-01-07T20:15:00Z,2.0,2.0,21,False,90,0,0,0,2,0,0,0,0,0,0,0,17,23.8,1.4,0.0,2.5,3,6,5,14,1,0.0,0.01,0.01,2.55,48,-226,5350,352,578,209,MID,Josh Laurent,Burnley
15,201,12,0,True,2026-01-08T20:00:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-325,22838,102,427,15,DEF,Josh Nichols,Arsenal
628,206,9,1,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,1,0,1,0,4,10.2,0.0,0.0,1.0,1,7,0,0,1,0.0,0.0,0.0,0.89,42,2778,126702,4842,2064,628,GKP,José Malheiro de Sá,Wolves
673,202,4,9,False,2026-01-07T19:30:00Z,3.0,2.0,21,False,90,1,0,0,3,0,0,0,0,0,0,2,37,52.2,2.1,21.0,7.5,2,4,3,9,1,0.13,0.01,0.14,1.27,55,-5642,124228,2020,7662,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,210,19,0,False,2026-01-06T20:00:00Z,1.0,2.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14,4981,0,14,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,207,10,1,False,2026-01-07T19:30:00Z,2.0,1.0,21,False,15,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.6,0.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.57,72,-54402,3480447,42537,96939,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,206,9,4,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,90,0,0,0,1,0,0,0,0,0,0,0,23,26.0,7.5,34.0,6.8,4,8,5,17,1,0.09,0.04,0.13,0.89,53,-1349,11228,380,1729,646,MID,João Victor Gomes da Silva,Wolves
762,205,2,0,True,2026-01-07T19:30:00Z,0.0,0.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,29,388,56,27,762,MID,Joél Drakes-Thomas,Crystal Palace
362,209,15,0,False,2026-01-07T20:15:00Z,4.0,3.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-362,45126,503,865,362,FWD,Joël Piroe,Leeds
152,208,13,0,False,2026-01-07T19:30:00Z,1.0,1.0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1466,18792,955,2421,152,DEF,Joël Veltman,Brighton
