element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
322,89,15,2,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,90,0,0,0,2,0,0,0,1,0,0,0,8,21.0,1.5,0.0,2.3,6,4,4,10,1,0.0,0.01,0.01,2.12,45,-131,16756,794,925,322,DEF,Kenny Tete,Fulham
2,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2402,59724,221,2623,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,86,9,9,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,1,0,0,0,0,0,0,0,1,36,30.6,0.4,0.0,3.1,20,3,1,21,1,0.0,0.0,0.0,1.53,43,-131,18014,675,806,570,DEF,Kevin Danso,Spurs
731,89,15,1,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,45,0,0,0,1,0,0,0,0,0,0,0,6,10.2,20.6,8.0,3.9,1,5,2,8,0,0.0,0.07,0.07,1.2,60,-884,7542,488,1372,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,84,12,7,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,78,1,0,0,1,0,0,0,1,0,0,1,25,42.0,51.3,21.0,11.4,0,5,1,6,1,0.67,0.18,0.85,1.77,70,-1229,63275,5981,7210,120,MID,Kevin Schade,Brentford
638,90,3,1,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,75,0,0,0,2,0,0,0,0,0,0,0,2,9.2,2.3,2.0,1.4,3,2,1,4,1,0.0,0.05,0.05,1.05,40,-5646,119676,340,5986,638,DEF,Ki-Jana Hoever,Wolves
746,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,746,MID,Kieran Morrison,Liverpool
478,89,10,2,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,19,24.2,31.2,0.0,5.5,6,5,2,8,1,0.0,0.26,0.26,1.53,50,6434,336569,20015,13581,478,DEF,Kieran Trippier,Newcastle
242,86,18,2,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,90,0,0,0,3,0,0,0,0,0,0,0,9,0.2,11.6,12.0,2.4,0,1,0,1,1,0.21,0.54,0.75,2.08,50,-24302,396794,8667,32969,242,MID,Kiernan Dewsbury-Hall,Everton
117,84,12,0,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-652,13829,0,652,117,DEF,Kim Ji-soo,Brentford
142,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5,266,0,5,142,GKP,Kjell Scherpen,Brighton
458,88,6,1,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,20,0,0,0,2,0,0,0,0,0,0,0,3,5.6,12.1,2.0,2.0,1,2,1,4,0,0.0,0.01,0.01,0.56,48,-1746,59722,1662,3408,458,MID,Kobbie Mainoo,Man Utd
606,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-825,8019,192,1017,606,DEF,Konstantinos Mavropanos,West Ham
377,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-303,7222,0,303,377,DEF,Konstantinos Tsimikas,Liverpool
108,84,12,4,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,90,0,1,0,2,0,0,0,0,0,0,0,12,8.0,0.8,14.0,2.3,5,1,2,7,1,0.06,0.05,0.11,1.92,44,-78,18935,688,766,108,DEF,Kristoffer Ajer,Brentford
602,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-497,27445,107,604,602,GKP,Krisztián Hegyi,West Ham
659,87,11,1,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.3,0.0,0.4,1,2,0,1,0,0.0,0.01,0.01,0.0,44,-1230,36964,552,1782,659,DEF,Kyle Walker-Peters,West Ham
187,90,20,3,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,12,26.8,2.3,0.0,2.9,13,6,3,16,1,0.0,0.01,0.01,2.52,44,11612,200644,16682,5070,187,DEF,Kyle Walker,Burnley
709,90,3,4,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,1,0,3,0,0,0,0,0,0,0,12,40.6,13.8,13.0,6.7,8,7,0,8,1,0.07,0.69,0.76,1.43,45,212,7523,811,599,709,DEF,Ladislav Krejcí,Wolves
44,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3787,85115,2016,5803,44,DEF,Lamare Bogarde,Aston Villa
743,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,639,130,79,743,MID,Landon Emenalo,Chelsea
357,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-54,2150,0,54,357,MID,Largie Ramazani,Leeds
61,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-552,12612,0,552,61,MID,Leander Dendoncker,Aston Villa
20,81,8,3,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,4,4.8,7.7,33.0,4.6,1,6,0,7,1,0.34,0.05,0.39,0.47,69,11138,49929,13227,2089,20,MID,Leandro Trossard,Arsenal
444,88,6,1,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,8,12.8,2.8,0.0,1.6,5,4,1,6,1,0.0,0.01,0.01,1.12,45,-8925,226707,3703,12628,444,DEF,Leny Yoro,Man Utd
49,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-326,10802,0,326,49,MID,Leon Bailey,Aston Villa
657,90,3,0,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2,3703,211,209,657,FWD,Leon Chiwome,Wolves
536,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5,553,34,29,536,DEF,Leo Fuhr Hjelde,Sunderland
676,90,20,2,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,10,18.4,1.9,7.0,2.7,3,4,4,11,1,0.11,0.02,0.13,2.47,50,9394,15742,10324,930,676,MID,Lesley Ugochukwu,Burnley
227,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-225,14683,40,265,227,DEF,Levi Samuels Colwill,Chelsea
88,83,16,1,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.0,0.0,0.0,0.0,49,207,2552,402,195,88,MID,Lewis Cook,Bournemouth
57,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-75,3496,0,75,57,MID,Lewis Dobbin,Aston Villa
146,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,90,0,0,0,4,0,0,0,0,0,0,0,1,12.6,1.3,7.0,2.1,6,11,1,7,1,0.21,0.01,0.22,1.29,45,-2538,138505,4691,7229,146,DEF,Lewis Dunk,Brighton
473,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-16033,105407,67,16100,473,DEF,Lewis Hall,Newcastle
497,89,10,2,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,60,0,0,0,1,0,0,0,0,0,0,0,5,0.2,2.5,2.0,0.5,2,2,0,4,1,0.0,0.01,0.01,1.35,44,4347,255496,18720,14373,497,MID,Lewis Miley,Newcastle
520,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,109,0,2,520,MID,Lewis O'Brien,Nott'm Forest
622,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-255,8681,0,255,622,MID,Lewis Orford,West Ham
250,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-3460,112530,159,3619,250,FWD,Liam Delap,Chelsea
45,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-910,38423,580,1490,45,DEF,Lino da Cruz Sousa,Aston Villa
437,88,6,0,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-142,9228,57,199,437,DEF,Lisandro Martínez,Man Utd
210,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,383,5143,726,343,210,MID,Loum Tchaouna,Burnley
586,86,9,1,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,29,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.2,0.0,0.2,0,1,2,3,0,0.0,0.0,0.0,0.45,54,-11110,56346,1091,12201,586,MID,Lucas Bergvall,Spurs
37,82,13,6,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,85,0,0,1,0,0,0,0,0,0,0,0,28,11.2,16.7,11.0,3.9,1,0,3,4,1,0.06,0.06,0.12,0.98,45,-18795,202176,3035,21830,37,DEF,Lucas Digne,Aston Villa
665,87,19,1,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,1,0,2,0,8,22.4,0.0,0.0,2.2,3,8,0,0,1,0.0,0.0,0.0,0.65,45,-380,29294,823,1203,665,GKP,Lucas Estella Perri,Leeds
195,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-746,20653,150,896,195,DEF,Lucas Pires Silva,Burnley
612,87,11,1,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,90,0,0,0,2,0,0,0,1,0,0,0,8,7.4,25.9,8.0,4.1,0,6,1,7,1,0.09,0.1,0.19,1.49,59,-7745,365909,28054,35799,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25,1544,0,25,208,MID,Luca Koleosho,Burnley
383,84,5,0,False,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-46,5847,0,46,383,MID,Luis Díaz Marulanda,Liverpool
729,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,52,0,1,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21,2454,48,69,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,83,16,0,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-39,1472,0,39,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,257,4305,543,286,738,GKP,Lukasz Fabianski,West Ham
365,87,19,1,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,3,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.07,50,-5719,86490,4066,9785,365,FWD,Lukas Nmecha,Leeds
578,86,9,0,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2143,53993,0,2143,578,DEF,Luka Vušković,Spurs
334,89,15,0,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,226,0,1,334,MID,Luke Harris,Fulham
539,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,82,4846,384,302,539,DEF,Luke O'Nien,Sunderland
443,88,6,9,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,64,0,1,1,0,0,0,0,0,0,0,0,31,21.8,11.4,0.0,3.3,1,2,1,2,1,0.0,0.0,0.0,0.56,45,3765,41969,5411,1646,443,DEF,Luke Shaw,Man Utd
724,85,7,2,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,9,15.6,3.8,2.0,2.1,5,4,0,5,1,0.03,0.18,0.21,0.9,45,-73,2302,146,219,724,DEF,Lutsharel Geertruida,Sunderland
563,85,7,0,False,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-849,13982,0,849,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,90,20,7,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,13,1,0,0,0,0,0,0,0,0,0,2,32,35.0,10.0,17.0,6.2,0,0,0,0,0,0.37,0.0,0.37,0.24,50,-50919,223680,4427,55346,217,FWD,Lyle Foster,Burnley
679,87,11,0,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1158,30998,263,1421,679,GKP,Mads Hermansen,West Ham
112,84,12,0,True,2025-10-25T19:00:00Z,3.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,2131,0,46,112,DEF,Mads Roerslev Rasmussen,Brentford
277,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,427,0,13,277,MID,Malcolm Ebiowei,Crystal Palace
14,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1034,16988,0,1034,14,DEF,Maldini Kacurri,Arsenal
684,89,10,2,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,14,17.0,1.3,3.0,2.1,5,6,2,7,1,0.04,0.24,0.28,1.53,49,9075,48312,11573,2498,684,DEF,Malick Thiaw,Newcastle
174,88,14,0,False,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-11,692,0,11,174,MID,Malick Yalcouyé,Brighton
228,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21497,128968,468,21965,228,DEF,Malo Gusto,Chelsea
231,85,17,0,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,968,0,16,231,DEF,Mamadou Sarr,Chelsea
589,86,9,0,False,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-18,920,0,18,589,MID,Manor Solomon,Spurs
404,82,2,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-934,37536,0,934,404,DEF,Manuel Akanji,Man City
201,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-86,2239,0,86,201,MID,Manuel Benson Hedilazio,Burnley
459,88,6,1,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,9,0,0,0,1,0,0,0,0,0,0,0,6,5.6,0.8,0.0,0.6,1,2,2,5,0,0.0,0.0,0.0,0.32,48,39,18325,1194,1155,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,83,16,5,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,90,0,0,1,0,0,0,0,1,0,0,0,20,17.4,1.0,0.0,1.8,5,3,0,5,1,0.0,0.02,0.02,0.35,50,122281,3327648,183642,61361,72,DEF,Marcos Senesi Barón,Bournemouth
33,82,13,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2890,63178,211,3101,33,GKP,Marco Bizot,Aston Villa
401,82,2,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-250,14372,109,359,401,GKP,Marcus Bettinelli,Man City
206,90,20,0,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,173,7180,597,424,206,MID,Marcus Edwards,Burnley
451,88,6,0,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-24,2124,0,24,451,MID,Marcus Rashford,Man Utd
84,83,16,11,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,90,1,0,1,0,0,0,0,0,0,0,3,35,39.6,35.9,26.0,10.2,0,1,0,1,1,0.09,0.08,0.17,0.35,55,1287,151614,13028,11741,84,MID,Marcus Tavernier,Bournemouth
224,85,17,1,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,12,17.0,40.7,11.0,6.9,2,3,2,4,1,0.12,0.22,0.34,1.31,61,92808,2799308,134086,41278,224,DEF,Marc Cucurella Saseta,Chelsea
252,85,17,2,True,2025-10-25T14:00:00Z,1.0,2.0,9,False,75,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.1,24.0,2.3,0,0,0,0,1,0.22,0.0,0.22,1.16,43,-52262,856288,40468,92730,252,FWD,Marc Guiu Paz,Chelsea
260,81,1,4,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,9.0,3.3,9,2,1,10,1,0.09,0.01,0.1,1.08,49,33789,3919896,121670,87881,260,DEF,Marc Guéhi,Man City
524,83,4,0,False,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-90,2683,0,90,524,MID,Marko Stamenić,Nott'm Forest
471,89,10,0,True,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-301,16803,130,431,471,GKP,Mark Gillespie,Newcastle
288,86,18,0,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-321,14619,74,395,288,GKP,Mark Travers,Everton
648,90,3,8,True,2025-10-26T14:00:00Z,2.0,3.0,9,False,83,1,0,0,2,0,0,0,0,0,0,1,27,42.4,1.2,54.0,9.8,3,2,2,7,1,0.63,0.0,0.63,1.06,54,1058,9123,1802,744,648,MID,Marshall Munetsi,Wolves
333,89,15,0,False,2025-10-25T14:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-153,3809,0,153,333,MID,Martial Godo,Fulham
470,90,20,2,False,2025-10-26T14:00:00Z,2.0,3.0,9,False,90,0,0,0,2,0,0,0,0,0,5,0,16,40.0,0.0,0.0,4.0,1,12,0,0,1,0.0,0.0,0.0,2.52,40,44731,4241246,71187,26456,470,GKP,Martin Dúbravka,Burnley
313,86,18,0,True,2025-10-26T16:30:00Z,0.0,3.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-982,18347,0,982,313,FWD,Martin Sherif,Everton
17,81,8,0,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-15966,185365,100,16066,17,MID,Martin Ødegaard,Arsenal
26,81,8,5,True,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,15,18.2,15.5,0.0,3.4,9,4,2,15,1,0.0,0.03,0.03,0.47,55,-32726,485411,22456,55182,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,88,6,0,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,4453,38771,7651,3198,455,MID,Mason Mount,Man Utd
75,83,16,0,True,2025-10-26T14:00:00Z,2.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-264,32876,856,1120,75,DEF,Matai Akinmboni,Bournemouth
364,87,19,0,True,2025-10-24T19:00:00Z,2.0,1.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22,1376,0,22,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,82,2,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,129,3243,397,268,422,MID,Mateo Kovačić,Man City
708,87,11,6,False,2025-10-24T19:00:00Z,2.0,1.0,9,False,25,1,0,0,0,0,0,0,0,0,0,0,22,38.0,16.8,19.0,7.4,0,0,1,1,0,0.09,0.02,0.11,0.0,55,243,3878,576,333,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
279,81,1,0,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,942,0,31,279,MID,Matheus França de Oliveira,Crystal Palace
407,82,2,2,False,2025-10-26T14:00:00Z,1.0,0.0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,16,17.2,8.4,1.0,2.7,5,5,2,7,1,0.03,0.04,0.07,0.81,53,20504,91617,23898,3394,407,DEF,Matheus Nunes,Man City
450,88,6,8,True,2025-10-25T16:30:00Z,4.0,2.0,9,False,81,1,0,0,1,0,0,0,0,0,0,1,41,51.2,26.7,18.0,9.6,2,3,3,8,1,0.09,0.3,0.39,0.8,79,-1849,451481,19912,21761,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
