element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
464,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,2381,0,14,464,MID,Jack Moorhouse,Man Utd
202,134,8,1,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,45,0,0,0,0,0,0,0,0,0,0,0,7,13.2,17.4,22.0,5.3,1,0,1,2,0,0.14,0.05,0.19,0.11,53,-50,4057,81,131,202,MID,Jacob Bruun Larsen,Burnley
489,139,18,3,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,65,0,0,1,0,0,0,0,0,0,0,0,13,14.4,47.3,22.0,8.4,1,3,1,5,1,0.24,0.11,0.35,0.37,61,-7721,131097,5152,12873,489,MID,Jacob Murphy,Newcastle
52,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-172,25597,267,439,52,MID,Jacob Ramsey,Newcastle
155,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-138,12964,0,138,155,DEF,Jacob Slater,Brighton
456,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-110,23791,612,722,456,MID,Jadon Sancho,Aston Villa
200,134,8,1,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,57,0,0,0,1,0,0,0,0,0,0,0,1,5.6,3.3,21.0,3.0,3,2,0,5,1,0.06,0.01,0.07,0.59,55,-37880,496815,4977,42857,200,MID,Jaidon Anthony,Burnley
510,140,20,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,7457,64,95,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,136,7,12,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,1,0,0,1,0,0,0,0,0,0,2,26,53.8,0.3,33.0,8.7,9,6,3,12,1,0.09,0.0,0.09,0.96,39,-78,20139,523,601,344,DEF,Jaka Bijol,Leeds
293,132,4,6,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,20.3,7.0,4.8,8,1,0,8,1,0.17,0.02,0.19,0.5,49,-1499,48091,376,1875,293,DEF,Jake O'Brien,Everton
9,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-24,6444,0,24,9,DEF,Jakub Kiwior,Arsenal
480,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-38,7775,93,131,480,DEF,Jamaal Lascelles,Newcastle
62,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,7980,150,175,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,132,4,3,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,18,15.4,31.6,1.0,4.8,3,6,2,11,1,0.01,0.13,0.14,0.5,50,-4675,85893,1444,6119,303,MID,James Garner,Everton
77,132,9,0,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2165,94984,852,3017,77,DEF,James Hill,Bournemouth
706,136,7,1,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,1,2,0,1,0,0.0,0.0,0.0,0.08,39,377,29430,969,592,706,DEF,James Justin,Leeds
581,139,15,0,False,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-19,15512,66,85,581,MID,James Maddison,Spurs
426,140,20,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-29,11362,244,273,426,MID,James McAtee,Nott'm Forest
394,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-31,2874,0,31,394,MID,James McConnell,Liverpool
170,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-335,12835,18,353,170,MID,James Milner,Brighton
750,139,15,0,False,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,973,74,64,750,DEF,James Rowswell,Spurs
291,132,4,10,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,2,28,22.6,11.1,6.0,4.0,8,3,2,10,1,0.0,0.16,0.16,0.5,54,-14952,691288,9719,24671,291,DEF,James Tarkowski,Everton
182,135,10,0,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1562,135061,154,1716,182,GKP,James Trafford,Man City
614,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-232,22632,252,484,614,MID,James Ward-Prowse,Burnley
688,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6632,76337,7304,672,688,GKP,James Wright,Aston Villa
239,136,11,5,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,60,0,1,0,2,0,0,0,0,0,0,0,24,25.2,21.3,13.0,6.0,0,1,1,2,1,0.04,0.4,0.44,1.4,61,-3,15565,540,543,239,MID,Jamie Bynoe-Gittens,Chelsea
151,133,2,12,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,90,2,0,0,4,0,0,0,0,0,0,0,23,79.0,1.5,63.0,14.4,4,1,2,6,1,1.03,0.01,1.04,2.41,44,20406,206363,24766,4360,151,DEF,Jan Paul van Hecke,Brighton
290,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-190,19119,42,232,290,DEF,Jarrad Branthwaite,Everton
624,138,14,5,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,90,0,1,0,1,0,0,0,0,0,0,0,19,11.8,3.9,50.0,6.6,0,4,1,5,1,0.25,0.01,0.26,1.56,76,-56249,719555,5244,61493,624,FWD,Jarrod Bowen,West Ham
138,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-341,33633,157,498,138,GKP,Jason Steele,Brighton
461,138,19,0,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,4806,44,56,461,MID,Jayce Fitzgerald,Man Utd
723,134,3,1,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.28,45,27,2413,149,122,723,DEF,Jaydee Canvot,Crystal Palace
342,136,7,5,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,86,0,1,0,1,0,0,0,0,0,0,0,9,20.0,15.5,8.0,4.4,1,5,0,1,1,0.0,0.03,0.03,0.88,45,-870,22008,201,1071,342,DEF,Jayden Bogle,Leeds
398,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-117,14344,90,207,398,FWD,Jayden Danns,Liverpool
118,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-64,6021,0,64,118,DEF,Jayden Meghoma,Brentford
213,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,5614,163,219,213,MID,Jaydon Banel,Burnley
558,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-420,25923,330,750,558,MID,Jay Matete,Sunderland
609,138,14,4,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,7.0,3.1,13,3,1,14,1,0.05,0.06,0.11,1.56,43,-35,12403,209,244,609,DEF,Jean-Clair Todibo,West Ham
283,134,3,2,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,63,0,0,1,0,0,0,0,0,0,0,0,5,8.8,3.3,36.0,4.8,1,2,0,3,1,0.2,0.07,0.27,0.34,81,115362,3941556,177217,61855,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,140,16,3,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,66,0,0,1,0,0,0,0,0,0,0,0,6,6.6,0.7,2.0,0.9,2,1,2,5,1,0.02,0.01,0.03,0.63,52,209,5883,316,107,644,MID,Jean-Ricner Bellegarde,Wolves
272,134,3,5,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,17,11.0,1.8,6.0,1.9,4,9,2,15,1,0.0,0.01,0.01,0.95,49,-141,8860,328,469,272,MID,Jefferson Lerma Solís,Crystal Palace
309,132,4,0,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,98,0,0,309,MID,Jenson Metcalfe,Everton
542,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-187,13119,0,187,542,DEF,Jenson Seelt,Sunderland
370,137,17,0,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-7398,587267,52,7450,370,DEF,Jeremie Frimpong,Liverpool
171,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,2053,0,10,171,MID,Jeremy Sarmiento Morante,Brighton
278,134,3,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-59,4363,0,59,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,140,16,2,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,80,0,0,0,1,0,0,0,0,0,0,0,7,8.0,1.0,9.0,1.8,1,5,2,8,1,0.7,0.0,0.7,0.74,50,-297,20967,328,625,663,MID,Jhon Arias,Wolves
317,135,13,0,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,7,8,1,8,1,0.0,0.01,0.01,2.17,45,11565,373399,19286,7721,317,DEF,Joachim Andersen,Fulham
490,139,18,4,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,90,0,0,0,2,0,0,0,0,0,0,0,16,11.2,15.8,17.0,4.4,3,10,1,14,1,0.01,0.05,0.06,0.75,59,782,37229,2033,1251,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,137,12,0,False,2025-12-03T20:15:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-663,51992,352,1015,534,DEF,Joe Anderson,Sunderland
34,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-204,14390,0,204,34,GKP,Joe Gauci,Aston Villa
360,136,7,0,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,1107,0,16,360,MID,Joe Gelhardt,Leeds
376,137,17,5,True,2025-12-03T20:15:00Z,1.0,1.0,14,False,64,0,0,1,0,0,0,0,1,0,0,0,18,1.6,17.3,6.0,2.5,1,3,0,1,1,0.05,0.07,0.12,0.22,49,5792,25529,6130,338,376,DEF,Joe Gomez,Liverpool
653,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,3893,0,43,653,MID,Joe Hodge,Wolves
175,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-85,10475,181,266,175,MID,Joe Knight,Brighton
348,136,7,2,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,0.3,2.0,1.1,7,0,0,7,1,0.0,0.0,0.0,0.96,41,-18857,744026,8737,27594,348,DEF,Joe Rodon,Leeds
498,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,688,0,4,498,MID,Joe White,Newcastle
494,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20,8186,216,236,494,MID,Joe Willock,Newcastle
199,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-408,22809,47,455,199,DEF,Joe Worrall,Burnley
54,133,6,1,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,76,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,6.8,4.0,1.1,0,3,2,5,1,0.02,0.01,0.03,1.42,54,3763,84107,6529,2766,54,MID,John McGinn,Aston Villa
753,139,18,0,True,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,60,408,94,34,753,GKP,John Ruddy,Newcastle
409,135,10,0,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,26,0,0,0,2,0,0,0,0,0,0,0,-4,6.8,0.3,0.0,0.7,2,1,0,2,0,0.0,0.0,0.0,0.47,54,-603,88594,689,1292,409,DEF,John Stones,Man City
715,140,20,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-270,41447,210,480,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,135,13,1,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,17,0,0,0,0,0,0,0,0,0,0,0,3,1.2,10.5,6.0,1.8,0,0,0,0,0,0.0,0.01,0.01,0.0,45,-143,8439,232,375,737,FWD,Jonah Kusi-Asare,Fulham
194,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-108,8388,25,133,194,DEF,Jordan Beyer,Burnley
124,131,1,1,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,29,0,0,0,1,0,0,0,0,0,0,0,6,4.8,7.7,0.0,1.3,0,1,1,2,0,0.0,0.02,0.02,1.19,50,221,49074,1741,1520,124,MID,Jordan Henderson,Brentford
287,132,4,7,False,2025-12-02T19:30:00Z,0.0,1.0,14,False,90,0,0,1,0,0,0,0,0,0,2,1,26,19.2,0.0,0.0,1.9,0,8,0,0,1,0.0,0.0,0.0,0.5,55,-7758,1189127,16282,24040,287,GKP,Jordan Pickford,Everton
321,135,13,0,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-49,4836,25,74,321,DEF,Jorge Cuenca Barreno,Fulham
672,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-193,21473,177,370,672,DEF,Jorrel Hato,Chelsea
466,138,19,2,True,2025-12-04T20:00:00Z,1.0,1.0,14,False,77,0,0,1,0,0,0,0,0,0,0,0,6,6.0,6.3,13.0,2.5,1,4,2,7,1,0.43,0.0,0.43,0.41,58,22060,74389,23551,1491,466,FWD,Joshua Zirkzee,Man Utd
233,136,11,0,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-11799,225366,2686,14485,233,DEF,Josh Acheampong,Chelsea
205,134,8,4,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,80,0,0,0,1,0,0,0,0,0,0,0,17,16.0,2.0,2.0,2.0,5,9,4,18,1,0.1,0.02,0.12,0.59,50,-9357,287680,7580,16937,205,MID,Josh Cullen,Burnley
748,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-13,202,8,21,748,MID,Josh Dasilva,Brentford
335,135,13,1,True,2025-12-02T19:30:00Z,4.0,5.0,14,False,16,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,7.0,1.0,0,0,0,0,0,0.19,0.0,0.19,0.0,45,-9189,456979,11557,20746,335,MID,Josh King,Fulham
209,134,8,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-39,3630,37,76,209,MID,Josh Laurent,Burnley
15,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-169,23326,272,441,15,DEF,Josh Nichols,Arsenal
628,140,16,0,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2391,135300,405,2796,628,GKP,José Malheiro de Sá,Wolves
673,139,15,0,False,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5738,229981,13311,19049,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,140,20,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-28,5178,0,28,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,136,11,2,False,2025-12-03T20:15:00Z,3.0,1.0,14,False,90,0,0,0,3,0,0,0,0,0,0,0,7,11.4,38.0,16.0,6.5,2,2,1,5,1,0.07,0.35,0.42,2.79,74,-214391,5264451,52794,267185,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,140,16,1,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,84,0,0,0,1,0,0,0,1,0,0,0,10,3.6,2.6,0.0,0.6,1,7,2,10,1,0.0,0.01,0.01,0.74,53,499,11373,764,265,646,MID,João Victor Gomes da Silva,Wolves
362,136,7,1,True,2025-12-03T20:15:00Z,3.0,1.0,14,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.08,50,-979,46743,307,1286,362,FWD,Joël Piroe,Leeds
152,133,2,1,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,12,0,0,0,1,0,0,0,0,0,0,0,-1,1.4,0.6,0.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.58,43,-8,13620,194,202,152,DEF,Joël Veltman,Brighton
403,135,10,0,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,90,0,0,0,4,0,0,0,0,0,0,0,7,18.4,1.2,2.0,2.2,7,4,1,8,1,0.0,0.01,0.01,0.91,58,31238,745594,42942,11704,403,DEF,Joško Gvardiol,Man City
104,131,1,0,False,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1144,18017,1477,333,104,GKP,Julian Eyestone,Brentford
161,133,2,0,True,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,1207,0,6,161,MID,Julio Enciso Espínola,Brighton
80,132,9,1,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,20,0,0,0,1,0,0,0,0,0,0,0,0,0.6,1.8,2.0,0.4,0,1,0,0,0,0.0,0.0,0.0,0.17,40,-147,27777,304,451,80,DEF,Julio Soler Barreto,Bournemouth
78,132,9,0,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1041,82305,397,1438,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,139,15,0,False,2025-12-02T20:15:00Z,2.0,2.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,2155,55,85,745,DEF,Jun'ai Byfield,Spurs
100,132,9,2,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,60,0,0,1,0,0,0,0,0,0,0,0,6,1.0,2.8,6.0,1.0,2,1,0,3,1,0.0,0.0,0.0,0.83,46,-30257,540952,16976,47233,100,FWD,Junior Kroupi,Bournemouth
8,131,5,1,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,46,0,0,0,0,0,0,0,0,0,0,0,3,7.0,0.3,0.0,0.7,3,4,0,3,0,0.0,0.0,0.0,0.09,64,293646,4310049,317562,23916,8,DEF,Jurriën Timber,Arsenal
276,134,3,1,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,26,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,1,1,2,0,0.0,0.0,0.0,0.62,43,924,146111,6568,5644,276,MID,Justin Devenny,Crystal Palace
81,132,9,2,True,2025-12-02T19:30:00Z,0.0,1.0,14,False,69,0,0,1,0,0,0,0,1,0,0,0,9,4.2,16.6,4.0,2.5,0,2,1,3,1,0.0,0.18,0.18,1.27,70,538,96641,3514,2976,81,MID,Justin Kluivert,Bournemouth
418,135,10,8,False,2025-12-02T19:30:00Z,4.0,5.0,14,False,63,0,2,0,2,0,0,0,0,0,0,0,23,18.6,18.9,17.0,5.5,2,3,0,5,1,0.2,0.17,0.37,0.44,66,-49730,1122013,47536,97266,418,MID,Jérémy Doku,Man City
654,140,16,2,True,2025-12-03T19:30:00Z,0.0,1.0,14,False,90,0,0,0,1,0,0,0,0,0,0,0,4,3.4,1.9,0.0,0.5,2,0,1,3,1,0.0,0.0,0.0,0.74,63,1908,137232,6323,4415,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,133,6,0,False,2025-12-03T19:30:00Z,3.0,4.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1331,70990,534,1865,63,MID,Kadan Young,Aston Villa
281,134,3,0,False,2025-12-03T19:30:00Z,0.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38,5667,109,147,281,MID,Kaden Rodney,Crystal Palace
611,138,14,0,False,2025-12-04T20:00:00Z,1.0,1.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-130,9750,0,130,611,DEF,Kaelan Casey,West Ham
30,131,5,0,True,2025-12-03T19:30:00Z,2.0,0.0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-102,41449,89,191,30,FWD,Kai Havertz,Arsenal
