element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
302,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,79,0,0,0,1,0,0,0,0,0,0,0,8,3.4,4.3,4.0,1.2,1,1,0,2,1,0.0,0.02,0.02,1.41,54,1112,11291,1416,304,302,MID,Idrissa Gana Gueye,Everton
526,237,8,2,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,69,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,14.0,1.5,1,1,0,2,1,0.12,0.0,0.12,1.85,58,45636,173711,57068,11432,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,9461,253,259,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,231,2,2,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,-1,6.4,1.4,2.0,1.0,3,6,0,9,1,0.0,0.0,0.0,2.4,72,-285090,4591933,177588,462678,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,234,1,1,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,45,0,0,0,2,0,0,0,0,0,0,0,4,4.6,1.5,0.0,0.6,3,1,0,4,1,0.0,0.0,0.0,0.18,47,15,7059,439,424,356,MID,Ilia Gruev,Leeds
299,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.8,3.8,8.0,2.4,1,5,5,11,1,0.0,0.01,0.01,1.44,62,20465,524884,51105,30640,299,MID,Iliman Ndiaye,Everton
339,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-280,43247,206,486,339,GKP,Illan Meslier,Leeds
71,240,20,0,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10,2969,0,10,71,DEF,Illia Zabarnyi,Bournemouth
495,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,778,0,3,495,MID,Isaac Hayden,Newcastle
308,232,6,0,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,2069,0,10,308,MID,Isaac Heath,Everton
349,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-54,8201,0,54,349,DEF,Isaac Schmidt,Leeds
267,237,16,7,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,90,1,0,0,1,0,0,0,0,0,0,0,20,33.0,3.2,26.0,6.2,2,3,0,5,1,1.18,0.02,1.2,0.49,63,7777,267242,13110,5333,267,MID,Ismaïla Sarr,Crystal Palace
28,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,12727,0,50,28,MID,Ismeal Kabia,Arsenal
320,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-113,9209,114,227,320,DEF,Issa Diop,Fulham
137,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1008,41251,0,1008,137,FWD,Iwan Morgan,Brentford
695,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,75,3927,296,221,695,DEF,Jackson Tchatchoua,Wolves
462,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-483,10536,276,759,462,MID,Jack Fletcher,Man Utd
419,232,6,0,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-143476,906854,151,143627,419,MID,Jack Grealish,Everton
352,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-352,6604,0,352,352,MID,Jack Harrison,Leeds
163,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-161,6174,308,469,163,MID,Jack Hinshelwood,Brighton
464,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,2216,0,6,464,MID,Jack Moorhouse,Man Utd
202,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.32,53,-102,4497,102,204,202,MID,Jacob Bruun Larsen,Burnley
489,235,12,1,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,17,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,1,1,0,2,0,0.0,0.01,0.01,0.27,59,-3323,79937,513,3836,489,MID,Jacob Murphy,Newcastle
52,235,12,1,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,90,0,0,0,4,0,0,0,1,0,0,0,4,0.2,1.6,0.0,0.2,0,2,0,2,1,0.0,0.01,0.01,2.28,53,-59,26637,440,499,52,MID,Jacob Ramsey,Newcastle
155,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,11557,0,72,155,DEF,Jacob Slater,Brighton
456,231,5,2,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,76,0,0,0,1,0,0,0,0,0,0,0,13,10.6,33.1,21.0,6.5,1,1,0,2,1,0.02,0.19,0.21,0.38,58,866,26644,1726,860,456,MID,Jadon Sancho,Aston Villa
200,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,79,0,0,0,3,0,0,0,1,0,0,0,5,3.8,24.2,2.0,3.0,0,2,0,2,1,0.02,0.02,0.04,1.15,50,-6496,239342,4531,11027,200,MID,Jaidon Anthony,Burnley
510,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-14,7788,92,106,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-10316,56254,160,10476,344,DEF,Jaka Bijol,Leeds
293,232,6,5,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,1,0,1,0,0,0,0,0,0,0,19,25.8,21.4,19.0,6.6,3,4,1,4,1,0.08,0.06,0.14,1.44,49,1071,104723,9738,8667,293,DEF,Jake O'Brien,Everton
9,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-17,6213,0,17,9,DEF,Jakub Kiwior,Arsenal
480,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-72,6478,7,79,480,DEF,Jamaal Lascelles,Newcastle
62,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,79,8684,328,249,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,232,6,4,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.8,16.6,2.0,3.9,5,8,6,19,1,0.0,0.07,0.07,1.44,52,3975,583402,79886,75911,303,MID,James Garner,Everton
77,240,20,7,False,2026-01-31T15:00:00Z,0.0,2.0,24,False,90,0,0,1,0,0,0,0,1,0,0,0,23,20.2,0.5,0.0,2.1,9,3,1,10,1,0.0,0.0,0.0,1.38,39,57545,142370,67606,10061,77,DEF,James Hill,Bournemouth
706,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,45,0,0,0,2,0,0,0,0,0,0,0,-4,5.2,1.8,2.0,0.9,3,0,0,3,1,0.0,0.0,0.0,0.18,39,25233,63669,29950,4717,706,DEF,James Justin,Leeds
581,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-25,15345,47,72,581,MID,James Maddison,Spurs
426,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,109,11344,348,239,426,MID,James McAtee,Nott'm Forest
394,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17,2635,0,17,394,MID,James McConnell,Liverpool
170,232,9,1,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.62,49,82,13419,327,245,170,MID,James Milner,Brighton
750,239,13,0,True,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,3016,102,100,750,DEF,James Rowswell,Spurs
291,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,0.9,18.0,3.8,6,1,2,8,1,0.09,0.21,0.3,1.44,58,41876,1828358,130712,88836,291,DEF,James Tarkowski,Everton
182,239,18,0,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1113,120977,114,1227,182,GKP,James Trafford,Man City
614,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,342,22535,832,490,614,MID,James Ward-Prowse,Burnley
688,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-741,78690,464,1205,688,GKP,James Wright,Aston Villa
239,233,19,1,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,25,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.1,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.19,60,20,14381,292,272,239,MID,Jamie Bynoe-Gittens,Chelsea
151,232,9,2,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,2.6,2.0,2.2,9,3,0,9,1,0.0,0.2,0.2,1.2,45,588,562352,43375,42787,151,DEF,Jan Paul van Hecke,Brighton
290,232,6,1,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,88,0,0,0,1,0,0,0,1,0,0,0,3,8.0,2.1,4.0,1.4,4,5,1,5,1,0.02,0.01,0.03,1.44,53,2719,21134,3232,513,290,DEF,Jarrad Branthwaite,Everton
624,233,7,8,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,80,1,0,0,2,0,0,0,0,0,0,2,34,53.2,26.4,34.0,11.4,3,4,0,7,1,0.26,0.15,0.41,1.9,76,31130,1058337,121395,90265,624,FWD,Jarrod Bowen,West Ham
138,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-107,31473,273,380,138,GKP,Jason Steele,Brighton
461,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,5,5098,82,77,461,MID,Jayce Fitzgerald,Man Utd
723,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-135,3737,144,279,723,DEF,Jaydee Canvot,Crystal Palace
342,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,0,4,0,0,0,0,0,0,0,-6,15.8,13.1,12.0,4.1,6,3,2,8,1,0.0,0.02,0.02,2.19,44,183,20597,883,700,342,DEF,Jayden Bogle,Leeds
398,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-36,13399,90,126,398,FWD,Jayden Danns,Liverpool
118,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,5379,0,28,118,DEF,Jayden Meghoma,Brentford
213,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-252,5590,48,300,213,MID,Jaydon Banel,Burnley
558,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1413,24711,0,1413,558,MID,Jay Matete,Sunderland
609,233,7,0,False,2026-01-31T17:30:00Z,3.0,2.0,24,False,90,0,0,0,3,0,0,0,0,1,0,0,-14,14.8,0.6,7.0,2.2,9,4,2,11,1,0.2,0.0,0.2,2.7,43,-434,13743,463,897,609,DEF,Jean-Clair Todibo,West Ham
283,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-142985,1148208,18546,161531,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,240,4,1,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,19,0,0,0,1,0,0,0,0,0,0,0,10,4.4,10.4,2.0,1.7,0,1,1,2,0,0.02,0.01,0.03,0.91,51,43,4798,126,83,644,MID,Jean-Ricner Bellegarde,Wolves
272,237,16,9,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,90,0,1,0,1,0,0,0,0,0,0,2,29,22.6,17.4,18.0,5.8,4,8,2,14,1,0.17,0.07,0.24,0.49,49,142,7790,316,174,272,MID,Jefferson Lerma Solís,Crystal Palace
774,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,69,1250,160,91,774,DEF,Jenson Jones,Sunderland
309,232,6,0,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,91,0,2,309,MID,Jenson Metcalfe,Everton
542,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-74,11298,0,74,542,DEF,Jenson Seelt,Sunderland
370,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-149282,721381,7644,156926,370,DEF,Jeremie Frimpong,Liverpool
171,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1969,1,5,171,MID,Jeremy Sarmiento Morante,Brighton
809,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,809,MID,Jerome Abbey,Wolves
278,237,16,0,False,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,27,3871,63,36,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,240,4,1,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,10,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,0,1,1,2,0,0.0,0.01,0.01,0.85,49,-29,19857,719,748,663,MID,Jhon Arias,Wolves
317,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,14.0,10.7,39.0,6.4,2,2,0,2,1,0.44,0.09,0.53,1.79,46,-32025,658817,29062,61087,317,DEF,Joachim Andersen,Fulham
490,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-10368,43399,1101,11469,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,238,3,0,True,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2344,45679,0,2344,534,DEF,Joe Anderson,Sunderland
34,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-131,12097,0,131,34,GKP,Joe Gauci,Aston Villa
360,234,1,0,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,993,0,6,360,MID,Joe Gelhardt,Leeds
376,235,15,0,True,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-943,18528,81,1024,376,DEF,Joe Gomez,Liverpool
653,240,4,0,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,3365,0,27,653,MID,Joe Hodge,Wolves
175,232,9,0,True,2026-01-31T15:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,10171,167,233,175,MID,Joe Knight,Brighton
348,234,1,2,True,2026-01-31T15:00:00Z,0.0,4.0,24,False,90,0,0,0,4,0,0,0,0,0,0,0,2,28.4,1.1,0.0,3.0,12,1,2,14,1,0.0,0.01,0.01,2.19,39,11811,454736,35718,23907,348,DEF,Joe Rodon,Leeds
498,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,737,0,20,498,MID,Joe White,Newcastle
494,235,12,2,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,72,0,0,0,3,0,0,0,0,0,0,0,7,2.4,1.7,10.0,1.4,1,5,0,6,1,0.0,0.06,0.06,2.01,50,280,10164,604,324,494,MID,Joe Willock,Newcastle
199,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-240,18819,168,408,199,DEF,Joe Worrall,Burnley
54,231,5,0,True,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-29897,90653,136,30033,54,MID,John McGinn,Aston Villa
753,235,12,0,False,2026-01-31T20:00:00Z,4.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,1787,65,63,753,GKP,John Ruddy,Newcastle
409,239,18,0,False,2026-02-01T16:30:00Z,2.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-627,72952,28,655,409,DEF,John Stones,Man City
715,237,8,0,True,2026-02-01T14:00:00Z,1.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2302,48287,95,2397,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,60,10932,551,491,737,FWD,Jonah Kusi-Asare,Fulham
194,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-106,7638,24,130,194,DEF,Jordan Beyer,Burnley
124,231,2,1,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,59,0,0,0,0,0,0,0,0,0,0,0,6,6.6,2.4,0.0,0.9,3,3,1,7,1,0.0,0.0,0.0,1.44,50,-1973,45942,963,2936,124,MID,Jordan Henderson,Brentford
287,232,6,2,False,2026-01-31T15:00:00Z,1.0,1.0,24,False,90,0,0,0,1,0,0,0,0,0,1,0,12,15.6,0.0,0.0,1.6,0,7,0,0,1,0.0,0.0,0.0,1.44,56,66144,1822811,117274,51130,287,GKP,Jordan Pickford,Everton
321,236,14,1,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,85,0,0,0,2,0,0,0,0,0,0,0,12,20.2,21.3,4.0,4.6,5,2,2,7,1,0.0,0.44,0.44,1.65,43,-255,7130,288,543,321,DEF,Jorge Cuenca Barreno,Fulham
672,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,45,0,0,0,2,0,0,0,0,0,0,0,4,11.8,11.8,0.0,2.4,2,2,3,5,1,0.0,0.01,0.01,0.51,46,78,21206,417,339,672,DEF,Jorrel Hato,Chelsea
466,236,10,0,True,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4319,55371,193,4512,466,FWD,Joshua Zirkzee,Man Utd
233,233,19,0,True,2026-01-31T17:30:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-4262,157280,3678,7940,233,DEF,Josh Acheampong,Chelsea
205,238,17,0,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7263,122060,16,7279,205,MID,Josh Cullen,Burnley
748,231,2,0,False,2026-02-01T14:00:00Z,0.0,1.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,3,186,7,4,748,MID,Josh Dasilva,Brentford
335,236,14,0,False,2026-02-01T14:00:00Z,3.0,2.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9185,231902,6531,15716,335,MID,Josh King,Fulham
209,238,17,1,False,2026-02-02T20:00:00Z,3.0,0.0,24,False,45,0,0,0,1,0,0,0,0,0,0,0,12,8.8,13.2,0.0,2.2,0,2,2,4,0,0.0,0.01,0.01,0.79,48,-321,5412,141,462,209,MID,Josh Laurent,Burnley
15,234,11,0,False,2026-01-31T15:00:00Z,0.0,4.0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-189,22470,146,335,15,DEF,Josh Nichols,Arsenal
628,240,4,1,True,2026-01-31T15:00:00Z,0.0,2.0,24,False,90,0,0,0,2,0,0,0,0,0,2,0,10,21.0,0.0,0.0,2.1,1,12,0,0,1,0.0,0.0,0.0,1.36,42,9711,138361,15047,5336,628,GKP,José Malheiro de Sá,Wolves
