element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
202,110,19,1,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,23,0,0,0,2,0,0,0,0,0,0,0,4,4.6,12.3,10.0,2.7,0,1,0,1,0,0.09,0.13,0.22,1.83,53,-35,4021,205,240,202,MID,Jacob Bruun Larsen,Burnley
489,102,5,2,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,76,0,0,0,1,0,0,0,0,0,0,0,11,7.0,17.2,4.0,2.8,1,0,1,2,1,0.03,0.08,0.11,0.82,61,20995,148473,26248,5253,489,MID,Jacob Murphy,Newcastle
52,102,5,2,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,66,0,0,0,3,0,0,0,0,0,0,0,15,10.0,26.8,2.0,3.9,0,4,2,6,0,0.0,0.09,0.09,2.58,53,-281,25967,750,1031,52,MID,Jacob Ramsey,Newcastle
155,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-427,13717,0,427,155,DEF,Jacob Slater,Brighton
456,101,4,1,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,19,0,0,0,0,0,0,0,0,0,0,0,6,3.2,11.3,0.0,1.5,0,0,0,0,0,0.0,0.03,0.03,0.09,58,-77,22268,1017,1094,456,MID,Jadon Sancho,Aston Villa
200,110,19,2,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,80,0,0,0,2,0,0,0,0,0,0,0,8,7.8,43.2,11.0,6.2,1,5,0,6,1,0.03,0.55,0.58,2.06,57,-74359,713858,22025,96384,200,MID,Jaidon Anthony,Burnley
510,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-181,7322,72,253,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,81,0,0,0,2,0,0,0,0,0,0,0,9,17.0,0.3,0.0,1.7,5,1,1,6,1,0.0,0.0,0.0,1.71,39,615,18524,1436,821,344,DEF,Jaka Bijol,Leeds
293,105,10,1,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,49,-829,53478,1775,2604,293,DEF,Jake O'Brien,Everton
9,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-93,6591,0,93,9,DEF,Jakub Kiwior,Arsenal
480,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-173,7726,105,278,480,DEF,Jamaal Lascelles,Newcastle
62,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,8001,287,346,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,105,10,3,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,17,14.8,21.5,14.0,5.0,2,4,0,6,1,0.18,0.17,0.35,0.4,50,-6214,103005,4326,10540,303,MID,James Garner,Everton
77,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4072,102104,1385,5457,77,DEF,James Hill,Bournemouth
706,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-649,27875,377,1026,706,DEF,James Justin,Leeds
581,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-136,15598,70,206,581,MID,James Maddison,Spurs
426,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-454,11569,288,742,426,MID,James McAtee,Nott'm Forest
394,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-70,3021,0,70,394,MID,James McConnell,Liverpool
170,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1763,14791,28,1791,170,MID,James Milner,Brighton
750,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,750,DEF,James Rowswell,Spurs
291,105,10,5,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,1,0,0,0,0,1,0,0,0,23,13.4,0.4,37.0,5.1,7,2,0,7,1,0.16,0.0,0.16,0.4,54,-41746,751064,12546,54292,291,DEF,James Tarkowski,Everton
182,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3920,141409,238,4158,182,GKP,James Trafford,Man City
614,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-766,23424,530,1296,614,MID,James Ward-Prowse,Burnley
688,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-665,59288,150,815,688,GKP,James Wright,Aston Villa
239,103,20,1,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,0,0,0,0,0,0.0,0.02,0.02,0.14,61,158,16352,1621,1463,239,MID,Jamie Bynoe-Gittens,Chelsea
151,104,8,5,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,1,0,0,0,25,21.4,1.6,18.0,4.1,7,6,0,7,1,0.06,0.02,0.08,0.74,44,270,162923,12670,12400,151,DEF,Jan Paul van Hecke,Brighton
290,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-586,20046,60,646,290,DEF,Jarrad Branthwaite,Everton
624,110,3,2,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,9,8.0,6.9,17.0,3.2,0,7,1,8,1,0.12,0.02,0.14,1.06,77,18530,995290,85528,66998,624,FWD,Jarrod Bowen,West Ham
138,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-805,34598,216,1021,138,GKP,Jason Steele,Brighton
461,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-75,4787,75,150,461,MID,Jayce Fitzgerald,Man Utd
723,104,6,10,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,2,31,30.0,0.8,8.0,3.9,12,4,3,15,1,0.05,0.07,0.12,0.38,45,-38,1522,57,95,723,DEF,Jaydee Canvot,Crystal Palace
342,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,-6,15.2,2.3,0.0,1.8,4,3,2,6,1,0.0,0.01,0.01,2.55,45,-2660,24790,345,3005,342,DEF,Jayden Bogle,Leeds
398,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-517,14991,77,594,398,FWD,Jayden Danns,Liverpool
118,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-159,6298,0,159,118,DEF,Jayden Meghoma,Brentford
213,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,5605,333,385,213,MID,Jaydon Banel,Burnley
558,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-522,27003,867,1389,558,MID,Jay Matete,Sunderland
609,110,3,1,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,24.0,10.4,2.0,3.6,8,4,0,8,1,0.0,0.01,0.01,1.06,43,340,12374,653,313,609,DEF,Jean-Clair Todibo,West Ham
283,104,6,2,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,9,10.4,27.2,10.0,4.8,2,2,1,5,1,0.08,0.13,0.21,0.38,80,829724,3512165,863306,33582,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,103,7,2,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,69,0,0,0,2,0,0,0,0,0,0,0,8,2.0,2.0,1.0,0.5,4,5,0,9,1,0.03,0.0,0.03,1.94,52,-256,5697,73,329,644,MID,Jean-Ricner Bellegarde,Wolves
272,104,6,2,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,90,0,0,1,0,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,3,6,0,9,1,0.0,0.04,0.04,0.38,49,1213,8280,1444,231,272,MID,Jefferson Lerma Solís,Crystal Palace
309,105,10,0,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,100,0,1,309,MID,Jenson Metcalfe,Everton
542,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-484,13986,0,484,542,DEF,Jenson Seelt,Sunderland
370,106,13,0,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-43301,635441,105,43406,370,DEF,Jeremie Frimpong,Liverpool
171,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-39,2100,0,39,171,MID,Jeremy Sarmiento Morante,Brighton
278,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-245,4748,0,245,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-2211,23683,124,2335,663,MID,Jhon Arias,Wolves
317,105,9,3,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,13,2,0,13,1,0.0,0.01,0.01,1.44,45,1004,351378,11926,10922,317,DEF,Joachim Andersen,Fulham
490,102,5,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,23,0,0,0,0,0,0,0,0,0,0,0,3,2.4,2.5,0.0,0.5,3,2,0,5,1,0.0,0.0,0.0,0.06,59,-492,38046,2057,2549,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,108,1,0,True,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1296,53819,679,1975,534,DEF,Joe Anderson,Sunderland
34,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-346,15158,0,346,34,GKP,Joe Gauci,Aston Villa
360,107,16,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,1164,0,35,360,MID,Joe Gelhardt,Leeds
376,106,13,1,False,2025-11-09T16:30:00Z,3.0,0.0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.06,49,-420,17123,201,621,376,DEF,Joe Gomez,Liverpool
653,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,4090,0,84,653,MID,Joe Hodge,Wolves
175,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,10632,440,474,175,MID,Joe Knight,Brighton
348,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,4,24.8,0.8,4.0,3.0,7,3,2,9,1,0.0,0.01,0.01,2.55,41,-4476,799210,28498,32974,348,DEF,Joe Rodon,Leeds
498,102,5,0,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,706,0,18,498,MID,Joe White,Newcastle
494,102,5,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,13,0,0,0,2,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,0,0,0,0,0.0,0.01,0.01,1.82,50,-153,7851,310,463,494,MID,Joe Willock,Newcastle
199,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-798,24105,157,955,199,DEF,Joe Worrall,Burnley
54,101,4,3,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,70,0,0,1,0,0,0,0,0,0,0,0,15,23.8,39.2,19.0,8.2,3,2,3,8,1,0.05,0.14,0.19,1.52,54,-1922,77927,3853,5775,54,MID,John McGinn,Aston Villa
409,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2614,88133,697,3311,409,DEF,John Stones,Man City
715,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-706,42379,266,972,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41,8116,703,744,737,FWD,Jonah Kusi-Asare,Fulham
194,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-259,8859,17,276,194,DEF,Jordan Beyer,Burnley
124,102,15,2,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,90,0,0,0,1,0,0,0,0,0,0,0,11,7.0,33.1,3.0,4.3,2,1,0,3,1,0.01,0.07,0.08,0.42,50,-2203,50103,1852,4055,124,MID,Jordan Henderson,Brentford
287,105,10,7,True,2025-11-08T15:00:00Z,2.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,4,0,33,37.4,0.0,0.0,3.7,1,9,0,0,1,0.0,0.0,0.0,0.4,55,-12648,1199503,21354,34002,287,GKP,Jordan Pickford,Everton
321,105,9,0,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-190,4717,40,230,321,DEF,Jorge Cuenca Barreno,Fulham
672,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-591,21955,306,897,672,DEF,Jorrel Hato,Chelsea
466,109,18,0,False,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-714,44329,1156,1870,466,FWD,Joshua Zirkzee,Man Utd
233,103,20,0,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2136,267388,18343,20479,233,DEF,Josh Acheampong,Chelsea
205,110,19,10,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,90,1,0,0,3,0,0,0,0,0,0,3,35,48.4,19.2,35.0,10.3,4,5,0,9,1,0.42,0.04,0.46,3.02,50,-16307,277988,11214,27521,205,MID,Josh Cullen,Burnley
748,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,28,106,34,6,748,MID,Josh Dasilva,Brentford
335,105,9,1,False,2025-11-08T15:00:00Z,2.0,0.0,11,False,45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,21.1,4.0,3.8,0,1,4,5,0,0.0,0.02,0.02,0.58,45,838,497191,30568,29730,335,MID,Josh King,Fulham
209,110,19,0,False,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-52,3614,54,106,209,MID,Josh Laurent,Burnley
15,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1012,23255,106,1118,15,DEF,Josh Nichols,Arsenal
628,103,7,0,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5475,144331,442,5917,628,GKP,José Malheiro de Sá,Wolves
673,109,14,3,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,78,0,0,0,1,0,0,0,1,0,0,0,18,16.2,4.9,21.0,4.2,2,5,5,12,1,0.05,0.02,0.07,0.52,55,18910,222973,34275,15365,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,107,11,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-110,5346,0,110,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,103,20,7,True,2025-11-08T20:00:00Z,3.0,0.0,11,False,82,1,0,1,0,0,0,0,0,0,0,1,39,39.0,31.7,45.0,11.6,1,4,1,6,1,0.41,0.1,0.51,0.03,74,377890,5990153,481941,104051,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,103,7,2,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,11,5.2,7.4,0.0,1.3,1,5,2,8,1,0.0,0.02,0.02,3.31,53,-868,10990,119,987,646,MID,João Victor Gomes da Silva,Wolves
362,107,16,1,False,2025-11-09T14:00:00Z,3.0,1.0,11,False,16,0,0,0,1,0,0,0,0,0,0,0,3,0.4,4.7,0.0,0.5,0,0,0,0,0,0.0,0.0,0.0,0.84,50,-2095,49668,853,2948,362,FWD,Joël Piroe,Leeds
152,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,15,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.6,0.0,0.2,2,1,0,2,0,0.0,0.0,0.0,0.28,43,-1204,13504,9,1213,152,DEF,Joël Veltman,Brighton
403,106,12,6,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,26,8.0,1.1,2.0,1.1,4,4,1,5,1,0.0,0.0,0.0,0.71,58,-48285,624543,7979,56264,403,DEF,Joško Gvardiol,Man City
104,102,15,0,True,2025-11-09T14:00:00Z,3.0,1.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-121,8613,71,192,104,GKP,Julian Eyestone,Brentford
161,104,8,0,False,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-16,1236,0,16,161,MID,Julio Enciso Espínola,Brighton
80,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-429,27486,448,877,80,DEF,Julio Soler Barreto,Bournemouth
78,101,2,0,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2027,85856,737,2764,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,109,14,0,True,2025-11-08T12:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,55,1434,139,84,745,DEF,Jun'ai Byfield,Spurs
100,101,2,1,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,27,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.84,46,86604,576124,112181,25577,100,FWD,Junior Kroupi,Bournemouth
8,108,17,1,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.0,6.3,8.0,2.7,1,3,3,4,1,0.0,0.03,0.03,0.44,61,95646,3193975,161573,65927,8,DEF,Jurriën Timber,Arsenal
276,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2758,137756,4821,7579,276,MID,Justin Devenny,Crystal Palace
81,101,2,2,False,2025-11-09T14:00:00Z,4.0,0.0,11,False,62,0,0,0,2,0,0,0,0,0,0,0,4,7.0,12.9,3.0,2.3,1,3,1,5,1,0.03,0.01,0.04,0.85,70,-5811,125916,9190,15001,81,MID,Justin Kluivert,Bournemouth
418,106,12,11,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,73,1,0,1,0,0,0,0,0,0,0,3,42,51.2,37.9,59.0,14.8,0,5,0,5,1,0.12,0.08,0.2,0.33,64,-100584,544983,13188,113772,418,MID,Jérémy Doku,Man City
654,103,7,2,False,2025-11-08T20:00:00Z,3.0,0.0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,6,0.6,3.3,8.0,1.2,1,1,0,2,1,0.07,0.02,0.09,3.31,63,-19113,144805,1832,20945,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,101,4,0,True,2025-11-09T14:00:00Z,4.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2114,76093,1512,3626,63,MID,Kadan Young,Aston Villa
281,104,6,0,True,2025-11-09T14:00:00Z,0.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-53,5643,214,267,281,MID,Kaden Rodney,Crystal Palace
611,110,3,0,True,2025-11-08T15:00:00Z,3.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-242,10285,0,242,611,DEF,Kaelan Casey,West Ham
30,108,17,0,False,2025-11-08T17:30:00Z,2.0,2.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-438,41625,77,515,30,FWD,Kai Havertz,Arsenal
429,106,12,0,True,2025-11-09T16:30:00Z,3.0,0.0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-78,7960,149,227,429,MID,Kalvin Phillips,Man City
