element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
335,285,19,3,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,60,0,0,1,0,0,0,0,0,0,0,0,8,2.8,12.3,31.0,4.6,0,3,0,3,1,0.15,0.01,0.16,0.95,44,-4800,228819,4072,8872,335,MID,Josh King,Fulham
209,284,9,1,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,18,0,0,0,0,0,0,0,0,0,0,0,3,1.4,2.3,0.0,0.4,0,3,1,4,0,0.0,0.0,0.0,0.09,48,-114,5147,85,199,209,MID,Josh Laurent,Burnley
15,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,747,31972,1992,1245,15,DEF,Josh Nichols,Arsenal
628,290,12,3,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,5,0,20,29.8,0.0,0.0,3.0,5,15,0,0,1,0.0,0.0,0.0,1.83,42,4919,161545,7116,2197,628,GKP,José Malheiro de Sá,Wolves
673,289,8,4,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,90,0,0,0,3,0,0,0,0,0,0,0,14,17.2,13.8,5.0,3.6,7,2,3,12,1,0.03,0.0,0.03,1.78,55,-1406,103689,711,2117,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,4866,0,3,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,281,2,19,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,84,3,1,0,1,0,0,0,1,0,0,3,92,118.6,10.8,110.0,23.9,0,1,2,3,1,2.61,0.0,2.61,0.53,76,-82031,5865824,129840,211871,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,42,0,0,0,1,0,0,0,1,0,0,0,-6,0.4,10.8,4.0,1.5,1,0,0,1,1,0.0,0.0,0.0,0.89,40,37,2102,156,119,804,DEF,João Victor de Souza Menezes,Spurs
646,290,12,3,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,1,0,0,0,21,17.4,5.7,1.0,2.4,1,9,6,16,1,0.03,0.01,0.04,1.83,53,3110,35980,6327,3217,646,MID,João Victor Gomes da Silva,Wolves
762,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,605,10,23,762,MID,Joél Drakes-Thomas,Crystal Palace
362,286,17,1,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,6,0,0,0,0,0,0,0,0,0,0,0,4,2.4,14.8,6.0,2.3,0,1,0,1,0,0.16,0.05,0.21,0.0,49,-216,44415,211,427,362,FWD,Joël Piroe,Leeds
152,283,1,1,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,13,0,0,0,0,0,0,0,0,0,0,0,4,5.8,0.3,0.0,0.6,3,0,0,3,0,0.0,0.0,0.0,0.04,43,-363,17574,128,491,152,DEF,Joël Veltman,Brighton
403,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4609,432098,79,4688,403,DEF,Joško Gvardiol,Man City
104,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-50,14504,102,152,104,GKP,Julian Eyestone,Brentford
161,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,1137,0,1,161,MID,Julio Enciso Espínola,Brighton
80,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-274,25111,34,308,80,DEF,Julio Soler Barreto,Bournemouth
78,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-703,67613,0,703,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,4530,40,46,745,DEF,Jun'ai Byfield,Spurs
100,282,5,1,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,16,0,0,0,0,0,0,0,0,0,0,0,3,4.8,0.8,5.0,1.1,2,5,1,8,0,0.13,0.03,0.16,0.23,47,-48325,896458,27032,75357,100,FWD,Junior Kroupi,Bournemouth
8,283,6,13,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,90,0,1,1,0,0,0,0,0,0,0,2,33,36.4,20.8,2.0,5.9,9,1,5,14,1,0.0,0.07,0.07,0.82,63,10414,3618020,74756,64342,8,DEF,Jurriën Timber,Arsenal
276,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2741,168267,3891,6632,276,MID,Justin Devenny,Crystal Palace
81,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-501,78569,62,563,81,MID,Justin Kluivert,Bournemouth
418,287,16,1,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,13,0,0,0,0,0,0,0,0,0,0,0,7,2.4,10.8,1.0,1.4,0,3,1,4,0,0.04,0.11,0.15,0.15,64,-551,300157,1904,2455,418,MID,Jérémy Doku,Man City
654,289,18,5,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,80,1,0,0,1,0,0,0,1,0,0,0,31,38.0,13.8,23.0,7.5,3,1,1,5,1,0.17,0.12,0.29,1.36,61,-27949,266281,9807,37756,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1972,70832,0,1972,63,MID,Kadan Young,Aston Villa
281,289,18,0,False,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17,6410,94,111,281,MID,Kaden Rodney,Crystal Palace
611,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,8142,0,40,611,DEF,Kaelan Casey,West Ham
30,283,6,1,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,31,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.7,23.0,2.7,0,2,0,2,0,0.1,0.0,0.1,0.27,73,-5103,62254,738,5841,30,FWD,Kai Havertz,Arsenal
429,287,16,0,True,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-43,7771,0,43,429,MID,Kalvin Phillips,Man City
341,286,17,2,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,4,7.6,0.0,0.0,0.8,1,7,0,0,1,0.0,0.0,0.0,0.86,39,14745,327602,17573,2828,341,GKP,Karl Darlow,Leeds
3,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-80,26242,0,80,3,GKP,Karl Hein,Arsenal
797,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51,1914,130,181,797,FWD,Kaye Furo,Brentford
107,282,4,1,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,3,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.13,48,-9857,214033,6318,16175,107,DEF,Keane Lewis-Potter,Brentford
802,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-44,460,24,68,802,MID,Keiber Lamadrid,West Ham
248,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,560,0,0,248,MID,Kendry Páez Andrade,Chelsea
322,285,19,2,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,81,0,0,0,1,0,0,0,0,0,0,0,12,12.0,15.1,7.0,3.4,4,3,1,5,1,0.06,0.04,0.1,1.09,45,6475,39719,7414,939,322,DEF,Kenny Tete,Fulham
2,283,6,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-241,49054,128,369,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,289,8,3,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,90,0,0,0,3,0,0,0,0,0,0,0,4,26.0,1.2,25.0,5.2,8,2,3,11,1,0.16,0.01,0.17,1.78,42,68,16094,180,112,570,DEF,Kevin Danso,Spurs
731,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-854,7699,15,869,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,282,4,3,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,2,2.2,16.4,11.0,3.0,0,3,0,3,1,0.13,0.07,0.2,1.92,69,41927,220654,49363,7436,120,MID,Kevin Schade,Brentford
638,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2297,124506,0,2297,638,DEF,Ki-Jana Hoever,Wolves
820,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,820,MID,Kian McMahon-Brown,Burnley
746,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,1165,12,33,746,MID,Kieran Morrison,Liverpool
478,288,14,6,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,1,0,1,0,0,0,1,0,0,0,23,42.8,16.8,2.0,6.2,12,3,4,16,1,0.0,0.06,0.06,1.48,49,-1304,174668,1200,2504,478,DEF,Kieran Trippier,Newcastle
242,284,3,9,True,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,1,0,1,0,0,0,0,0,0,0,1,36,39.4,7.3,36.0,8.3,1,5,2,8,1,0.6,0.03,0.63,0.79,50,171511,626380,179906,8395,242,MID,Kiernan Dewsbury-Hall,Everton
117,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-40,10207,0,40,117,DEF,Kim Ji-soo,Brentford
142,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,230,0,0,142,GKP,Kjell Scherpen,Brighton
458,288,15,2,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,75,0,0,0,1,0,0,0,0,0,0,0,15,5.4,5.5,9.0,2.0,1,5,0,6,1,0.03,0.02,0.05,1.85,46,-5491,172675,9101,14592,458,MID,Kobbie Mainoo,Man Utd
606,285,10,1,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.0,0.0,0.0,0.0,44,-474,10465,519,993,606,DEF,Konstantinos Mavropanos,West Ham
377,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,6121,0,7,377,DEF,Konstantinos Tsimikas,Liverpool
108,282,4,6,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,69,0,0,1,0,0,0,0,0,0,0,0,18,11.6,0.1,4.0,1.6,3,1,3,6,0,0.0,0.0,0.0,1.92,44,-184,32476,1805,1989,108,DEF,Kristoffer Ajer,Brentford
602,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-259,26931,0,259,602,GKP,Krisztián Hegyi,West Ham
659,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-330,31723,228,558,659,DEF,Kyle Walker-Peters,West Ham
187,284,9,3,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,12,20.2,3.6,0.0,2.4,8,5,4,12,1,0.0,0.01,0.01,1.3,44,-1113,144836,1332,2445,187,DEF,Kyle Walker,Burnley
709,290,12,4,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,9,16.6,0.0,0.0,1.7,8,1,2,10,1,0.0,0.0,0.0,1.83,45,-172,8387,323,495,709,DEF,Ladislav Krejcí,Wolves
44,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,3.0,1.1,0.0,0.4,0,3,1,1,0,0.0,0.0,0.0,1.43,40,-513,71220,1095,1608,44,DEF,Lamare Bogarde,Aston Villa
743,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,1521,18,33,743,MID,Landon Emenalo,Chelsea
357,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1860,0,2,357,MID,Largie Ramazani,Leeds
61,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,9085,0,34,61,MID,Leander Dendoncker,Aston Villa
20,283,6,1,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,30,0,0,0,0,0,0,0,0,0,0,0,-1,5.6,14.8,8.0,2.8,1,2,1,4,0,0.14,0.07,0.21,0.27,67,-6270,129801,5494,11764,20,MID,Leandro Trossard,Arsenal
444,288,15,1,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,7,16.4,4.0,17.0,3.7,5,2,1,6,1,0.26,0.13,0.39,2.48,41,1929,161495,3557,1628,444,DEF,Leny Yoro,Man Utd
49,281,7,5,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,62,0,1,0,3,0,0,0,0,0,0,0,19,22.4,10.4,2.0,3.5,2,1,1,4,1,0.0,0.26,0.26,2.26,55,-319,12587,286,605,49,MID,Leon Bailey,Aston Villa
657,290,12,0,True,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,29,3708,143,114,657,FWD,Leon Chiwome,Wolves
768,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,1853,23,41,768,DEF,Leon Routh,Aston Villa
536,286,11,0,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,1732,0,38,536,DEF,Leo Fuhr Hjelde,Sunderland
765,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,3457,134,162,765,DEF,Leo Shahar,Newcastle
676,284,9,2,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,82,0,0,0,2,0,0,0,0,0,0,0,13,5.0,1.5,0.0,0.7,0,4,1,5,1,0.0,0.01,0.01,1.3,50,-573,14668,452,1025,676,MID,Lesley Ugochukwu,Burnley
227,281,2,0,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-20,13422,12,32,227,DEF,Levi Samuels Colwill,Chelsea
88,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-962,5783,8,970,88,MID,Lewis Cook,Bournemouth
57,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,3136,0,2,57,MID,Lewis Dobbin,Aston Villa
146,283,1,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1533,125904,1816,3349,146,DEF,Lewis Dunk,Brighton
473,288,14,2,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,90,0,0,0,1,0,0,0,0,0,0,0,10,9.8,5.4,6.0,2.1,5,4,1,6,1,0.06,0.02,0.08,1.48,53,-15698,313356,6164,21862,473,DEF,Lewis Hall,Newcastle
497,288,14,0,True,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28241,289390,613,28854,497,MID,Lewis Miley,Newcastle
520,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,102,0,1,520,MID,Lewis O'Brien,Nott'm Forest
622,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-16,6813,0,16,622,MID,Lewis Orford,West Ham
250,281,2,1,False,2026-03-04T19:30:00Z,1.0,4.0,29,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.0,0.0,0.2,0,1,0,1,0,0.0,0.0,0.0,0.25,62,-1303,119412,460,1763,250,FWD,Liam Delap,Chelsea
45,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-610,34605,0,610,45,DEF,Lino da Cruz Sousa,Aston Villa
437,288,15,0,False,2026-03-04T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-21478,86511,156,21634,437,DEF,Lisandro Martínez,Man Utd
805,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-614,2594,139,753,805,FWD,Lorenzo Lucca,Nott'm Forest
210,284,9,1,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,33,0,0,0,1,0,0,0,0,0,0,0,3,0.8,1.3,0.0,0.2,0,0,0,0,0,0.0,0.02,0.02,0.5,49,-25,4386,26,51,210,MID,Loum Tchaouna,Burnley
586,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-133,22184,4,137,586,MID,Lucas Bergvall,Spurs
37,281,7,0,True,2026-03-04T19:30:00Z,1.0,4.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4598,194155,1465,6063,37,DEF,Lucas Digne,Aston Villa
665,286,17,0,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,182,31777,914,732,665,GKP,Lucas Estella Perri,Leeds
195,284,9,1,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,90,0,0,0,2,0,0,0,0,0,0,0,10,11.4,33.0,5.0,4.9,2,7,0,2,1,0.02,0.01,0.03,1.3,38,-524,38708,575,1099,195,DEF,Lucas Pires Silva,Burnley
612,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1575,142401,0,1575,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,284,9,0,False,2026-03-03T19:30:00Z,2.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,1382,0,2,208,MID,Luca Koleosho,Burnley
814,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,423,36,23,814,DEF,Luca Netz,Nott'm Forest
790,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,721,47,43,790,MID,Lucá Williams-Barnett,Spurs
383,290,20,0,False,2026-03-03T20:15:00Z,2.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-5,5525,0,5,383,MID,Luis Díaz Marulanda,Liverpool
729,287,13,0,False,2026-03-04T19:30:00Z,2.0,2.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,141,0,2,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,2500,0,6,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,282,5,0,True,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,1259,0,4,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,285,10,0,False,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-117,4148,34,151,738,GKP,Lukasz Fabianski,West Ham
365,286,17,1,True,2026-03-03T19:30:00Z,0.0,1.0,29,False,28,0,0,0,1,0,0,0,0,0,0,0,4,3.6,21.0,8.0,3.3,0,1,0,1,0,0.0,0.09,0.09,0.85,50,-290,77731,3083,3373,365,FWD,Lukas Nmecha,Leeds
810,282,4,0,False,2026-03-03T19:30:00Z,0.0,0.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,312,44,39,810,MID,Luka Bentt,Brentford
578,289,8,0,True,2026-03-05T20:00:00Z,1.0,3.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-134,40706,0,134,578,DEF,Luka Vušković,Spurs
334,285,19,0,True,2026-03-04T19:30:00Z,0.0,1.0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,183,0,1,334,MID,Luke Harris,Fulham
539,286,11,5,False,2026-03-03T19:30:00Z,0.0,1.0,29,False,90,0,0,1,0,0,0,0,1,0,0,0,20,4.4,1.1,2.0,0.8,3,4,1,4,1,0.0,0.02,0.02,1.15,40,-38,8119,135,173,539,DEF,Luke O'Nien,Sunderland
