element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
322,45,5,2,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,11,22.8,13.7,0.0,3.7,5,4,3,8,1,0.0,0.02,0.02,0.6,45,1289,26514,2794,1505,322,DEF,Kenny Tete,Fulham
2,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5570,71572,689,6259,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1166,17314,697,1863,570,DEF,Kevin Danso,Spurs
731,45,5,0,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,23,0,0,0,0,0,0,0,1,0,0,0,2,2.2,1.2,0.0,0.3,1,2,0,3,0,0.0,0.0,0.0,0.17,60,12552,16863,13870,1318,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,45,10,2,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,90,0,0,0,3,0,0,0,0,0,0,0,7,6.0,11.3,13.0,3.0,0,3,2,5,1,0.06,0.2,0.26,1.01,70,15760,52230,20261,4501,120,MID,Kevin Schade,Brentford
638,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20444,153574,82,20526,638,DEF,Ki-Jana Hoever,Wolves
478,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9502,321059,20007,29509,478,DEF,Kieran Trippier,Newcastle
242,46,12,1,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,90,0,0,0,2,0,0,0,1,0,0,0,5,8.4,29.5,13.0,5.1,1,2,2,5,1,0.19,0.07,0.26,0.9,50,-1191,576186,56590,57781,242,MID,Kiernan Dewsbury-Hall,Everton
117,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-132,17384,792,924,117,DEF,Kim Ji-soo,Brentford
142,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,295,0,19,142,GKP,Kjell Scherpen,Brighton
458,47,7,1,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.1,49,-3016,60185,3220,6236,458,MID,Kobbie Mainoo,Man Utd
606,49,8,3,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,11,31.6,0.6,35.0,6.7,10,5,1,11,1,0.22,0.01,0.23,2.31,44,1146,7699,1561,415,606,DEF,Konstantinos Mavropanos,West Ham
377,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-791,10741,264,1055,377,DEF,Konstantinos Tsimikas,Liverpool
108,45,10,1,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,16,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,4.0,0.8,1,1,1,2,0,0.05,0.0,0.05,0.0,44,365,19216,1407,1042,108,DEF,Kristoffer Ajer,Brentford
602,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-424,29082,487,911,602,GKP,Krisztián Hegyi,West Ham
659,49,8,1,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,13,17.4,6.4,26.0,5.0,2,4,1,3,1,0.1,0.02,0.12,2.31,44,379,42110,3089,2710,659,DEF,Kyle Walker-Peters,West Ham
187,44,16,2,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,10,20.2,3.4,2.0,2.6,7,7,2,9,1,0.0,0.02,0.02,1.1,45,-2076,203703,11179,13255,187,DEF,Kyle Walker,Burnley
709,50,11,7,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,90,1,0,0,3,0,0,0,0,0,0,0,8,49.4,13.6,17.0,8.0,3,4,5,8,1,0.68,0.04,0.72,0.48,45,513,1884,601,88,709,DEF,Ladislav Krejcí,Wolves
44,48,17,1,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,4.0,0.5,0,2,0,0,0,0.0,0.0,0.0,0.0,40,19522,63562,23078,3556,44,DEF,Lamare Bogarde,Aston Villa
357,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-486,2694,0,486,357,MID,Largie Ramazani,Leeds
61,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2260,17123,0,2260,61,MID,Leander Dendoncker,Aston Villa
20,41,13,2,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,83,0,0,0,1,0,0,0,0,0,0,0,13,7.6,4.3,17.0,2.9,2,1,1,4,1,0.14,0.07,0.21,0.89,69,-407,31485,1557,1964,20,MID,Leandro Trossard,Arsenal
444,47,7,1,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,20,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.3,45,-20453,268351,7578,28031,444,DEF,Leny Yoro,Man Utd
49,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2113,13627,0,2113,49,MID,Leon Bailey,Aston Villa
657,50,11,0,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-258,4059,119,377,657,FWD,Leon Chiwome,Wolves
536,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,562,33,39,536,DEF,Leo Fuhr Hjelde,Sunderland
676,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-678,4287,115,793,676,MID,Lesley Ugochukwu,Burnley
227,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1348,16606,44,1392,227,DEF,Levi Samuels Colwill,Chelsea
88,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,608,1972,778,170,88,MID,Lewis Cook,Bournemouth
57,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-447,4125,0,447,57,MID,Lewis Dobbin,Aston Villa
146,43,18,3,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,90,0,0,0,2,0,0,0,0,0,0,0,10,26.4,0.4,2.0,2.9,10,4,2,12,1,0.03,0.0,0.03,1.22,45,-3767,141334,6367,10134,146,DEF,Lewis Dunk,Brighton
473,42,4,7,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,90,0,0,1,0,0,0,0,0,0,0,1,27,18.4,2.6,4.0,2.5,1,7,4,5,1,0.0,0.05,0.05,0.56,54,-20711,156035,4396,25107,473,DEF,Lewis Hall,Newcastle
497,42,4,3,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,13.4,2.0,2.8,2,5,2,9,1,0.0,0.02,0.02,0.56,44,-11469,220782,9398,20867,497,MID,Lewis Miley,Newcastle
520,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,120,0,5,520,MID,Lewis O'Brien,Nott'm Forest
622,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1352,10800,0,1352,622,MID,Lewis Orford,West Ham
250,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-39514,150063,211,39725,250,FWD,Liam Delap,Chelsea
45,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-841,39283,1604,2445,45,DEF,Lino da Cruz Sousa,Aston Villa
437,47,7,0,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-647,10143,81,728,437,DEF,Lisandro Martínez,Man Utd
210,44,16,2,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,80,0,0,0,1,0,0,0,0,0,0,0,6,1.6,8.8,8.0,1.8,2,0,1,3,1,0.08,0.1,0.18,0.76,49,595,4064,920,325,210,MID,Loum Tchaouna,Burnley
586,43,6,4,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,88,0,0,0,2,0,0,0,0,0,0,0,9,7.6,4.8,4.0,1.6,2,8,3,13,1,0.0,0.01,0.01,1.32,54,35955,57207,41453,5498,586,MID,Lucas Bergvall,Spurs
37,48,17,1,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,57,0,0,0,0,0,0,0,0,0,0,0,6,1.2,3.8,2.0,0.7,0,2,0,0,1,0.0,0.04,0.04,0.37,45,-14,240016,10884,10898,37,DEF,Lucas Digne,Aston Villa
665,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5841,38159,130,5971,665,GKP,Lucas Estella Perri,Leeds
195,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3410,22023,5008,1598,195,DEF,Lucas Pires Silva,Burnley
612,49,8,1,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,0,0,2,0,0,0,1,0,0,0,6,11.2,34.4,13.0,5.9,0,5,2,7,1,0.03,0.08,0.11,2.31,59,70417,475138,118911,48494,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-198,1827,0,198,208,MID,Luca Koleosho,Burnley
383,46,9,0,True,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-217,6213,0,217,383,MID,Luis Díaz Marulanda,Liverpool
729,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,62,0,14,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,49,8,1,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0,0,0,0,0,0.07,0.0,0.07,0.14,49,-52,2219,87,139,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-268,1868,0,268,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,475,1670,619,144,738,GKP,Lukasz Fabianski,West Ham
365,50,20,1,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.02,50,5166,93056,16040,10874,365,FWD,Lukas Nmecha,Leeds
578,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-11471,71613,0,11471,578,DEF,Luka Vušković,Spurs
334,45,5,0,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,256,0,23,334,MID,Luke Harris,Fulham
539,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-103,2328,60,163,539,DEF,Luke O'Nien,Sunderland
443,47,7,2,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,2.2,5.0,2.1,5,6,3,8,1,0.08,0.01,0.09,0.43,45,-2179,34467,1369,3548,443,DEF,Luke Shaw,Man Utd
724,48,2,1,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,9,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,2,0,0,2,0,0.0,0.0,0.0,0.25,45,129,1279,336,207,724,DEF,Lutsharel Geertruida,Sunderland
563,48,2,0,True,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,317,19873,1791,1474,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,44,16,6,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,85,0,1,0,1,0,0,0,0,0,0,1,27,26.6,22.7,9.0,5.8,2,3,0,5,1,0.02,0.03,0.05,1.04,50,62637,178091,80230,17593,217,FWD,Lyle Foster,Burnley
679,49,8,0,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,943,38510,3546,2603,679,GKP,Mads Hermansen,West Ham
112,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-274,2572,0,274,112,DEF,Mads Roerslev Rasmussen,Brentford
277,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,495,0,43,277,MID,Malcolm Ebiowei,Crystal Palace
14,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2388,24750,4159,1771,14,DEF,Maldini Kacurri,Arsenal
684,42,4,7,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,83,0,0,1,0,0,0,0,1,0,0,0,22,24.4,1.3,0.0,2.6,12,2,2,14,1,0.0,0.02,0.02,0.43,49,-1422,16851,710,2132,684,DEF,Malick Thiaw,Newcastle
174,43,18,0,True,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-50,788,0,50,174,MID,Malick Yalcouyé,Brighton
228,47,14,1,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,26,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.8,4.0,0.6,0,4,0,0,0,0.0,0.01,0.01,0.39,49,-16240,165388,5084,21324,228,DEF,Malo Gusto,Chelsea
231,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-89,1128,0,89,231,DEF,Mamadou Sarr,Chelsea
589,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-132,1097,0,132,589,MID,Manor Solomon,Spurs
404,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10968,47583,0,10968,404,DEF,Manuel Akanji,Man City
201,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-75,3116,256,331,201,MID,Manuel Benson Hedilazio,Burnley
459,47,7,1,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,45,0,0,0,1,0,0,0,0,0,0,0,8,12.0,0.5,0.0,1.3,3,1,3,7,0,0.0,0.0,0.0,0.34,49,-77,16768,1591,1668,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,42,15,9,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,90,0,0,1,0,0,0,0,0,0,0,1,27,25.8,11.9,2.0,4.0,11,3,0,11,1,0.0,0.03,0.03,0.14,47,296744,1263145,346861,50117,72,DEF,Marcos Senesi Barón,Bournemouth
33,48,17,0,False,2025-09-21T13:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9721,80334,1794,11515,33,GKP,Marco Bizot,Aston Villa
401,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-232,15171,351,583,401,GKP,Marcus Bettinelli,Man City
206,44,16,0,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,82,7692,1071,989,206,MID,Marcus Edwards,Burnley
451,47,7,0,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-93,2338,0,93,451,MID,Marcus Rashford,Man Utd
84,42,15,3,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,74,0,0,1,0,0,0,0,0,0,0,0,4,11.4,13.1,6.0,3.1,3,3,1,7,1,0.06,0.03,0.09,0.14,55,2281,199568,31901,29620,84,MID,Marcus Tavernier,Bournemouth
224,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,63,0,0,0,2,0,0,0,1,0,0,0,-6,1.8,1.0,4.0,0.7,3,2,1,4,1,0.05,0.0,0.05,1.45,62,-174595,3210282,73366,247961,224,DEF,Marc Cucurella Saseta,Chelsea
252,47,14,0,False,2025-09-20T16:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-165662,1140642,31325,196987,252,FWD,Marc Guiu Paz,Chelsea
260,49,19,7,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,90,0,1,0,1,0,0,0,0,0,0,0,25,22.0,1.4,8.0,3.1,5,2,5,10,1,0.2,0.01,0.21,0.66,47,465170,2816236,503416,38246,260,DEF,Marc Guéhi,Man City
524,44,3,0,False,2025-09-20T14:00:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-371,3376,0,371,524,MID,Marko Stamenić,Nott'm Forest
471,42,4,0,False,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-240,17431,415,655,471,GKP,Mark Gillespie,Newcastle
288,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-601,15578,315,916,288,GKP,Mark Travers,Everton
648,50,11,1,True,2025-09-20T14:00:00Z,1.0,3.0,5,False,45,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.9,33.0,3.9,0,1,1,2,0,0.38,0.0,0.38,0.07,55,-217,6220,697,914,648,MID,Marshall Munetsi,Wolves
333,45,5,0,True,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-810,5111,0,810,333,MID,Martial Godo,Fulham
470,44,16,4,True,2025-09-20T14:00:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,7,0,24,49.6,0.0,0.0,5.0,1,11,0,0,1,0.0,0.0,0.0,1.1,40,59338,4064577,107525,48187,470,GKP,Martin Dúbravka,Burnley
313,46,12,0,False,2025-09-20T11:30:00Z,2.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,510,25837,2432,1922,313,FWD,Martin Sherif,Everton
17,41,13,0,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-69806,245860,2332,72138,17,MID,Martin Ødegaard,Arsenal
26,41,13,2,True,2025-09-21T15:30:00Z,1.0,1.0,5,False,90,0,0,0,1,0,0,0,0,0,0,0,13,8.6,19.0,12.0,4.0,2,3,0,5,1,0.05,0.04,0.09,0.89,54,207243,445650,236749,29506,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,47,7,1,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,21,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.3,59,-5060,23392,438,5498,455,MID,Mason Mount,Man Utd
75,42,15,0,True,2025-09-21T13:00:00Z,0.0,0.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1025,33870,1066,2091,75,DEF,Matai Akinmboni,Bournemouth
364,50,20,0,False,2025-09-20T14:00:00Z,1.0,3.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-91,1572,0,91,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,41,1,0,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-61,1055,43,104,422,MID,Mateo Kovačić,Man City
708,49,8,2,True,2025-09-20T14:00:00Z,1.0,2.0,5,False,77,0,0,0,2,0,0,0,0,0,0,0,11,8.6,4.8,0.0,1.3,3,2,0,5,1,0.0,0.01,0.01,2.18,55,244,2854,634,390,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
279,49,19,0,False,2025-09-20T14:00:00Z,1.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,1203,0,105,279,MID,Matheus França de Oliveira,Crystal Palace
407,41,1,1,False,2025-09-21T15:30:00Z,1.0,1.0,5,False,45,0,0,0,1,0,0,0,0,0,0,0,5,11.6,0.8,0.0,1.2,6,2,1,7,0,0.0,0.0,0.0,0.61,53,-3967,34052,875,4842,407,DEF,Matheus Nunes,Man City
450,47,7,1,True,2025-09-20T16:30:00Z,2.0,1.0,5,False,26,0,0,0,1,0,0,0,0,0,0,0,7,4.2,4.3,2.0,1.1,1,3,0,4,0,0.0,0.03,0.03,0.3,80,-202947,523164,7101,210048,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,45,10,0,False,2025-09-20T19:00:00Z,3.0,1.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-275,8120,367,642,126,MID,Mathias Jensen,Brentford
584,43,6,0,False,2025-09-20T14:00:00Z,2.0,2.0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,246,12719,1626,1380,584,MID,Mathys Tel,Spurs
