element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
146,3,10,2,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,16,16.6,1.8,7.0,2.5,7,5,1,8,1,0.09,0.0,0.09,0.76,45,0,116430,0,0,146,DEF,Lewis Dunk,Brighton
473,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,198399,0,0,473,DEF,Lewis Hall,Newcastle
497,2,2,1,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.0,2.0,1.6,0,1,0,1,0,0.0,0.01,0.01,0.03,45,0,260133,0,0,497,MID,Lewis Miley,Newcastle
520,4,5,0,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,219,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,14232,0,0,622,MID,Lewis Orford,West Ham
250,8,8,1,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,17,0,0,0,0,0,0,0,0,0,0,0,4,5.4,1.3,19.0,2.6,1,1,0,2,0,0.05,0.01,0.06,0.05,65,0,394977,0,0,250,FWD,Liam Delap,Chelsea
45,2,15,0,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,31163,0,0,45,DEF,Lino da Cruz Sousa,Aston Villa
437,9,1,0,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,19351,0,0,437,DEF,Lisandro Martínez,Man Utd
210,6,18,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,16,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.8,0.0,0.4,0,1,1,2,0,0.0,0.01,0.01,0.23,50,0,2436,0,0,210,MID,Loum Tchaouna,Burnley
586,6,3,3,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,79,0,0,1,0,0,0,0,0,0,0,0,13,10.4,3.3,33.0,4.7,1,1,2,4,1,0.12,0.01,0.13,0.94,55,0,14418,0,0,586,MID,Lucas Bergvall,Spurs
37,2,15,6,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,11.6,5.8,0.0,1.7,5,3,2,7,1,0.0,0.01,0.01,1.43,45,0,173557,0,0,37,DEF,Lucas Digne,Aston Villa
665,10,9,6,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,1,0,24,11.2,0.0,0.0,1.1,2,8,0,0,1,0.0,0.0,0.0,0.55,45,0,33149,0,0,665,GKP,Lucas Estella Perri,Leeds
195,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,14801,0,0,195,DEF,Lucas Pires Silva,Burnley
612,5,17,2,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,11,5.8,14.2,4.0,2.4,0,5,1,6,1,0.0,0.08,0.08,0.68,60,0,110926,0,0,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3453,0,0,208,MID,Luca Koleosho,Burnley
383,1,4,0,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,0,12733,0,0,383,MID,Luis Díaz Marulanda,Liverpool
619,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3179,0,0,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4168,0,0,91,MID,Luis Sinisterra Lucumí,Bournemouth
365,10,9,5,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,12,1,0,0,0,0,0,0,0,0,0,0,20,34.0,1.6,22.0,5.8,1,2,0,3,0,0.85,0.01,0.86,0.28,50,0,37636,0,0,365,FWD,Lukas Nmecha,Leeds
578,6,3,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,107600,0,0,578,DEF,Luka Vušković,Spurs
334,3,6,0,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,487,0,0,334,MID,Luke Harris,Fulham
539,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,2672,0,0,539,DEF,Luke O'Nien,Sunderland
443,9,1,2,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,79,0,0,0,1,0,0,0,0,0,0,0,7,11.2,12.5,0.0,2.4,1,5,3,4,1,0.0,0.02,0.02,1.1,45,0,18807,0,0,443,DEF,Luke Shaw,Man Utd
563,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,17649,0,0,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,6,18,2,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,73,0,0,0,3,0,0,0,0,0,0,0,6,4.8,22.7,10.0,3.8,2,1,0,3,1,0.22,0.04,0.26,2.09,50,0,31392,0,0,217,FWD,Lyle Foster,Burnley
679,5,17,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,2,0,3,21.0,0.0,0.0,2.1,2,6,0,0,1,0.0,0.01,0.01,0.68,45,0,31787,0,0,679,GKP,Mads Hermansen,West Ham
112,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4481,0,0,112,DEF,Mads Roerslev Rasmussen,Brentford
277,8,7,0,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1092,0,0,277,MID,Malcolm Ebiowei,Crystal Palace
14,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,15532,0,0,14,DEF,Maldini Kacurri,Arsenal
684,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,15050,0,0,684,DEF,Malick Thiaw,Newcastle
174,3,10,0,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1890,0,0,174,MID,Malick Yalcouyé,Brighton
228,8,8,1,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,1.0,0.2,0,0,0,0,0,0.02,0.0,0.02,0.05,50,0,160818,0,0,228,DEF,Malo Gusto,Chelsea
231,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2776,0,0,231,DEF,Mamadou Sarr,Chelsea
589,6,3,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,1915,0,0,589,MID,Manor Solomon,Spurs
404,7,20,0,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,79945,0,0,404,DEF,Manuel Akanji,Man City
201,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,2306,0,0,201,MID,Manuel Benson Hedilazio,Burnley
459,9,1,1,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.4,1.0,1.2,0,1,0,1,0,0.03,0.01,0.04,0.21,50,0,16335,0,0,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,1,12,2,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,90,0,0,0,4,0,0,0,0,0,0,0,1,26.6,14.6,2.0,4.3,12,2,3,15,1,0.0,0.05,0.05,2.21,45,0,66685,0,0,72,DEF,Marcos Senesi Barón,Bournemouth
33,2,15,7,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,3,0,29,19.6,0.0,0.0,2.0,1,12,0,0,1,0.0,0.0,0.0,1.43,45,0,33426,0,0,33,GKP,Marco Bizot,Aston Villa
401,7,20,0,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,16987,0,0,401,GKP,Marcus Bettinelli,Man City
206,6,18,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,9776,0,0,206,MID,Marcus Edwards,Burnley
451,9,1,0,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,0,4039,0,0,451,MID,Marcus Rashford,Man Utd
84,1,12,4,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,90,0,0,0,4,0,0,0,0,0,0,0,20,24.6,14.1,33.0,7.2,7,10,3,20,1,0.32,0.06,0.38,2.21,55,0,32237,0,0,84,MID,Marcus Tavernier,Bournemouth
224,8,8,8,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,2,34,11.6,15.8,13.0,4.0,2,4,2,4,1,0.11,0.1,0.21,0.66,60,0,1776709,0,0,224,DEF,Marc Cucurella Saseta,Chelsea
252,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1988465,0,0,252,FWD,Marc Guiu Paz,Chelsea
260,8,7,6,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,13.8,10.0,2.0,2.6,5,1,1,6,1,0.0,0.0,0.0,1.6,45,0,1199617,0,0,260,DEF,Marc Guéhi,Man City
524,4,5,0,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6596,0,0,524,MID,Marko Stamenić,Nott'm Forest
471,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,13228,0,0,471,GKP,Mark Gillespie,Newcastle
288,10,11,0,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,14759,0,0,288,GKP,Mark Travers,Everton
648,7,13,2,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,90,0,0,0,4,0,0,0,0,0,0,0,10,8.4,6.5,7.0,2.2,0,4,2,6,1,0.05,0.02,0.07,2.47,55,0,3983,0,0,648,MID,Marshall Munetsi,Wolves
333,3,6,0,False,2025-08-16T14:00:00Z,1.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6788,0,0,333,MID,Martial Godo,Fulham
470,6,18,2,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,3,0,5,25.6,0.0,0.0,2.6,0,6,0,0,1,0.0,0.0,0.0,2.32,40,0,3377673,0,0,470,GKP,Martin Dúbravka,Burnley
313,10,11,0,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,20821,0,0,313,FWD,Martin Sherif,Everton
17,9,14,5,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,16,17.8,20.3,17.0,5.5,6,7,1,14,1,0.09,0.29,0.38,1.52,80,0,305385,0,0,17,MID,Martin Ødegaard,Arsenal
26,9,14,5,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.0,1.9,2.0,2.0,4,5,3,12,1,0.0,0.01,0.01,1.52,55,0,201395,0,0,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,9,1,2,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,64,0,0,0,1,0,0,0,0,0,0,0,9,7.0,25.1,18.0,5.0,0,2,1,3,1,0.12,0.15,0.27,1.1,60,0,23000,0,0,455,MID,Mason Mount,Man Utd
75,1,12,0,False,2025-08-15T19:00:00Z,4.0,2.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,28980,0,0,75,DEF,Matai Akinmboni,Bournemouth
364,10,9,0,True,2025-08-18T19:00:00Z,1.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3630,0,0,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,7,20,0,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,1064,0,0,422,MID,Mateo Kovačić,Man City
279,8,7,0,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2243,0,0,279,MID,Matheus França de Oliveira,Crystal Palace
407,7,20,1,False,2025-08-16T16:30:00Z,0.0,4.0,1,False,24,0,0,0,0,0,0,0,0,0,0,0,5,3.8,1.2,0.0,0.5,3,2,1,4,0,0.0,0.0,0.0,0.21,55,0,48799,0,0,407,DEF,Matheus Nunes,Man City
450,9,1,2,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,16,17.8,13.3,50.0,8.1,0,2,1,3,1,0.4,0.05,0.45,1.31,80,0,740619,0,0,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,4,16,2,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,68,0,0,0,3,0,0,0,0,0,0,0,10,9.0,25.4,8.0,4.2,2,1,2,5,1,0.13,0.03,0.16,1.86,50,0,8568,0,0,126,MID,Mathias Jensen,Brentford
584,6,3,1,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,13227,0,0,584,MID,Mathys Tel,Spurs
173,3,10,4,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,17,24.8,2.8,21.0,4.9,8,5,5,18,1,0.02,0.02,0.04,0.76,50,0,4812,0,0,173,MID,Mats Wieffer,Brighton
103,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,13507,0,0,103,GKP,Matthew Cox,Brentford
436,9,1,4,True,2025-08-17T15:30:00Z,0.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,16,33.4,16.0,26.0,7.5,8,4,2,10,1,0.21,0.06,0.27,1.31,50,0,134688,0,0,436,DEF,Matthijs de Ligt,Man Utd
36,2,15,8,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,25,37.6,1.1,2.0,4.1,9,2,2,11,1,0.0,0.0,0.0,1.43,45,0,176115,0,0,36,DEF,Matty Cash,Aston Villa
632,7,13,-1,True,2025-08-16T16:30:00Z,0.0,4.0,1,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,9.8,5.9,0.0,1.6,2,6,3,5,1,0.0,0.01,0.01,2.47,45,0,18592,0,0,632,DEF,Matt Doherty,Wolves
164,3,10,10,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,87,1,0,1,0,0,0,0,0,0,0,2,24,45.8,44.3,25.0,11.5,0,0,3,3,1,0.79,0.14,0.93,0.52,55,0,11290,0,0,164,MID,Matt O'Riley,Brighton
484,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,49800,0,0,484,DEF,Matt Targett,Newcastle
504,4,5,0,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,25695,0,0,504,GKP,Matt Turner,Nott'm Forest
502,4,5,2,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,2,0,9,14.6,0.0,0.0,1.5,0,7,0,0,1,0.0,0.0,0.0,1.5,50,0,2023172,0,0,502,GKP,Matz Sels,Nott'm Forest
257,8,7,8,False,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,25,30.8,0.1,0.0,3.1,13,2,3,16,1,0.0,0.0,0.0,1.6,50,0,96266,0,0,257,DEF,Maxence Lacroix,Crystal Palace
191,6,18,1,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,19.4,0.5,17.0,3.7,8,2,0,8,1,0.05,0.0,0.05,2.32,40,0,1993509,0,0,191,DEF,Maxime Estève,Burnley
605,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,0,3,0,0,0,1,0,0,0,4,27.2,16.2,0.0,4.3,6,2,3,9,1,0.0,0.03,0.03,0.68,45,0,31552,0,0,605,DEF,Maximilian Kilman,West Ham
145,3,10,2,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,8,15.0,26.7,4.0,4.6,4,3,2,6,1,0.0,0.09,0.09,0.76,45,0,634857,0,0,145,DEF,Maxim De Cuyper,Brighton
617,5,17,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3419,0,0,617,MID,Maxwel Cornet,West Ham
183,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,16387,0,0,183,GKP,Max Weiß,Burnley
110,4,16,1,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.0,0.08,0.08,1.86,45,0,17414,0,0,110,DEF,Michael Kayode,Brentford
295,10,11,2,False,2025-08-18T19:00:00Z,1.0,0.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,0.4,4.0,2.4,7,4,0,7,1,0.0,0.0,0.0,2.07,45,0,34296,0,0,295,DEF,Michael Keane,Everton
219,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,42665,0,0,219,FWD,Michael Obafemi,Burnley
575,6,3,6,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,1,0.59,0.01,0.6,0.94,45,0,2650169,0,0,575,DEF,Micky van de Ven,Spurs
22,9,14,1,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,7,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.49,60,0,61676,0,0,22,MID,Mikel Merino Zazón,Arsenal
592,6,3,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1092,0,0,592,MID,Mikey Moore,Spurs
222,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,694,0,0,222,GKP,Mike Penders,Chelsea
214,6,18,0,False,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7318,0,0,214,MID,Mike Trésor Ndayishimiye,Burnley
121,4,16,0,False,2025-08-17T13:00:00Z,3.0,1.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,109890,0,0,121,MID,Mikkel Damsgaard,Brentford
546,5,19,0,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3560,0,0,546,MID,Milan Aleksić,Sunderland
371,1,4,0,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,59,0,0,0,0,0,0,0,1,0,0,0,5,8.4,1.3,0.0,1.0,5,5,1,6,1,0.0,0.01,0.01,0.81,60,0,669998,0,0,371,DEF,Milos Kerkez,Liverpool
483,2,2,0,False,2025-08-16T11:30:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,11196,0,0,483,DEF,Miodrag Pivaš,Newcastle
157,3,10,2,True,2025-08-16T14:00:00Z,1.0,1.0,1,False,82,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,2.4,8.0,0.6,0,0,0,0,1,0.07,0.04,0.11,0.52,65,0,697623,0,0,157,MID,Mitoma Kaoru,Brighton
381,1,4,8,True,2025-08-15T19:00:00Z,4.0,2.0,1,False,90,1,0,0,2,0,0,0,0,0,0,1,36,49.0,33.8,51.0,13.4,1,9,0,10,1,0.26,0.11,0.37,1.7,145,0,5221323,0,0,381,MID,Mohamed Salah,Liverpool
582,6,3,10,True,2025-08-16T14:00:00Z,3.0,0.0,1,False,84,0,2,1,0,0,0,0,0,0,0,1,35,45.4,74.0,11.0,13.0,0,3,1,4,1,0.06,0.58,0.64,0.94,65,0,2398659,0,0,582,MID,Mohammed Kudus,Spurs
241,8,8,5,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,18,31.2,3.9,2.0,3.7,6,1,5,12,1,0.04,0.04,0.08,0.66,55,0,507894,0,0,241,MID,Moisés Caicedo Corozo,Chelsea
515,4,5,5,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,83,0,1,0,1,0,0,0,0,0,0,0,23,28.8,51.8,15.0,9.6,1,2,1,4,1,0.38,0.28,0.66,1.5,75,0,500210,0,0,515,MID,Morgan Gibbs-White,Nott'm Forest
47,2,15,3,True,2025-08-16T11:30:00Z,0.0,0.0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,7,7.2,20.1,4.0,3.1,1,5,1,7,1,0.0,0.05,0.05,1.43,70,0,967291,0,0,47,MID,Morgan Rogers,Aston Villa
506,4,5,2,True,2025-08-17T13:00:00Z,3.0,1.0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,1.6,0.0,1.3,5,6,0,5,1,0.0,0.02,0.02,1.5,55,0,686137,0,0,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,8,8,0,True,2025-08-17T13:00:00Z,0.0,0.0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,643,0,0,245,MID,Mykhailo Mudryk,Chelsea
10,9,14,0,False,2025-08-17T15:30:00Z,0.0,1.0,1,False,18,0,0,0,0,0,0,0,1,0,0,0,-1,0.2,0.0,0.0,0.0,1,0,0,1,0,0.0,0.0,0.0,0.66,55,0,399029,0,0,10,DEF,Myles Lewis-Skelly,Arsenal
