element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
466,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-373,53353,311,684,466,FWD,Joshua Zirkzee,Man Utd
233,314,13,1,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,2,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.4,0.0,0.2,0,0,1,1,0,0.0,0.0,0.0,0.17,37,2463,224801,11316,8853,233,DEF,Josh Acheampong,Chelsea
205,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1024,104653,41,1065,205,MID,Josh Cullen,Burnley
748,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,6,204,12,6,748,MID,Josh Dasilva,Brentford
335,316,12,1,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,45,0,0,0,2,0,0,0,0,0,0,0,4,2.6,1.6,2.0,0.6,2,2,0,4,1,0.0,0.01,0.01,0.81,44,9929,236657,21924,11995,335,MID,Josh King,Fulham
209,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-265,4834,25,290,209,MID,Josh Laurent,Burnley
15,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,-107,32186,700,807,15,DEF,Josh Nichols,Arsenal
628,320,19,1,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,0,0,4,0,0,0,0,0,3,0,2,23.4,0.0,0.0,2.3,2,9,0,0,1,0.0,0.0,0.0,2.35,42,54,159060,4297,4243,628,GKP,José Malheiro de Sá,Wolves
673,319,17,1,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,29,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.4,0.0,0.4,1,2,1,4,0,0.0,0.0,0.0,0.26,55,-786,97676,515,1301,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9,4843,0,9,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,314,13,2,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,81,0,0,0,3,0,0,0,0,0,0,0,9,0.2,1.0,11.0,1.2,0,1,0,1,1,0.18,0.01,0.19,2.03,78,-135346,6484958,227526,362872,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,33,2746,164,131,804,DEF,João Victor de Souza Menezes,Spurs
646,320,19,2,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,84,0,0,0,4,0,0,0,0,0,0,0,13,5.0,4.8,7.0,1.7,0,4,3,7,1,0.04,0.02,0.06,2.35,53,19818,56683,23917,4099,646,MID,João Victor Gomes da Silva,Wolves
762,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,660,19,18,762,MID,Joél Drakes-Thomas,Crystal Palace
362,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-196,44350,209,405,362,FWD,Joël Piroe,Leeds
152,313,3,1,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,200,17724,551,351,152,DEF,Joël Veltman,Brighton
403,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3062,421951,138,3200,403,DEF,Joško Gvardiol,Man City
104,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-192,13959,48,240,104,GKP,Julian Eyestone,Brentford
161,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1129,0,2,161,MID,Julio Enciso Espínola,Brighton
80,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-139,24465,78,217,80,DEF,Julio Soler Barreto,Bournemouth
78,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-645,65570,0,645,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,4894,36,58,745,DEF,Jun'ai Byfield,Spurs
100,311,1,6,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,84,1,0,0,1,0,0,0,1,0,0,1,25,30.6,0.8,46.0,7.7,1,1,0,2,1,0.66,0.0,0.66,2.08,47,-97267,702624,13289,110556,100,FWD,Junior Kroupi,Bournemouth
8,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-244192,3245375,59282,303474,8,DEF,Jurriën Timber,Arsenal
276,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3581,155372,2095,5676,276,MID,Justin Devenny,Crystal Palace
81,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-354,77468,84,438,81,MID,Justin Kluivert,Bournemouth
418,314,7,8,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,75,1,0,1,0,0,0,0,0,0,0,0,29,37.8,17.6,44.0,9.9,0,8,1,9,1,0.18,0.06,0.24,0.52,64,5698,309246,8096,2398,418,MID,Jérémy Doku,Man City
654,315,15,2,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,64,0,0,0,1,0,0,0,0,0,0,0,7,1.2,5.2,4.0,1.0,1,3,1,5,1,0.02,0.02,0.04,1.12,60,-19307,227286,4543,23850,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1251,66499,0,1251,63,MID,Kadan Young,Aston Villa
281,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,12,6474,81,69,281,MID,Kaden Rodney,Crystal Palace
611,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-37,8029,0,37,611,DEF,Kaelan Casey,West Ham
30,311,4,1,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,53,0,0,0,1,0,0,0,0,0,0,0,-5,1.0,1.3,14.0,1.6,2,3,2,7,1,0.96,0.01,0.97,0.7,73,3556,63824,5443,1887,30,FWD,Kai Havertz,Arsenal
429,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-34,7674,0,34,429,MID,Kalvin Phillips,Man City
341,317,14,4,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,0,0,6,0,23,48.8,0.0,0.0,4.9,3,10,0,0,1,0.0,0.0,0.0,1.31,39,280166,618171,295833,15667,341,GKP,Karl Darlow,Leeds
3,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-85,25957,0,85,3,GKP,Karl Hein,Arsenal
797,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,2239,105,129,797,FWD,Kaye Furo,Brentford
107,312,9,1,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,10,20.0,39.8,8.0,6.8,3,5,3,6,1,0.02,0.52,0.54,1.53,48,-3577,216297,7421,10998,107,DEF,Keane Lewis-Potter,Brentford
802,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,12,636,33,21,802,MID,Keiber Lamadrid,West Ham
248,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,556,0,2,248,MID,Kendry Páez Andrade,Chelsea
322,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11531,39972,49,11580,322,DEF,Kenny Tete,Fulham
2,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,21,48893,375,354,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,319,17,1,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,20,0,0,0,0,0,0,0,0,0,0,0,4,10.2,0.7,2.0,1.3,2,1,2,4,0,0.0,0.01,0.01,0.26,42,169,16971,407,238,570,DEF,Kevin Danso,Spurs
731,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-172,6776,37,209,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,312,9,5,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,1,0,2,0,0,0,0,0,0,0,11,1.4,11.5,31.0,4.4,0,2,3,5,1,0.94,0.01,0.95,1.53,70,-22237,237281,9875,32112,120,MID,Kevin Schade,Brentford
638,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1733,118789,0,1733,638,DEF,Ki-Jana Hoever,Wolves
820,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,178,42,27,820,MID,Kian McMahon-Brown,Burnley
746,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,1241,17,27,746,MID,Kieran Morrison,Liverpool
478,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,682,183959,2398,1716,478,DEF,Kieran Trippier,Newcastle
242,312,5,9,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,1,0,0,2,0,0,0,0,0,0,2,36,48.0,26.5,38.0,11.3,0,8,2,10,1,0.37,0.05,0.42,2.84,51,-34289,623131,29144,63433,242,MID,Kiernan Dewsbury-Hall,Everton
117,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-39,10091,0,39,117,DEF,Kim Ji-soo,Brentford
142,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,229,0,0,142,GKP,Kjell Scherpen,Brighton
458,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5750,159128,6530,12280,458,MID,Kobbie Mainoo,Man Utd
606,320,20,21,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,2,0,1,0,0,0,0,0,0,0,3,59,87.0,10.7,52.0,15.0,6,6,3,9,1,0.35,0.05,0.4,0.59,44,9912,31836,13087,3175,606,DEF,Konstantinos Mavropanos,West Ham
377,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5,6099,0,5,377,DEF,Konstantinos Tsimikas,Liverpool
108,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2319,32112,269,2588,108,DEF,Kristoffer Ajer,Brentford
602,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-289,25950,0,289,602,GKP,Krisztián Hegyi,West Ham
659,320,20,6,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,40,26.2,26.9,4.0,5.7,3,3,4,7,1,0.0,0.08,0.08,0.59,42,20,31467,364,344,659,DEF,Kyle Walker-Peters,West Ham
187,313,6,1,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,8,0,0,0,1,0,0,0,0,0,0,0,3,5.4,0.8,0.0,0.6,2,1,1,3,0,0.0,0.0,0.0,0.13,44,479,147578,2839,2360,187,DEF,Kyle Walker,Burnley
709,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,0,27.2,12.6,4.0,4.4,5,7,3,8,1,0.01,0.06,0.07,2.35,45,472,8905,779,307,709,DEF,Ladislav Krejcí,Wolves
44,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-344,71023,860,1204,44,DEF,Lamare Bogarde,Aston Villa
743,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,1578,16,26,743,MID,Landon Emenalo,Chelsea
357,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1855,0,2,357,MID,Largie Ramazani,Leeds
61,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,9014,0,16,61,MID,Leander Dendoncker,Aston Villa
20,311,4,1,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,36,0,0,0,1,0,0,0,0,0,0,0,4,8.0,14.0,6.0,2.8,2,0,0,2,0,0.0,0.01,0.01,0.49,65,-831,102350,4134,4965,20,MID,Leandro Trossard,Arsenal
444,317,11,3,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,15,29.4,12.8,25.0,6.7,15,8,0,15,1,0.2,0.19,0.39,2.37,41,2998,171494,5326,2328,444,DEF,Leny Yoro,Man Utd
49,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,51,13949,402,351,49,MID,Leon Bailey,Aston Villa
657,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,48,4242,144,96,657,FWD,Leon Chiwome,Wolves
768,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,2299,24,27,768,DEF,Leon Routh,Aston Villa
536,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-16,1659,0,16,536,DEF,Leo Fuhr Hjelde,Sunderland
765,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,3996,122,120,765,DEF,Leo Shahar,Newcastle
676,313,6,2,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,66,0,0,0,1,0,0,0,0,0,0,0,5,0.6,2.3,4.0,0.7,0,2,0,2,1,0.05,0.0,0.05,1.81,50,-93,14262,515,608,676,MID,Lesley Ugochukwu,Burnley
227,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-24,13410,25,49,227,DEF,Levi Samuels Colwill,Chelsea
88,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-195,4764,27,222,88,MID,Lewis Cook,Bournemouth
57,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,3121,0,3,57,MID,Lewis Dobbin,Aston Villa
146,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11956,120790,782,12738,146,DEF,Lewis Dunk,Brighton
473,315,8,1,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,9,17.8,20.4,11.0,4.9,4,6,0,4,1,0.04,0.07,0.11,2.56,54,-8165,536267,45667,53832,473,DEF,Lewis Hall,Newcastle
497,315,8,6,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,1,0,2,0,0,0,0,0,0,1,25,22.0,17.7,0.0,4.0,0,3,1,4,1,0.0,0.01,0.01,2.56,44,-12196,240580,1369,13565,497,MID,Lewis Miley,Newcastle
520,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,102,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,6770,0,14,622,MID,Lewis Orford,West Ham
250,314,13,1,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,0,0,1,0,0.0,0.0,0.0,0.26,62,-767,118492,302,1069,250,FWD,Liam Delap,Chelsea
45,318,16,0,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-383,33275,0,383,45,DEF,Lino da Cruz Sousa,Aston Villa
437,317,11,-3,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,55,0,0,0,2,0,0,0,0,1,0,0,4,12.2,2.3,0.0,1.5,4,5,1,5,1,0.0,0.06,0.06,1.96,48,-4384,60099,221,4605,437,DEF,Lisandro Martínez,Man Utd
805,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-187,2092,104,291,805,FWD,Lorenzo Lucca,Nott'm Forest
210,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,18,4445,59,41,210,MID,Loum Tchaouna,Burnley
586,319,17,2,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,60,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,3.7,2.0,0.2,1,2,0,3,1,0.0,0.03,0.03,1.07,52,350,22487,450,100,586,MID,Lucas Bergvall,Spurs
37,318,16,2,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,77,0,0,0,1,0,0,0,0,0,0,0,16,22.8,30.8,4.0,5.8,4,3,4,8,1,0.0,0.07,0.07,1.15,45,2976,204600,6861,3885,37,DEF,Lucas Digne,Aston Villa
665,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,847,32304,2547,1700,665,GKP,Lucas Estella Perri,Leeds
195,313,6,1,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,8,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.3,0.0,0.2,2,1,0,2,0,0.0,0.0,0.0,0.13,38,-811,37038,459,1270,195,DEF,Lucas Pires Silva,Burnley
612,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-919,139149,0,919,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,1377,0,1,208,MID,Luca Koleosho,Burnley
814,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,672,34,19,814,DEF,Luca Netz,Nott'm Forest
790,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,862,46,31,790,MID,Lucá Williams-Barnett,Spurs
383,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-11,5502,0,11,383,MID,Luis Díaz Marulanda,Liverpool
729,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,133,0,3,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13,2474,0,13,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,1254,0,3,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,4084,32,63,738,GKP,Lukasz Fabianski,West Ham
365,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1688,75389,998,2686,365,FWD,Lukas Nmecha,Leeds
