element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
8,181,2,9,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,82,0,1,1,0,0,0,0,0,0,0,0,28,21.2,22.3,26.0,7.0,2,1,1,3,1,0.3,0.01,0.31,0.67,64,-674866,3390691,14991,689857,8,DEF,Jurriën Timber,Arsenal
276,185,10,2,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,81,0,0,0,1,0,0,0,0,0,0,0,8,5.8,11.5,15.0,3.2,0,3,2,5,1,0.2,0.04,0.24,1.23,43,9984,209152,16893,6909,276,MID,Justin Devenny,Crystal Palace
81,184,7,9,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,1,0,0,2,0,0,0,0,0,0,2,35,42.6,26.4,35.0,10.4,1,8,2,11,1,0.82,0.04,0.86,2.08,70,-6797,102844,2046,8843,81,MID,Justin Kluivert,Bournemouth
418,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,39,0,0,0,0,0,0,0,0,0,0,0,7,12.2,7.7,25.0,4.5,1,2,1,4,0,0.23,0.15,0.38,0.24,64,-64841,379585,357,65198,418,MID,Jérémy Doku,Man City
654,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,26,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.2,0.0,0.0,1,2,0,3,0,0.0,0.0,0.0,0.29,61,-2078,115084,677,2755,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,351,96204,3795,3444,63,MID,Kadan Young,Aston Villa
281,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,5969,143,155,281,MID,Kaden Rodney,Crystal Palace
611,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-120,8741,0,120,611,DEF,Kaelan Casey,West Ham
30,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,9,40925,172,163,30,FWD,Kai Havertz,Arsenal
429,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-72,8143,49,121,429,MID,Kalvin Phillips,Man City
341,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3119,270718,4081,7200,341,GKP,Karl Darlow,Leeds
3,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-345,28379,0,345,3,GKP,Karl Hein,Arsenal
107,182,18,6,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,23,4.0,2.8,13.0,2.0,1,9,1,2,1,0.28,0.02,0.3,1.01,49,58082,283451,74020,15938,107,DEF,Keane Lewis-Potter,Brentford
248,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,570,0,3,248,MID,Kendry Páez Andrade,Chelsea
322,185,8,1,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,50,0,0,0,1,0,0,0,0,0,0,0,3,3.6,1.3,1.0,0.6,2,3,1,3,1,0.01,0.02,0.03,0.96,45,-2083,117015,7205,9288,322,DEF,Kenny Tete,Fulham
2,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-382,51712,380,762,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,397,18852,777,380,570,DEF,Kevin Danso,Spurs
731,185,8,2,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,84,0,0,0,1,0,0,0,0,0,0,0,15,19.4,29.2,11.0,6.0,1,5,1,7,1,0.03,0.3,0.33,1.62,58,-495,8279,356,851,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,182,18,3,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,79,0,0,1,0,0,0,0,0,0,0,0,6,3.8,5.4,2.0,1.1,1,3,1,5,1,0.0,0.01,0.01,0.82,70,118705,261415,129931,11226,120,MID,Kevin Schade,Brentford
638,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,577,186101,8640,8063,638,DEF,Ki-Jana Hoever,Wolves
746,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,926,37,53,746,MID,Kieran Morrison,Liverpool
478,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3389,164894,47,3436,478,DEF,Kieran Trippier,Newcastle
242,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-139505,487539,2482,141987,242,MID,Kiernan Dewsbury-Hall,Everton
117,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-158,10865,0,158,117,DEF,Kim Ji-soo,Brentford
142,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,242,0,2,142,GKP,Kjell Scherpen,Brighton
458,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2863,51102,206,3069,458,MID,Kobbie Mainoo,Man Utd
606,190,6,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,45,0,0,0,1,0,0,0,0,0,0,0,2,11.8,0.6,0.0,1.2,5,2,1,6,0,0.0,0.01,0.01,1.14,44,-9,7244,367,376,606,DEF,Konstantinos Mavropanos,West Ham
377,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,6287,0,23,377,DEF,Konstantinos Tsimikas,Liverpool
108,182,18,9,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,1,29,37.6,1.1,0.0,3.9,13,4,1,14,1,0.0,0.01,0.01,1.01,44,-30,20122,527,557,108,DEF,Kristoffer Ajer,Brentford
602,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-71,33199,481,552,602,GKP,Krisztián Hegyi,West Ham
659,190,6,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,82,0,0,0,2,0,0,0,0,0,0,0,6,12.2,2.9,6.0,2.1,3,5,3,6,1,0.0,0.01,0.01,2.87,42,1014,34764,1924,910,659,DEF,Kyle Walker-Peters,West Ham
187,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,3,0,0,0,1,0,0,0,4,21.8,1.8,0.0,2.4,4,5,4,8,1,0.0,0.01,0.01,2.31,44,1028,150359,4082,3054,187,DEF,Kyle Walker,Burnley
709,187,14,8,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,1,0,0,1,0,0,0,0,0,0,0,19,49.0,2.2,40.0,9.1,3,1,0,3,1,0.34,0.04,0.38,0.84,45,-97,4980,157,254,709,DEF,Ladislav Krejcí,Wolves
44,181,1,-1,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,0,0,4,0,0,0,1,0,0,0,-9,9.8,3.3,0.0,1.3,3,0,2,5,1,0.0,0.01,0.01,3.04,40,-774,70180,1574,2348,44,DEF,Lamare Bogarde,Aston Villa
743,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,1297,28,45,743,MID,Landon Emenalo,Chelsea
357,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,1923,0,9,357,MID,Largie Ramazani,Leeds
61,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-121,9654,0,121,61,MID,Leander Dendoncker,Aston Villa
20,181,2,13,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,1,1,0,1,0,0,0,0,0,0,3,40,62.2,42.5,32.0,13.7,1,2,2,5,1,0.63,0.25,0.88,2.67,69,-2133,128067,13592,15725,20,MID,Leandro Trossard,Arsenal
444,187,20,1,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,15,0,0,0,0,0,0,0,0,0,0,0,5,5.6,0.8,0.0,0.6,1,0,1,2,0,0.0,0.0,0.0,0.05,43,-2869,178183,2978,5847,444,DEF,Leny Yoro,Man Utd
49,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-51,9662,0,51,49,MID,Leon Bailey,Aston Villa
657,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,3523,89,90,657,FWD,Leon Chiwome,Wolves
768,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,36,479,70,34,768,DEF,Leon Routh,Aston Villa
536,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29,1179,83,54,536,DEF,Leo Fuhr Hjelde,Sunderland
765,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,375,1386,536,161,765,DEF,Leo Shahar,Newcastle
676,183,15,4,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,87,0,0,0,2,0,0,0,0,0,0,0,18,17.8,16.5,8.0,4.2,2,6,4,12,1,0.0,0.02,0.02,2.25,50,77,16441,1636,1559,676,MID,Lesley Ugochukwu,Burnley
227,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-41,13657,21,62,227,DEF,Levi Samuels Colwill,Chelsea
88,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,104,3765,321,217,88,MID,Lewis Cook,Bournemouth
57,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,3193,0,17,57,MID,Lewis Dobbin,Aston Villa
146,190,19,2,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,4,16.8,2.5,5.0,2.4,10,4,1,11,1,0.03,0.01,0.04,2.06,45,3653,118491,6446,2793,146,DEF,Lewis Dunk,Brighton
473,183,3,4,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,22,29.0,16.1,9.0,5.4,8,7,2,10,1,0.05,0.12,0.17,1.09,52,158001,410301,162752,4751,473,DEF,Lewis Hall,Newcastle
497,183,3,4,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,19,14.2,2.2,0.0,1.6,7,9,2,18,1,0.0,0.01,0.01,1.09,45,24678,435214,40802,16124,497,MID,Lewis Miley,Newcastle
520,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,104,0,1,520,MID,Lewis O'Brien,Nott'm Forest
622,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-76,7149,0,76,622,MID,Lewis Orford,West Ham
250,184,4,2,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,86,0,0,0,2,0,0,0,0,0,0,0,3,0.0,5.3,18.0,2.3,1,1,1,3,1,0.43,0.03,0.46,2.9,62,-36,112055,928,964,250,FWD,Liam Delap,Chelsea
45,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-337,36128,242,579,45,DEF,Lino da Cruz Sousa,Aston Villa
437,187,20,2,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,13,22.0,12.5,0.0,3.5,4,5,0,4,1,0.0,0.03,0.03,1.16,48,35085,70444,36705,1620,437,DEF,Lisandro Martínez,Man Utd
210,183,15,2,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,73,0,0,0,2,0,0,0,0,0,0,0,2,0.0,15.1,18.0,3.2,0,2,0,2,1,0.33,0.09,0.42,1.77,49,-118,4463,49,167,210,MID,Loum Tchaouna,Burnley
586,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-896,26883,297,1193,586,MID,Lucas Bergvall,Spurs
37,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,0,0,4,0,0,0,0,0,0,0,-4,19.4,25.7,0.0,4.5,5,0,1,6,1,0.0,0.12,0.12,3.04,45,-8972,203164,5115,14087,37,DEF,Lucas Digne,Aston Villa
665,186,12,10,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,4,3,31,25.6,0.0,0.0,2.6,0,6,0,0,1,0.0,0.0,0.0,1.96,45,-684,30420,367,1051,665,GKP,Lucas Estella Perri,Leeds
195,183,15,1,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,3,0,0,0,0,0,0,0,3,18.0,43.6,11.0,7.3,4,6,3,7,1,0.12,0.38,0.5,2.31,38,549,33076,1562,1013,195,DEF,Lucas Pires Silva,Burnley
612,190,6,13,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,82,1,1,0,2,0,0,0,0,0,0,3,32,53.8,27.6,19.0,10.0,0,3,4,7,1,0.79,0.23,1.02,2.87,59,5023,191723,11474,6451,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,1419,0,4,208,MID,Luca Koleosho,Burnley
383,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-10,5606,0,10,383,MID,Luis Díaz Marulanda,Liverpool
729,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,48,0,0,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,2711,27,36,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,1297,0,4,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,99,4488,255,156,738,GKP,Lukasz Fabianski,West Ham
365,186,12,2,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,69,0,0,1,0,0,0,0,0,0,0,0,6,0.2,2.8,0.0,0.3,0,0,1,1,1,0.0,0.0,0.0,1.86,50,-1229,67074,1470,2699,365,FWD,Lukas Nmecha,Leeds
578,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-524,43067,0,524,578,DEF,Luka Vušković,Spurs
334,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,189,0,3,334,MID,Luke Harris,Fulham
539,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,144,6404,287,143,539,DEF,Luke O'Nien,Sunderland
767,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,95,618,155,60,767,MID,Luke Rawlings,Wolves
443,187,20,2,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,17,14.2,46.5,4.0,6.5,0,3,1,1,1,0.0,0.16,0.16,1.16,45,8324,92034,11198,2874,443,DEF,Luke Shaw,Man Utd
724,189,13,6,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.4,0.9,4.0,1.6,4,4,1,5,1,0.0,0.02,0.02,2.25,45,-84,4712,179,263,724,DEF,Lutsharel Geertruida,Sunderland
563,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-114,11115,0,114,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6750,105693,131,6881,217,FWD,Lyle Foster,Burnley
679,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-369,25968,69,438,679,GKP,Mads Hermansen,West Ham
112,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1899,0,13,112,DEF,Mads Roerslev Rasmussen,Brentford
277,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,369,0,3,277,MID,Malcolm Ebiowei,Crystal Palace
756,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-30,874,85,115,756,MID,Malcom DaCosta,Bournemouth
14,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-122,12908,0,122,14,DEF,Maldini Kacurri,Arsenal
684,183,3,4,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,14,28.8,0.5,14.0,4.3,12,4,0,12,1,0.2,0.01,0.21,1.09,50,77170,449976,94583,17413,684,DEF,Malick Thiaw,Newcastle
174,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,646,0,1,174,MID,Malick Yalcouyé,Brighton
228,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.2,5.7,8.0,2.4,3,2,2,5,1,0.08,0.03,0.11,3.14,50,-6178,325262,19219,25397,228,DEF,Malo Gusto,Chelsea
231,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,879,0,5,231,DEF,Mamadou Sarr,Chelsea
589,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,863,0,2,589,MID,Manor Solomon,Spurs
404,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-117,34107,0,117,404,DEF,Manuel Akanji,Man City
201,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13,1964,0,13,201,MID,Manuel Benson Hedilazio,Burnley
459,187,20,2,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,74,0,0,0,1,0,0,0,0,0,0,0,15,7.4,5.3,9.0,2.2,2,3,1,6,1,0.03,0.05,0.08,1.11,47,3894,22805,4658,764,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,184,7,3,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,1,23.4,0.3,3.0,2.7,11,2,0,11,1,0.01,0.01,0.02,2.31,49,-146341,1885258,26576,172917,72,DEF,Marcos Senesi Barón,Bournemouth
33,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-976,52117,171,1147,33,GKP,Marco Bizot,Aston Villa
401,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-251,13136,73,324,401,GKP,Marcus Bettinelli,Man City
206,183,15,2,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,3,0,0,0,0,0,0,0,8,14.0,37.3,35.0,8.6,0,5,1,6,1,0.28,0.1,0.38,2.31,47,306,8402,656,350,206,MID,Marcus Edwards,Burnley
451,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-6,2022,0,6,451,MID,Marcus Rashford,Man Utd
84,184,7,3,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,6,11.2,3.4,1.0,1.6,5,5,2,12,1,0.04,0.03,0.07,2.31,56,-51632,338159,10863,62495,84,MID,Marcus Tavernier,Bournemouth
224,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-243259,2503137,10588,253847,224,DEF,Marc Cucurella Saseta,Chelsea
252,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-33353,934813,14403,47756,252,FWD,Marc Guiu Paz,Chelsea
