element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
606,27,16,6,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,24,10.2,0.4,4.0,1.5,6,1,0,6,1,0.06,0.01,0.07,0.73,44,-673,5428,114,787,606,DEF,Konstantinos Mavropanos,West Ham
377,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1532,11810,479,2011,377,DEF,Konstantinos Tsimikas,Liverpool
108,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-833,20070,1373,2206,108,DEF,Kristoffer Ajer,Brentford
602,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1372,29297,353,1725,602,GKP,Krisztián Hegyi,West Ham
659,27,16,6,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,30,13.8,1.5,0.0,1.5,3,4,3,6,1,0.0,0.01,0.01,0.73,44,-4039,38248,662,4701,659,DEF,Kyle Walker-Peters,West Ham
187,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,3,0,0,0,1,0,0,0,-1,15.4,4.3,0.0,2.0,4,3,3,7,1,0.0,0.1,0.1,3.63,45,-4973,214043,15143,20116,187,DEF,Kyle Walker,Burnley
709,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,168,267,178,10,709,DEF,Ladislav Krejcí,Wolves
44,21,8,1,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.7,0.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.38,40,-1093,36989,2996,4089,44,DEF,Lamare Bogarde,Aston Villa
357,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-899,4094,105,1004,357,MID,Largie Ramazani,Leeds
61,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10208,23711,0,10208,61,MID,Leander Dendoncker,Aston Villa
20,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-4281,33601,1464,5745,20,MID,Leandro Trossard,Arsenal
444,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,84,0,0,0,2,0,0,0,0,0,0,0,2,7.8,4.6,4.0,1.6,2,1,2,4,1,0.09,0.02,0.11,1.2,45,57551,309526,81751,24200,444,DEF,Leny Yoro,Man Utd
49,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-15680,20309,0,15680,49,MID,Leon Bailey,Aston Villa
657,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-781,4653,458,1239,657,FWD,Leon Chiwome,Wolves
536,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,568,47,74,536,DEF,Leo Fuhr Hjelde,Sunderland
676,26,14,2,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,75,0,0,0,2,0,0,0,0,0,0,0,8,8.6,1.7,2.0,1.2,2,4,4,10,1,0.0,0.0,0.0,2.5,50,-359,4900,292,651,676,MID,Lesley Ugochukwu,Burnley
227,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6266,20453,131,6397,227,DEF,Levi Samuels Colwill,Chelsea
88,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-230,1125,34,264,88,MID,Lewis Cook,Bournemouth
57,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1383,5609,334,1717,57,MID,Lewis Dobbin,Aston Villa
146,22,13,5,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,1,0,1,0,0,0,0,0,0,0,16,4.2,0.5,11.0,1.6,3,3,0,3,1,0.09,0.01,0.1,1.82,45,-12337,136179,5043,17380,146,DEF,Lewis Dunk,Brighton
473,24,11,1,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,29,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.9,3.0,0.6,1,0,1,2,0,0.04,0.0,0.04,0.07,55,-3797,191471,23936,27733,473,DEF,Lewis Hall,Newcastle
497,24,11,1,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,8,3.8,2.5,0.0,0.6,2,3,0,5,0,0.0,0.01,0.01,0.15,45,-22634,245964,13015,35649,497,MID,Lewis Miley,Newcastle
520,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25,137,0,25,520,MID,Lewis O'Brien,Nott'm Forest
622,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1707,14049,293,2000,622,MID,Lewis Orford,West Ham
250,23,10,1,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0,0.0,0,0,0,0,1,0.09,0.0,0.09,0.08,64,-72170,329671,18867,91037,250,FWD,Liam Delap,Chelsea
45,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1865,38677,2246,4111,45,DEF,Lino da Cruz Sousa,Aston Villa
437,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2809,11723,139,2948,437,DEF,Lisandro Martínez,Man Utd
210,26,14,3,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,25,0,1,0,1,0,0,0,1,0,0,0,12,4.2,1.3,17.0,2.3,0,0,1,1,0,0.13,0.0,0.13,1.25,50,-283,3025,87,370,210,MID,Loum Tchaouna,Burnley
586,29,4,1,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,36,0,0,0,0,0,0,0,0,0,0,0,4,5.2,1.8,19.0,2.6,0,1,1,2,0,0.06,0.01,0.07,0.3,55,-1940,16062,596,2536,586,MID,Lucas Bergvall,Spurs
37,21,8,1,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.38,45,-5475,254048,18401,23876,37,DEF,Lucas Digne,Aston Villa
665,24,15,6,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,2,0,25,15.2,0.0,0.0,1.5,1,8,0,0,1,0.0,0.0,0.0,0.46,45,-1712,44485,2788,4500,665,GKP,Lucas Estella Perri,Leeds
195,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1609,16096,426,2035,195,DEF,Lucas Pires Silva,Burnley
612,27,16,10,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,1,0,1,0,0,0,0,0,0,0,0,24,62.2,27.4,40.0,13.0,5,8,2,15,1,1.11,0.05,1.16,0.73,59,16394,131016,33215,16821,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1216,2383,0,1216,208,MID,Luca Koleosho,Burnley
383,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-1344,6929,0,1344,383,MID,Luis Díaz Marulanda,Liverpool
619,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-779,2453,42,821,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-729,2884,246,975,91,MID,Luis Sinisterra Lucumí,Bournemouth
365,24,15,2,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,69,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,5,4,0,9,1,0.1,0.02,0.12,0.39,50,3801,84451,22631,18830,365,FWD,Lukas Nmecha,Leeds
578,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14528,97974,1705,16233,578,DEF,Luka Vušković,Spurs
334,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,311,0,55,334,MID,Luke Harris,Fulham
539,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-201,2535,83,284,539,DEF,Luke O'Nien,Sunderland
443,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,4,13.0,3.8,0.0,1.7,1,2,3,4,1,0.0,0.02,0.02,1.2,45,1691,38491,5672,3981,443,DEF,Luke Shaw,Man Utd
563,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2966,18118,543,3509,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,26,14,6,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,1,0,0,3,0,0,0,1,0,0,1,27,39.2,3.3,25.0,6.8,1,4,1,6,1,0.51,0.0,0.51,3.63,50,-1075,64194,14059,15134,217,FWD,Lyle Foster,Burnley
679,27,16,7,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,3,0,30,27.8,0.0,0.0,2.8,1,11,0,0,1,0.0,0.0,0.0,0.73,45,-3865,34737,1108,4973,679,GKP,Mads Hermansen,West Ham
112,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1465,3398,0,1465,112,DEF,Mads Roerslev Rasmussen,Brentford
277,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-153,625,0,153,277,MID,Malcolm Ebiowei,Crystal Palace
14,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1984,19634,945,2929,14,DEF,Maldini Kacurri,Arsenal
684,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-810,18999,1713,2523,684,DEF,Malick Thiaw,Newcastle
174,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-245,955,0,245,174,MID,Malick Yalcouyé,Brighton
228,23,10,6,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,30,13.8,15.5,4.0,3.3,3,7,2,5,1,0.0,0.05,0.05,1.02,50,-11879,170271,12127,24006,228,DEF,Malo Gusto,Chelsea
231,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-413,1396,0,413,231,DEF,Mamadou Sarr,Chelsea
589,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-241,1295,24,265,589,MID,Manor Solomon,Spurs
404,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13020,78873,3886,16906,404,DEF,Manuel Akanji,Man City
201,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-172,2802,294,466,201,MID,Manuel Benson Hedilazio,Burnley
459,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2268,17334,1450,3718,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,29,18,14,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,1,1,0,0,0,0,0,0,0,3,42,37.4,10.7,6.0,5.4,12,6,2,14,1,0.14,0.03,0.17,0.19,45,39641,196264,67786,28145,72,DEF,Marcos Senesi Barón,Bournemouth
33,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,1,0,1,0,-7,5.8,0.0,0.0,0.6,3,7,0,0,1,0.0,0.0,0.0,2.67,45,-15125,90739,8686,23811,33,GKP,Marco Bizot,Aston Villa
401,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2784,15913,96,2880,401,GKP,Marcus Bettinelli,Man City
206,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1744,8313,462,2206,206,MID,Marcus Edwards,Burnley
451,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-406,2611,0,406,451,MID,Marcus Rashford,Man Utd
84,29,18,3,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,80,0,0,1,0,0,0,0,0,0,0,0,0,4.4,17.3,19.0,4.1,0,2,3,5,1,0.31,0.05,0.36,0.12,55,46016,128242,69242,23226,84,MID,Marcus Tavernier,Bournemouth
224,23,10,6,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,31,25.0,26.5,0.0,5.2,6,3,3,9,1,0.0,0.03,0.03,1.02,61,482840,3239846,572256,89416,224,DEF,Marc Cucurella Saseta,Chelsea
252,28,5,1,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.0,45,-445016,1600598,60154,505170,252,FWD,Marc Guiu Paz,Chelsea
260,21,2,15,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,1,0,1,0,0,0,0,0,0,0,3,46,53.8,1.8,17.0,7.3,6,5,3,9,1,0.05,0.01,0.06,1.13,45,13885,1477739,103020,89135,260,DEF,Marc Guéhi,Man City
524,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1834,4426,0,1834,524,MID,Marko Stamenić,Nott'm Forest
471,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-493,17007,658,1151,471,GKP,Mark Gillespie,Newcastle
288,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1004,16023,423,1427,288,GKP,Mark Travers,Everton
648,30,9,5,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,1,0,3,0,0,0,0,0,0,0,16,23.4,25.5,7.0,5.6,0,0,2,2,1,0.03,0.06,0.09,1.93,55,-1269,5650,601,1870,648,MID,Marshall Munetsi,Wolves
333,23,7,0,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-873,7032,306,1179,333,MID,Martial Godo,Fulham
470,26,14,2,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,3,0,0,0,0,0,5,0,8,35.4,0.0,0.0,3.5,2,7,0,0,1,0.0,0.0,0.0,3.63,40,60622,3866489,146062,85440,470,GKP,Martin Dúbravka,Burnley
313,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3677,23250,954,4631,313,FWD,Martin Sherif,Everton
17,25,12,1,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,20,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.2,2.0,0.6,0,1,0,1,0,0.0,0.01,0.01,0.25,79,-141480,281805,8169,149649,17,MID,Martin Ødegaard,Arsenal
26,25,12,1,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,4,1.4,2.6,5.0,0.9,1,5,1,7,1,0.03,0.02,0.05,0.52,55,-34528,219699,15367,49895,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,6,5.0,15.3,7.0,2.7,0,5,2,7,1,0.06,0.1,0.16,0.2,60,2218,40437,8949,6731,455,MID,Mason Mount,Man Utd
75,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2089,34570,1919,4008,75,DEF,Matai Akinmboni,Bournemouth
364,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-534,1926,0,534,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-158,1036,52,210,422,MID,Mateo Kovačić,Man City
708,27,16,3,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,81,0,0,1,0,0,0,0,0,0,0,0,15,11.0,26.4,4.0,4.1,1,7,3,11,1,0.0,0.1,0.1,0.7,55,221,307,242,21,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
279,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-346,1539,30,376,279,MID,Matheus França de Oliveira,Crystal Palace
407,22,6,2,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,84,0,0,0,1,0,0,0,0,0,0,0,7,10.6,5.3,0.0,1.6,6,5,0,6,1,0.0,0.02,0.02,1.19,54,-7973,38762,1817,9790,407,DEF,Matheus Nunes,Man City
450,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,30,0,0,0,0,0,0,0,0,0,0,0,7,6.8,15.1,9.0,3.1,0,1,0,1,1,0.03,0.15,0.18,0.0,81,399625,1606598,539404,139779,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1186,8897,393,1579,126,MID,Mathias Jensen,Brentford
584,29,4,1,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,14,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.3,1.0,0.6,0,2,3,5,0,0.05,0.0,0.05,0.0,63,-2424,11643,924,3348,584,MID,Mathys Tel,Spurs
173,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-120,7996,1091,1211,173,MID,Mats Wieffer,Brighton
103,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-533,16828,582,1115,103,GKP,Matthew Cox,Brentford
436,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,4,10.2,0.2,5.0,1.5,4,4,0,4,1,0.1,0.0,0.1,1.2,50,54442,393645,85622,31180,436,DEF,Matthijs de Ligt,Man Utd
36,21,8,0,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,73,0,0,0,2,0,0,0,1,0,0,0,-1,6.2,22.3,1.0,3.0,3,1,0,3,1,0.01,0.11,0.12,1.77,45,38806,594931,110477,71671,36,DEF,Matty Cash,Aston Villa
632,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1571,19760,657,2228,632,DEF,Matt Doherty,Wolves
164,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-26495,169567,13638,40133,164,MID,Matt O'Riley,Brighton
484,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4401,50499,1417,5818,484,DEF,Matt Targett,Newcastle
504,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2709,18096,0,2709,504,GKP,Matt Turner,Nott'm Forest
502,27,19,2,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,5,0,9,37.6,0.0,0.0,3.8,1,3,0,0,1,0.0,0.0,0.0,2.42,50,-39003,2115825,101784,140787,502,GKP,Matz Sels,Nott'm Forest
257,21,2,11,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,1,1,0,0,0,0,0,0,0,2,39,33.0,10.9,2.0,4.6,9,1,0,9,1,0.0,0.12,0.12,1.13,50,23680,190026,46315,22635,257,DEF,Maxence Lacroix,Crystal Palace
191,26,14,1,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,16.4,0.2,2.0,1.9,7,1,1,8,1,0.0,0.0,0.0,3.63,40,-7707,2100701,105478,113185,191,DEF,Maxime Estève,Burnley
605,27,16,6,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,29,17.4,0.2,0.0,1.8,7,3,1,8,1,0.0,0.0,0.0,0.73,44,-3858,23766,1422,5280,605,DEF,Maximilian Kilman,West Ham
145,22,13,2,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,12,4.8,9.8,2.0,1.7,2,8,1,3,1,0.0,0.36,0.36,1.82,45,-92545,532901,6323,98868,145,DEF,Maxim De Cuyper,Brighton
617,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-439,3673,137,576,617,MID,Maxwel Cornet,West Ham
