element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
39,362,12,1,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,5,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.27,42,-1459,72159,268,1727,39,DEF,Ian Maatsen,Aston Villa
550,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,19,3388,34,15,550,MID,Ian Poveda-Ocampo,Sunderland
374,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,90,0,0,0,4,0,0,0,0,0,0,0,0,14.8,1.4,2.0,1.8,5,5,0,5,1,0.0,0.02,0.02,1.85,54,-14089,494952,4070,18159,374,DEF,Ibrahima Konaté,Liverpool
521,368,14,1,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,20,0,0,0,1,0,0,0,0,0,0,0,8,7.2,1.3,0.0,0.9,2,4,1,7,0,0.0,0.01,0.01,1.77,49,-287,8231,9,296,521,MID,Ibrahim Sangaré,Nott'm Forest
302,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-860,13913,10,870,302,MID,Idrissa Gana Gueye,Everton
526,368,14,2,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,83,0,0,0,3,0,0,0,0,0,0,0,7,8.0,5.7,7.0,2.1,2,2,1,5,1,0.02,0.01,0.03,3.74,59,-4285,314648,23997,28282,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,11012,132,158,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,364,8,2,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,10.0,11.8,14.0,3.6,5,2,0,7,1,0.11,0.05,0.16,1.67,73,54582,4252311,146271,91689,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-488,10256,33,521,356,MID,Ilia Gruev,Leeds
299,366,17,2,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,0,0,0,3,0,0,0,0,0,0,0,3,4.0,6.8,7.0,1.8,2,2,0,4,1,0.06,0.03,0.09,0.73,62,45075,623950,55370,10295,299,MID,Iliman Ndiaye,Everton
339,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-70,43312,181,251,339,GKP,Illan Meslier,Leeds
71,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,2911,0,3,71,DEF,Illia Zabarnyi,Bournemouth
495,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,759,0,0,495,MID,Isaac Hayden,Newcastle
308,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,2009,0,1,308,MID,Isaac Heath,Everton
349,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-17,7865,0,17,349,DEF,Isaac Schmidt,Leeds
267,364,5,7,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,90,1,0,0,2,0,0,0,0,0,0,0,19,39.4,11.7,29.0,8.0,2,3,0,5,1,0.94,0.09,1.03,1.66,64,-89984,818837,13561,103545,267,MID,Ismaïla Sarr,Crystal Palace
28,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,12382,0,13,28,MID,Ismeal Kabia,Arsenal
320,370,20,2,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,90,0,0,0,1,0,0,0,0,0,0,0,9,18.2,0.8,0.0,1.9,7,3,0,7,1,0.0,0.01,0.01,1.4,43,323,10262,426,103,320,DEF,Issa Diop,Fulham
137,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-100,37188,0,100,137,FWD,Iwan Morgan,Brentford
695,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-107,4210,13,120,695,DEF,Jackson Tchatchoua,Wolves
462,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,9889,110,137,462,MID,Jack Fletcher,Man Utd
419,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1763,733847,32,1795,419,MID,Jack Grealish,Everton
352,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7,5867,0,7,352,MID,Jack Harrison,Leeds
163,367,11,3,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,81,0,0,1,0,0,0,0,0,0,0,0,11,7.8,25.7,31.0,6.5,2,2,1,5,1,0.3,0.34,0.64,0.32,52,68187,201038,73095,4908,163,MID,Jack Hinshelwood,Brighton
464,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,2156,0,3,464,MID,Jack Moorhouse,Man Utd
821,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,307,54,15,821,MID,Jack Whittaker,Sunderland
202,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,1,4812,50,49,202,MID,Jacob Bruun Larsen,Burnley
489,369,19,1,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,15,0,0,0,0,0,0,0,0,0,0,0,9,18.2,14.3,13.0,4.6,3,1,1,5,0,0.02,0.03,0.05,0.33,59,1201,84547,1958,757,489,MID,Jacob Murphy,Newcastle
52,369,19,9,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,90,0,1,0,1,0,0,0,0,0,0,2,35,32.0,29.3,10.0,7.1,0,7,5,12,1,0.0,0.19,0.19,0.88,53,24,30521,349,325,52,MID,Jacob Ramsey,Newcastle
155,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,11162,0,11,155,DEF,Jacob Slater,Brighton
456,362,12,1,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,1,0,0,0,1,0,0,0,0,0,0,0,4,1.0,1.8,0.0,0.3,0,0,0,0,0,0.0,0.02,0.02,0.27,58,-133,28507,246,379,456,MID,Jadon Sancho,Aston Villa
200,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,2133,240392,6107,3974,200,MID,Jaidon Anthony,Burnley
510,368,14,1,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,6,0,0,0,0,0,0,0,0,0,0,0,5,7.2,10.3,2.0,2.0,2,0,1,3,0,0.0,0.05,0.05,0.83,42,106,8116,147,41,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,367,6,8,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,1,0,0,0,0,0,0,0,0,24,31.6,0.8,4.0,3.6,14,0,0,14,1,0.0,0.0,0.0,3.06,39,9169,149138,12868,3699,344,DEF,Jaka Bijol,Leeds
293,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,87,0,0,0,2,0,0,0,1,0,0,0,-7,0.0,1.5,37.0,3.8,2,4,1,3,1,0.56,0.01,0.57,0.54,49,8516,97520,10390,1874,293,DEF,Jake O'Brien,Everton
9,361,3,0,True,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,6110,0,3,9,DEF,Jakub Kiwior,Arsenal
480,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,6087,0,11,480,DEF,Jamaal Lascelles,Newcastle
62,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,7312,0,17,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,366,17,1,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,0,0,0,3,0,0,0,1,0,0,0,14,14.4,10.6,7.0,3.2,5,2,1,8,1,0.02,0.25,0.27,0.73,52,5765,506383,27551,21786,303,MID,James Garner,Everton
77,363,13,0,True,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-29524,949894,10983,40507,77,DEF,James Hill,Bournemouth
706,367,6,6,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,1,0,0,0,0,0,0,0,0,23,10.8,1.3,8.0,2.0,4,2,2,6,1,0.06,0.02,0.08,3.06,40,19096,293454,27078,7982,706,DEF,James Justin,Leeds
581,365,7,0,False,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,2512,20819,3012,500,581,MID,James Maddison,Spurs
426,368,14,1,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,6,0,0,0,0,0,0,0,0,0,0,0,5,6.6,11.3,2.0,2.0,0,2,2,4,0,0.0,0.08,0.08,0.83,50,49,11872,128,79,426,MID,James McAtee,Nott'm Forest
394,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,0,2577,0,0,394,MID,James McConnell,Liverpool
170,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,45,13593,107,62,170,MID,James Milner,Brighton
750,365,7,0,False,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21,4454,17,38,750,DEF,James Rowswell,Spurs
291,366,17,3,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,0,0,0,3,0,0,0,0,0,0,0,6,24.8,11.9,35.0,7.2,7,3,4,11,1,0.09,0.02,0.11,0.73,57,190536,1674559,202221,11685,291,DEF,James Tarkowski,Everton
182,363,4,0,False,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-142,119049,98,240,182,GKP,James Trafford,Man City
614,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-230,25081,280,510,614,MID,James Ward-Prowse,Burnley
818,365,7,0,False,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,144,5111,411,267,818,FWD,James Wilson,Spurs
688,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-196,75826,100,296,688,GKP,James Wright,Aston Villa
239,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-8,12944,11,19,239,MID,Jamie Bynoe-Gittens,Chelsea
151,367,11,2,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,0,1,0,0,0,0,0,0,0,6,18.0,14.3,13.0,4.5,9,0,0,9,1,0.94,0.07,1.01,0.39,47,28094,1447272,66449,38355,151,DEF,Jan Paul van Hecke,Brighton
290,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1968,38223,57,2025,290,DEF,Jarrad Branthwaite,Everton
624,369,15,2,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,90,0,0,0,3,0,0,0,0,0,0,0,7,10.8,5.3,11.0,2.7,1,6,2,9,1,0.13,0.03,0.16,1.7,77,-40357,1630106,70316,110673,624,FWD,Jarrod Bowen,West Ham
138,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-38,31851,205,243,138,GKP,Jason Steele,Brighton
461,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,42,5892,81,39,461,MID,Jayce Fitzgerald,Man Utd
723,364,5,3,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,90,0,0,0,2,0,0,0,0,0,0,0,9,18.2,1.1,0.0,1.9,10,4,2,12,1,0.0,0.0,0.0,2.05,45,-8837,70408,586,9423,723,DEF,Jaydee Canvot,Crystal Palace
342,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14585,70984,508,15093,342,DEF,Jayden Bogle,Leeds
398,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2,13304,69,71,398,FWD,Jayden Danns,Liverpool
837,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,54,99,55,1,837,DEF,Jayden Lienou,Leeds
118,364,8,0,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,5204,0,12,118,DEF,Jayden Meghoma,Brentford
213,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,4672,0,19,213,MID,Jaydon Banel,Burnley
822,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,29,371,48,19,822,MID,Jaydon Jones,Sunderland
558,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-83,20328,0,83,558,MID,Jay Matete,Sunderland
609,369,15,0,False,2026-05-17T16:30:00Z,3.0,1.0,37,False,25,0,0,0,2,0,0,0,0,0,0,0,-4,1.8,0.3,0.0,0.2,2,1,0,2,1,0.0,0.0,0.0,0.78,43,60,12848,147,87,609,DEF,Jean-Clair Todibo,West Ham
283,364,5,1,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,29,0,0,0,1,0,0,0,0,0,0,0,3,2.0,4.1,2.0,0.8,0,0,0,0,0,0.0,0.01,0.01,1.42,76,-65888,1140809,12452,78340,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,370,10,1,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.5,0.0,0.3,0,3,0,3,0,0.0,0.01,0.01,0.14,51,-117,5889,57,174,644,MID,Jean-Ricner Bellegarde,Wolves
272,364,5,0,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,16,0,0,0,1,0,0,0,1,0,0,0,2,9.4,0.0,0.0,0.9,4,2,0,6,0,0.0,0.0,0.0,1.42,49,-1235,13222,180,1415,272,MID,Jefferson Lerma Solís,Crystal Palace
774,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,46,3142,119,73,774,DEF,Jenson Jones,Sunderland
309,366,17,0,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,85,0,0,309,MID,Jenson Metcalfe,Everton
542,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,10775,0,26,542,DEF,Jenson Seelt,Sunderland
370,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-4107,653214,3100,7207,370,DEF,Jeremie Frimpong,Liverpool
171,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1923,0,0,171,MID,Jeremy Sarmiento Morante,Brighton
809,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,33,1748,194,161,809,MID,Jerome Abbey,Wolves
829,365,18,0,True,2026-05-19T19:15:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,96,11,18,829,MID,Jesse Derry,Chelsea
278,364,5,0,False,2026-05-17T14:00:00Z,2.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7,3623,0,7,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-33,16456,0,33,663,MID,Jhon Arias,Wolves
836,368,14,0,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,39,26,4,836,MID,Jimmy Sinclair,Nott'm Forest
827,368,16,0,True,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,14,115,21,7,827,MID,Jim Thwaites,Man Utd
317,370,20,0,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-110166,434257,2408,112574,317,DEF,Joachim Andersen,Fulham
490,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,7,37406,454,447,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,366,9,0,False,2026-05-17T14:00:00Z,1.0,3.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-226,38169,0,226,534,DEF,Joe Anderson,Sunderland
34,362,12,0,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-47,11219,0,47,34,GKP,Joe Gauci,Aston Villa
360,367,6,0,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,953,0,1,360,MID,Joe Gelhardt,Leeds
376,362,2,0,False,2026-05-15T19:00:00Z,4.0,2.0,37,False,65,0,0,0,2,0,0,0,1,0,0,0,-4,2.2,6.1,5.0,1.3,2,2,0,2,1,0.05,0.02,0.07,0.85,49,7,19498,116,109,376,DEF,Joe Gomez,Liverpool
653,370,10,0,True,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,3205,0,5,653,MID,Joe Hodge,Wolves
175,367,11,0,False,2026-05-17T14:00:00Z,1.0,0.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-39,8550,0,39,175,MID,Joe Knight,Brighton
348,367,6,6,True,2026-05-17T14:00:00Z,1.0,0.0,37,False,90,0,0,1,0,0,0,0,0,0,0,0,22,24.8,10.9,4.0,4.0,7,3,0,7,1,0.0,0.01,0.01,3.06,39,3569,382386,10182,6613,348,DEF,Joe Rodon,Leeds
498,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,684,0,1,498,MID,Joe White,Newcastle
494,369,19,4,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,37,0,1,0,1,0,0,0,0,0,0,0,19,22.2,36.0,9.0,6.7,0,0,0,0,0,0.03,0.36,0.39,0.63,50,-32,11757,153,185,494,MID,Joe Willock,Newcastle
199,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-412,24889,92,504,199,DEF,Joe Worrall,Burnley
54,362,12,6,True,2026-05-15T19:00:00Z,4.0,2.0,37,False,89,1,0,0,1,0,0,0,1,0,0,0,26,35.2,3.4,11.0,5.0,1,3,1,5,1,0.03,0.01,0.04,1.16,53,654,92455,4870,4216,54,MID,John McGinn,Aston Villa
753,369,19,0,True,2026-05-17T16:30:00Z,3.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29,2735,56,27,753,GKP,John Ruddy,Newcastle
409,363,4,0,False,2026-05-19T18:30:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-39,74311,104,143,409,DEF,John Stones,Man City
715,368,14,0,False,2026-05-17T11:30:00Z,3.0,2.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-408,36791,74,482,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,370,20,0,False,2026-05-17T14:00:00Z,1.0,1.0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,56,13508,317,261,737,FWD,Jonah Kusi-Asare,Fulham
194,361,1,0,False,2026-05-18T19:00:00Z,,,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,16,7497,49,33,194,DEF,Jordan Beyer,Burnley
124,364,8,1,True,2026-05-17T14:00:00Z,2.0,2.0,37,False,27,0,0,0,0,0,0,0,0,0,0,0,4,6.0,11.5,2.0,2.0,1,2,0,3,0,0.0,0.03,0.03,0.06,50,-23,38175,225,248,124,MID,Jordan Henderson,Brentford
287,366,17,1,True,2026-05-17T14:00:00Z,1.0,3.0,37,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,7.0,0.0,0.0,0.7,3,12,0,0,1,0.0,0.0,0.0,0.73,56,17857,1712151,40394,22537,287,GKP,Jordan Pickford,Everton
