element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
609,360,1,1,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,0,9.0,0.8,2.0,1.2,4,2,0,4,1,0.0,0.01,0.01,1.18,43,-102,12737,54,156,609,DEF,Jean-Clair Todibo,West Ham
283,353,9,5,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,25,1,0,0,0,0,0,0,0,0,0,0,24,31.0,0.3,21.0,5.2,0,0,0,0,0,0.59,0.0,0.59,0.38,76,215017,1229024,234488,19471,283,FWD,Jean-Philippe Mateta,Crystal Palace
283,307,13,1,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,59,0,0,0,2,0,0,0,0,0,0,0,4,2.6,11.5,0.0,1.4,1,0,0,1,1,0.0,0.03,0.03,0.96,76,215017,1229024,234488,19471,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,351,6,1,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,23,0,0,0,1,0,0,0,0,0,0,0,11,8.8,25.3,0.0,3.4,1,0,0,1,0,0.0,0.06,0.06,0.47,51,-296,5981,66,362,644,MID,Jean-Ricner Bellegarde,Wolves
272,353,9,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,10,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.6,2.0,0.6,0,1,1,2,0,0.03,0.01,0.04,0.33,49,4473,14827,4887,414,272,MID,Jefferson Lerma Solís,Crystal Palace
272,307,13,2,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,14,15.8,1.8,0.0,1.8,3,3,5,11,1,0.0,0.0,0.0,1.56,49,4473,14827,4887,414,272,MID,Jefferson Lerma Solís,Crystal Palace
774,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,43,3027,119,76,774,DEF,Jenson Jones,Sunderland
309,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,85,0,0,309,MID,Jenson Metcalfe,Everton
542,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,10801,0,24,542,DEF,Jenson Seelt,Sunderland
370,355,7,2,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,5,8.2,6.3,27.0,4.2,0,3,1,1,1,0.04,0.03,0.07,0.5,57,-8445,656322,4265,12710,370,DEF,Jeremie Frimpong,Liverpool
171,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1923,0,0,171,MID,Jeremy Sarmiento Morante,Brighton
809,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,104,1720,284,180,809,MID,Jerome Abbey,Wolves
829,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,45,106,66,21,829,MID,Jesse Derry,Chelsea
278,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,3629,0,10,278,MID,Jesurun Rak-Sakyi,Crystal Palace
278,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,3629,0,10,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-51,16487,0,51,663,MID,Jhon Arias,Wolves
836,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,836,MID,Jimmy Sinclair,Nott'm Forest
827,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,97,32,7,827,MID,Jim Thwaites,Man Utd
317,354,4,-2,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,51,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.9,4.0,0.1,1,2,0,1,1,0.05,0.01,0.06,0.11,45,-1048,545765,20664,21712,317,DEF,Joachim Andersen,Fulham
490,357,16,2,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,30.4,14.0,5.8,1,6,4,11,1,0.1,0.19,0.29,1.1,59,64,37352,549,485,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-243,38388,0,243,534,DEF,Joe Anderson,Sunderland
34,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,11264,0,52,34,GKP,Joe Gauci,Aston Villa
360,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,953,0,2,360,MID,Joe Gelhardt,Leeds
376,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,13,0,0,0,0,0,0,0,1,0,0,0,-2,2.0,0.1,0.0,0.2,1,0,1,2,0,0.0,0.0,0.0,0.0,49,-21,19418,104,125,376,DEF,Joe Gomez,Liverpool
653,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,3211,0,6,653,MID,Joe Hodge,Wolves
175,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-46,8588,0,46,175,MID,Joe Knight,Brighton
348,359,18,1,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,6,23.8,15.8,17.0,5.7,6,1,2,8,1,0.06,0.06,0.12,1.27,39,-2283,378335,8871,11154,348,DEF,Joe Rodon,Leeds
498,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,685,0,1,498,MID,Joe White,Newcastle
494,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-42,11742,232,274,494,MID,Joe Willock,Newcastle
199,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-543,25231,89,632,199,DEF,Joe Worrall,Burnley
54,352,3,5,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,84,0,1,0,2,0,0,0,0,0,0,0,21,24.8,48.2,54.0,12.7,0,4,0,4,1,0.19,0.61,0.8,1.64,53,-283,91850,7398,7681,54,MID,John McGinn,Aston Villa
753,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,2672,44,48,753,GKP,John Ruddy,Newcastle
409,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,156,74264,362,206,409,DEF,John Stones,Man City
409,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,8,0,0,0,0,0,0,0,0,0,0,0,3,5.6,1.3,0.0,0.7,1,0,0,1,0,0.0,0.0,0.0,0.15,54,156,74264,362,206,409,DEF,John Stones,Man City
715,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-593,37189,55,648,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,354,4,1,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,7,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.3,0.0,0.2,0,0,1,1,0,0.0,0.0,0.0,0.04,45,99,13402,388,289,737,FWD,Jonah Kusi-Asare,Fulham
194,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-18,7481,23,41,194,DEF,Jordan Beyer,Burnley
124,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,11,0,0,0,1,0,0,0,1,0,0,0,0,0.0,1.8,2.0,0.3,0,0,0,0,0,0.0,0.01,0.01,0.37,50,-534,38104,85,619,124,MID,Jordan Henderson,Brentford
287,353,8,3,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,6,0,18,48.0,0.0,0.0,4.8,2,7,0,0,1,0.0,0.01,0.01,2.56,56,-22190,1686586,19384,41574,287,GKP,Jordan Pickford,Everton
321,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-68,6945,50,118,321,DEF,Jorge Cuenca Barreno,Fulham
672,355,12,3,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,12,21.8,2.0,0.0,2.4,5,4,5,10,1,0.0,0.01,0.01,0.56,46,-392,24197,143,535,672,DEF,Jorrel Hato,Chelsea
823,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,506,18,17,823,DEF,Joshua Stephenson,Brentford
466,358,17,1,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,64,0,0,1,0,0,0,0,1,0,0,0,2,0.0,3.2,8.0,1.1,2,0,0,2,1,0.08,0.01,0.09,1.15,58,168,53448,596,428,466,FWD,Joshua Zirkzee,Man Utd
233,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,3984,221882,10546,6562,233,DEF,Josh Acheampong,Chelsea
205,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-523,102173,45,568,205,MID,Josh Cullen,Burnley
748,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,11,232,19,8,748,MID,Josh Dasilva,Brentford
831,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,201,356,211,10,831,GKP,Josh Gracey,Wolves
335,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,14,0,0,0,0,0,0,0,1,0,0,0,8,4.8,4.1,4.0,1.3,2,0,1,3,0,0.06,0.03,0.09,0.38,44,-2043,217680,5127,7170,335,MID,Josh King,Fulham
209,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,11,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.9,0.0,0.3,1,1,1,3,0,0.0,0.0,0.0,0.1,48,-76,4778,41,117,209,MID,Josh Laurent,Burnley
15,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,37,-371,31182,299,670,15,DEF,Josh Nichols,Arsenal
628,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-9899,141760,159,10058,628,GKP,José Malheiro de Sá,Wolves
673,359,11,3,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,11,9.0,2.3,18.0,2.9,3,5,4,12,1,0.18,0.01,0.19,1.34,55,3752,103698,4966,1214,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,4834,0,2,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,355,12,2,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,10,1.6,2.0,18.0,2.2,0,1,1,2,1,0.17,0.02,0.19,0.56,75,-335942,5007299,43344,379286,249,FWD,João Pedro Junqueira de Jesus,Chelsea
804,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,2831,72,124,804,DEF,João Victor de Souza Menezes,Spurs
646,351,6,4,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,88,0,0,0,3,0,0,0,0,0,0,0,16,17.0,1.4,0.0,1.8,2,5,8,15,1,0.0,0.0,0.0,1.62,53,-7417,38243,909,8326,646,MID,João Victor Gomes da Silva,Wolves
762,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,780,69,18,762,MID,Joél Drakes-Thomas,Crystal Palace
762,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,780,69,18,762,MID,Joél Drakes-Thomas,Crystal Palace
362,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-65,44263,187,252,362,FWD,Joël Piroe,Leeds
152,351,20,1,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,32,0,0,0,0,0,0,0,0,0,0,0,3,4.4,1.9,0.0,0.6,1,0,0,1,0,0.0,0.01,0.01,0.18,43,371,17486,677,306,152,DEF,Joël Veltman,Brighton
403,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1369,415962,180,1549,403,DEF,Joško Gvardiol,Man City
403,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,57,0,0,0,0,0,0,0,0,0,0,0,9,10.4,4.3,25.0,4.0,3,0,0,3,1,0.06,0.06,0.12,0.41,58,-1369,415962,180,1549,403,DEF,Joško Gvardiol,Man City
104,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-104,13514,57,161,104,GKP,Julian Eyestone,Brentford
161,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1125,0,2,161,MID,Julio Enciso Espínola,Brighton
80,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,56,24884,169,113,80,DEF,Julio Soler Barreto,Bournemouth
78,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-399,63541,0,399,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,5125,26,50,745,DEF,Jun'ai Byfield,Spurs
100,354,10,2,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,78,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,1.5,1.0,0.0,1,1,0,2,1,0.05,0.0,0.05,0.99,46,84019,837166,104328,20309,100,FWD,Junior Kroupi,Bournemouth
8,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-188023,2108069,173,188196,8,DEF,Jurriën Timber,Arsenal
276,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6999,151264,9771,2772,276,MID,Justin Devenny,Crystal Palace
276,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6999,151264,9771,2772,276,MID,Justin Devenny,Crystal Palace
81,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-118,76852,140,258,81,MID,Justin Kluivert,Bournemouth
418,356,5,11,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,89,1,0,1,0,0,0,0,0,0,0,3,55,65.4,83.5,71.0,22.0,2,2,2,6,1,0.16,0.46,0.62,0.12,65,287884,654821,291256,3372,418,MID,Jérémy Doku,Man City
418,307,8,1,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,32,0,0,0,0,0,0,0,0,0,0,0,1,2.6,13.1,7.0,2.3,0,0,0,0,0,0.12,0.03,0.15,0.27,65,287884,654821,291256,3372,418,MID,Jérémy Doku,Man City
654,353,9,2,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,5.3,8.0,1.3,1,0,0,1,1,0.09,0.11,0.2,1.21,59,26781,218515,32724,5943,654,FWD,Jørgen Strand Larsen,Crystal Palace
654,307,13,1,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,30,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.4,6.0,0.5,0,0,0,0,0,0.12,0.01,0.13,0.6,59,26781,218515,32724,5943,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-724,63057,0,724,63,MID,Kadan Young,Aston Villa
281,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,88,6569,152,64,281,MID,Kaden Rodney,Crystal Palace
281,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,88,6569,152,64,281,MID,Kaden Rodney,Crystal Palace
611,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,7921,0,29,611,DEF,Kaelan Casey,West Ham
30,360,19,1,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,23,0,0,0,0,0,0,0,0,0,0,0,6,3.8,0.7,4.0,0.9,0,0,2,2,0,0.0,0.0,0.0,0.76,73,-10308,74917,1838,12146,30,FWD,Kai Havertz,Arsenal
429,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,7612,0,14,429,MID,Kalvin Phillips,Man City
429,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,7612,0,14,429,MID,Kalvin Phillips,Man City
341,359,18,2,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,1,0,7,12.4,0.0,0.0,1.2,3,4,0,0,1,0.0,0.0,0.0,1.27,40,-7770,872002,14855,22625,341,GKP,Karl Darlow,Leeds
3,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-71,25713,0,71,3,GKP,Karl Hein,Arsenal
797,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,80,2306,143,63,797,FWD,Kaye Furo,Brentford
107,356,13,1,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,2,10.4,5.1,2.0,1.8,1,5,2,3,1,0.0,0.01,0.01,2.98,48,-5368,195595,6440,11808,107,DEF,Keane Lewis-Potter,Brentford
802,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,822,38,59,802,MID,Keiber Lamadrid,West Ham
248,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,553,0,1,248,MID,Kendry Páez Andrade,Chelsea
322,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-943,28141,89,1032,322,DEF,Kenny Tete,Fulham
2,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-78,48996,239,317,2,GKP,Kepa Arrizabalaga Revuelta,Arsenal
570,359,11,3,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,7,21.4,12.1,4.0,3.8,9,2,1,10,1,0.04,0.02,0.06,1.34,42,903,20997,1429,526,570,DEF,Kevin Danso,Spurs
731,354,4,1,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,28,0,0,0,0,0,0,0,0,0,0,0,11,11.4,1.3,21.0,3.4,0,1,2,3,0,0.03,0.0,0.03,0.38,57,-17,6532,59,76,731,MID,Kevin Santos Lopes de Macedo,Fulham
120,356,13,2,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,4.6,0.8,0.0,0.5,2,0,2,4,1,0.0,0.0,0.0,2.98,68,-33767,182799,2230,35997,120,MID,Kevin Schade,Brentford
638,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1158,113251,0,1158,638,DEF,Ki-Jana Hoever,Wolves
820,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,247,30,17,820,MID,Kian McMahon-Brown,Burnley
746,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,1332,30,15,746,MID,Kieran Morrison,Liverpool
478,357,16,1,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.0,0.0,0.3,0,0,1,1,0,0.0,0.0,0.0,0.0,49,-1453,181094,627,2080,478,DEF,Kieran Trippier,Newcastle
