element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
526,223,5,9,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,67,1,0,1,0,0,0,0,0,0,0,3,39,42.8,0.3,35.0,7.8,2,2,3,7,1,0.23,0.01,0.24,1.36,58,-7994,123108,4024,12018,526,FWD,Igor Jesus Maciel da Cruz,Nott'm Forest
149,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,45,9378,243,198,149,DEF,Igor Julio dos Santos de Paulo,Brighton
136,223,16,2,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,7,3.8,2.2,14.0,2.0,2,3,2,7,1,0.43,0.02,0.45,0.78,72,319031,4904018,360591,41560,136,FWD,Igor Thiago Nascimento Rodrigues,Brentford
356,226,9,2,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,65,0,0,1,0,0,0,0,1,0,0,0,5,0.0,1.9,1.0,0.0,0,2,0,2,1,0.06,0.0,0.06,0.38,47,68,7003,394,326,356,MID,Ilia Gruev,Leeds
299,226,11,2,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,10.6,20.0,13.0,4.4,2,4,1,7,1,0.22,0.35,0.57,1.23,62,97700,507317,105232,7532,299,MID,Iliman Ndiaye,Everton
339,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-266,43428,179,445,339,GKP,Illan Meslier,Leeds
71,222,12,0,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12,2979,0,12,71,DEF,Illia Zabarnyi,Bournemouth
495,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,781,0,6,495,MID,Isaac Hayden,Newcastle
308,226,11,0,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,2079,0,8,308,MID,Isaac Heath,Everton
349,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,8255,0,40,349,DEF,Isaac Schmidt,Leeds
267,225,7,2,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,90,0,0,0,3,0,0,0,0,0,0,0,9,11.2,26.3,25.0,6.3,2,2,1,5,1,0.4,0.02,0.42,2.2,63,3663,259089,6099,2436,267,MID,Ismaïla Sarr,Crystal Palace
28,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,12778,0,50,28,MID,Ismeal Kabia,Arsenal
320,227,6,0,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-170,9263,107,277,320,DEF,Issa Diop,Fulham
137,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1056,42249,0,1056,137,FWD,Iwan Morgan,Brentford
695,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,45,0,0,0,2,0,0,0,0,0,0,0,-4,4.0,10.3,2.0,1.6,2,0,0,2,1,0.0,0.0,0.0,0.68,44,95,3784,243,148,695,DEF,Jackson Tchatchoua,Wolves
462,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-429,10979,367,796,462,MID,Jack Fletcher,Man Utd
419,226,11,0,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-135993,1050490,10513,146506,419,MID,Jack Grealish,Everton
352,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-370,6948,61,431,352,MID,Jack Harrison,Leeds
163,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,38,6296,287,249,163,MID,Jack Hinshelwood,Brighton
464,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,2223,0,8,464,MID,Jack Moorhouse,Man Utd
202,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-32,4568,145,177,202,MID,Jacob Bruun Larsen,Burnley
489,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-6648,83132,34,6682,489,MID,Jacob Murphy,Newcastle
52,229,2,1,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,42,0,0,0,1,0,0,0,0,0,0,0,8,8.2,3.3,4.0,1.6,1,3,3,7,0,0.06,0.02,0.08,0.66,53,-84,26634,366,450,52,MID,Jacob Ramsey,Newcastle
155,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57,11631,0,57,155,DEF,Jacob Slater,Brighton
456,229,15,1,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,58,0,0,0,0,0,0,0,0,0,0,0,5,2.0,2.6,4.0,0.9,0,4,1,5,1,0.0,0.01,0.01,1.92,58,331,25507,1009,678,456,MID,Jadon Sancho,Aston Villa
200,224,18,2,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,18,17.0,24.0,15.0,5.6,2,7,1,10,1,0.06,0.16,0.22,2.05,51,-900,245884,6045,6945,200,MID,Jaidon Anthony,Burnley
510,223,5,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-46,7729,45,91,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-15659,66569,413,16072,344,DEF,Jaka Bijol,Leeds
293,226,11,4,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.4,3.2,4.0,3.0,6,5,4,10,1,0.0,0.01,0.01,1.23,49,14824,104549,18609,3785,293,DEF,Jake O'Brien,Everton
9,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7,6230,0,7,9,DEF,Jakub Kiwior,Arsenal
480,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-78,6547,6,84,480,DEF,Jamaal Lascelles,Newcastle
62,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,128,8538,300,172,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,226,11,2,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,18,11.6,15.8,8.0,3.5,1,3,3,7,1,0.06,0.15,0.21,1.23,52,110451,584623,132594,22143,303,MID,James Garner,Everton
77,222,12,6,True,2026-01-24T17:30:00Z,3.0,2.0,23,False,90,0,1,0,2,0,0,0,0,0,0,0,17,35.8,13.7,4.0,5.4,9,1,2,11,1,0.06,0.2,0.26,0.93,39,-41,82563,1521,1562,77,DEF,James Hill,Bournemouth
706,226,9,9,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,1,0,0,1,0,0,0,0,0,0,1,25,44.4,11.8,39.0,9.5,1,5,6,7,1,0.45,0.01,0.46,0.6,39,3783,37200,4892,1109,706,DEF,James Justin,Leeds
581,224,3,0,False,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-9,15359,59,68,581,MID,James Maddison,Spurs
426,223,5,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,26,11124,195,169,426,MID,James McAtee,Nott'm Forest
394,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,2651,0,9,394,MID,James McConnell,Liverpool
170,227,10,1,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,9,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.6,0.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.03,49,88,13280,267,179,170,MID,James Milner,Brighton
750,224,3,0,False,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,2857,104,88,750,DEF,James Rowswell,Spurs
291,226,11,4,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,17,31.8,4.9,2.0,3.9,11,3,1,12,1,0.0,0.01,0.01,1.23,58,173831,1792632,203058,29227,291,DEF,James Tarkowski,Everton
182,228,20,0,True,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1057,121911,113,1170,182,GKP,James Trafford,Man City
614,230,17,0,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,96,22106,397,301,614,MID,James Ward-Prowse,Burnley
688,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-518,79383,414,932,688,GKP,James Wright,Aston Villa
239,225,8,1,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,16,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,1.09,60,-213,14257,144,357,239,MID,Jamie Bynoe-Gittens,Chelsea
151,227,10,1,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,90,0,0,0,2,0,0,0,0,0,0,0,7,19.6,5.8,9.0,3.4,7,4,1,8,1,0.05,0.02,0.07,1.05,45,13450,560578,33922,20472,151,DEF,Jan Paul van Hecke,Brighton
290,226,11,1,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,45,0,0,0,0,0,0,0,0,0,0,0,8,10.6,13.3,4.0,2.8,1,5,0,1,0,0.0,0.02,0.02,0.17,53,52,18028,212,160,290,DEF,Jarrad Branthwaite,Everton
624,230,17,12,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,90,1,1,0,1,0,0,0,0,0,0,3,41,58.2,20.8,23.0,10.2,0,3,2,5,1,0.84,0.14,0.98,0.67,76,-20461,1025102,47870,68331,624,FWD,Jarrod Bowen,West Ham
138,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-33,31478,246,279,138,GKP,Jason Steele,Brighton
461,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-41,5054,71,112,461,MID,Jayce Fitzgerald,Man Utd
723,225,7,0,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,64,0,0,0,3,0,0,0,1,0,0,0,-7,0.0,1.7,0.0,0.0,3,1,2,5,1,0.0,0.0,0.0,2.2,45,-296,3792,74,370,723,DEF,Jaydee Canvot,Crystal Palace
342,226,9,2,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.8,13.1,8.0,2.8,4,7,1,5,1,0.0,0.08,0.08,0.6,44,112,20357,540,428,342,DEF,Jayden Bogle,Leeds
398,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,13416,78,109,398,FWD,Jayden Danns,Liverpool
118,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33,5402,0,33,118,DEF,Jayden Meghoma,Brentford
213,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-173,5830,104,277,213,MID,Jaydon Banel,Burnley
558,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1560,26114,0,1560,558,MID,Jay Matete,Sunderland
609,230,17,2,True,2026-01-24T12:30:00Z,3.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.8,0.0,1.7,4,3,1,5,1,0.0,0.0,0.0,0.67,43,1062,14135,1287,225,609,DEF,Jean-Clair Todibo,West Ham
283,225,7,2,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,84,0,0,0,3,0,0,0,0,0,0,0,0,2.4,0.4,21.0,2.4,1,1,0,2,1,0.46,0.0,0.46,2.2,75,-72950,1290567,11620,84570,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-14,4746,81,95,644,MID,Jean-Ricner Bellegarde,Wolves
272,225,7,1,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,90,0,0,0,3,0,0,0,1,0,0,0,1,6.6,3.7,68.0,7.8,1,5,1,7,1,0.22,0.04,0.26,2.2,49,22,7607,144,122,272,MID,Jefferson Lerma Solís,Crystal Palace
774,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,63,1032,117,54,774,DEF,Jenson Jones,Sunderland
309,226,11,0,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,93,0,0,309,MID,Jenson Metcalfe,Everton
542,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,11368,0,72,542,DEF,Jenson Seelt,Sunderland
370,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,58,0,0,0,2,0,0,0,0,0,0,0,8,10.4,7.9,11.0,2.9,1,10,2,3,1,0.05,0.05,0.1,0.63,58,5015,875086,35874,30859,370,DEF,Jeremie Frimpong,Liverpool
171,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,1966,0,1,171,MID,Jeremy Sarmiento Morante,Brighton
278,225,7,0,True,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,46,3819,64,18,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,228,13,1,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,45,0,0,0,2,0,0,0,0,0,0,0,2,1.0,1.0,0.0,0.2,0,5,2,7,1,0.0,0.0,0.0,0.68,49,-194,19839,488,682,663,MID,Jhon Arias,Wolves
317,227,6,8,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,90,0,1,0,1,0,0,0,0,0,0,1,27,41.0,11.2,0.0,5.2,9,4,2,11,1,0.0,0.03,0.03,1.59,46,-14593,691835,16864,31457,317,DEF,Joachim Andersen,Fulham
490,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,47,0,0,0,1,0,0,0,1,0,0,0,6,5.4,12.4,6.0,2.4,1,5,2,8,1,0.04,0.02,0.06,0.49,59,3115,54276,5955,2840,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,230,19,0,False,2026-01-24T12:30:00Z,3.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1828,48100,521,2349,534,DEF,Joe Anderson,Sunderland
34,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-86,12224,0,86,34,GKP,Joe Gauci,Aston Villa
360,226,9,0,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,998,0,4,360,MID,Joe Gelhardt,Leeds
376,222,4,0,False,2026-01-24T17:30:00Z,3.0,2.0,23,False,33,0,0,0,2,0,0,0,0,0,0,0,-3,4.6,0.6,2.0,0.7,1,1,1,2,1,0.0,0.01,0.01,0.63,49,497,19500,902,405,376,DEF,Joe Gomez,Liverpool
653,228,13,0,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3392,0,9,653,MID,Joe Hodge,Wolves
175,227,10,0,False,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-61,10194,126,187,175,MID,Joe Knight,Brighton
348,226,9,4,False,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,5,15.4,0.3,0.0,1.6,7,1,4,11,1,0.0,0.0,0.0,0.6,39,4404,442222,15271,10867,348,DEF,Joe Rodon,Leeds
498,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,759,0,36,498,MID,Joe White,Newcastle
494,229,2,1,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.44,50,17,9763,259,242,494,MID,Joe Willock,Newcastle
199,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-329,18999,61,390,199,DEF,Joe Worrall,Burnley
54,229,15,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-29157,120233,3000,32157,54,MID,John McGinn,Aston Villa
753,229,2,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,1698,42,55,753,GKP,John Ruddy,Newcastle
409,228,20,0,True,2026-01-24T15:00:00Z,2.0,0.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-650,73548,17,667,409,DEF,John Stones,Man City
715,223,5,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2182,50609,90,2272,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,227,6,0,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,10662,413,459,737,FWD,Jonah Kusi-Asare,Fulham
194,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-93,7732,50,143,194,DEF,Jordan Beyer,Burnley
124,223,16,1,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4380,47742,133,4513,124,MID,Jordan Henderson,Brentford
287,226,11,3,True,2026-01-26T20:00:00Z,1.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,3,0,13,24.8,0.0,0.0,2.5,1,9,0,0,1,0.0,0.0,0.0,1.23,56,92080,1756992,110347,18267,287,GKP,Jordan Pickford,Everton
321,227,6,4,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,90,0,0,0,1,0,0,0,0,0,0,0,11,26.8,0.9,4.0,3.2,11,4,1,12,1,0.05,0.0,0.05,1.59,43,175,7346,556,381,321,DEF,Jorge Cuenca Barreno,Fulham
672,225,8,1,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,9,0,0,0,1,0,0,0,0,0,0,0,0,5.6,0.1,0.0,0.6,4,0,0,4,0,0.0,0.0,0.0,0.95,46,-20,21027,319,339,672,DEF,Jorrel Hato,Chelsea
466,221,1,0,False,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-4267,59604,877,5144,466,FWD,Joshua Zirkzee,Man Utd
233,225,8,0,False,2026-01-25T14:00:00Z,1.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1669,161563,3100,4769,233,DEF,Josh Acheampong,Chelsea
205,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7863,129301,124,7987,205,MID,Josh Cullen,Burnley
748,223,16,0,True,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,183,3,6,748,MID,Josh Dasilva,Brentford
335,227,6,4,True,2026-01-24T15:00:00Z,2.0,1.0,23,False,2,0,1,0,0,0,0,0,0,0,0,0,11,0.2,0.1,0.0,0.0,0,2,0,2,0,0.0,0.0,0.0,0.0,44,-6146,240891,2885,9031,335,MID,Josh King,Fulham
209,224,18,0,True,2026-01-24T15:00:00Z,2.0,2.0,23,False,21,0,0,0,1,0,0,0,1,0,0,0,0,1.6,1.4,0.0,0.3,0,1,0,1,0,0.0,0.01,0.01,0.77,48,36,5739,446,410,209,MID,Josh Laurent,Burnley
15,221,14,0,True,2026-01-25T16:30:00Z,2.0,3.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-141,22558,116,257,15,DEF,Josh Nichols,Arsenal
628,228,13,1,False,2026-01-24T15:00:00Z,2.0,0.0,23,False,90,0,0,0,2,0,0,0,0,0,2,0,5,17.4,0.0,0.0,1.7,1,5,0,0,1,0.0,0.0,0.0,0.86,42,2167,127900,4080,1913,628,GKP,José Malheiro de Sá,Wolves
673,224,3,0,False,2026-01-24T15:00:00Z,2.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9570,119449,1423,10993,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,223,5,0,False,2026-01-25T14:00:00Z,0.0,2.0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7,4947,0,7,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
