id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13787,Manuel Fernández,14,768,0,0.04206627048552036,0,0.031080355867743492,2,2,2,0,D S,Celta Vigo,0,0.04206627048552036,3.841555669903755,3.768409088253975
13788,Davinchi,12,652,0,0.19618964567780495,0,0.059857865795493126,4,3,2,0,D S,Getafe,0,0.19618964567780495,0.49781464226543903,0.30778488144278526
13790,Joselu Pérez,2,16,0,0.014085882343351841,0,0,1,0,0,0,S,Getafe,0,0.014085882343351841,0.014085882343351841,0
13821,Urko Izeta,11,139,0,1.1592427976429462,0,0.3224271722137928,8,2,2,0,F S,Athletic Club,0,1.1592427976429462,0.6328749284148216,0.03245190158486366
13823,Miguel Sierra,4,50,0,0.19662409834563732,0,0,4,0,0,0,S,Sevilla,0,0.19662409834563732,0.22677798569202423,0.03015388734638691
13836,Álvaro Núñez,25,2006,0,0.22438636980950832,2,2.5366643499583006,6,21,2,0,D M S,"Celta Vigo,Elche",0,0.22438636980950832,9.689458632841706,8.704271027818322
13838,Ali Houary,2,133,0,0.05584482476115227,0,0,2,0,0,0,M,Elche,0,0.05584482476115227,0.05584482476115227,0
13841,Federico Redondo,11,158,0,0.0722631886601448,0,0.010466544888913631,1,1,0,0,M S,Elche,0,0.0722631886601448,0.09381600189954042,0.08334945701062679
13843,Bambo Diaby,4,98,0,0,0,0,0,0,1,0,D S,Elche,0,0,0.060025510378181934,0.060025510378181934
13848,Thiago Pitarch,8,454,0,0.19116200506687164,0,0.2289847433567047,3,2,1,0,M S,Real Madrid,0,0.19116200506687164,1.0752621553838253,0.6551153995096684
13855,Iván Corralejo,1,11,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0.05513961985707283,0.05513961985707283
13889,Jano Monserrate,2,14,0,0.03315109759569168,0,0,1,0,0,0,S,Atletico Madrid,0,0.03315109759569168,0.03315109759569168,0
13953,Santiago Colombatto,31,2024,0,0.732619327493012,1,2.820774817839265,16,25,6,0,M S,Real Oviedo,0,0.732619327493012,6.425702764652669,5.268609511666
13954,Álex Forés,16,272,0,0.7922417521476746,1,0.01990697532892227,8,1,0,0,F S,Real Oviedo,0,0.7922417521476746,1.322949506342411,0.5908136367797852
13997,Hugo Lopez,2,57,0,0,0,0,0,0,0,0,M S,Villarreal,0,0,0,0
14001,Nelson Deossa,19,635,0,0.45941804349422455,0,0.5578490477055311,17,6,3,0,M S,Real Betis,0,0.45941804349422455,3.986869452521205,3.2412512339651585
14012,Fábio Cardoso,4,309,0,0,0,0,0,0,0,0,D,Sevilla,0,0,0.26499417424201965,0.26499417424201965
14018,Lucas Ahijado,18,990,0,1.0771766193211079,1,1.3409880846738815,8,8,2,0,D S,Real Oviedo,0,1.0771766193211079,4.4025405128486454,2.8245097422041
14080,Taufik Seidu,1,15,0,0,0,0,0,0,1,0,S,Atletico Madrid,0,0,0,0
14086,Alex Sancris,18,693,0,0.3980247313156724,1,0.996218825224787,13,9,2,1,F M S,Getafe,0,0.3980247313156724,1.1331927608698606,0.6849178597331047
14089,Lancinet Kourouma,5,23,0,0,0,0,0,0,0,1,S,Girona,0,0,0,0
14116,Diego Morcillo,1,8,0,0.5672497153282166,0,0,1,0,0,0,S,Alaves,0,0.5672497153282166,0.6797209978103638,0.11247126758098602
14117,Carlos Ballestero,1,1,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
14129,Xavi Espart,3,118,0,0,0,0,0,0,0,0,D S,Barcelona,0,0,0.21349001862108707,0.21349001862108707
14167,Selton Sánchez,7,191,0,0.28422196209430695,1,0.15717779099941254,4,4,0,0,M S,Athletic Club,0,0.28422196209430695,1.3910062201321125,0.9496064782142639
14173,Pablo Agudín,8,60,0,0.0426228204742074,0,0,2,0,0,0,S,Real Oviedo,0,0.0426228204742074,0.02994878962635994,0
14183,Asier Hierro,1,30,0,0.0869530513882637,0,0.01957118697464466,1,1,0,0,S,Athletic Club,0,0.0869530513882637,0.10652423650026321,0
14202,Jorge Montes,1,24,0,0,0,0,0,1,0,0,S,Getafe,0,0,0,0
14205,Tomás Marqués,2,5,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
14208,Gorka Carrera,3,49,0,0.5620909333229065,0,0,1,0,1,0,S,Real Sociedad,0,0.5620909333229065,0.5806836429983377,0.01859270967543125
14216,Eder García,2,30,0,0.03657441958785057,0,0,1,0,1,0,S,Athletic Club,0,0.03657441958785057,0.06727110967040062,0.03069669008255005
14221,Carlos Macià,4,64,0,0.02315744385123253,0,0,1,0,1,0,S,Villarreal,0,0.02315744385123253,0.04486657679080963,0.021709132939577103
14222,Aitor Mañas,8,84,0,1.0849704146385193,0,0.03065093606710434,2,2,0,0,S,Alaves,0,1.0849704146385193,0.8037964031100273,0.2583816945552826
14224,Aleksa Puric,1,1,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
14227,Juan Arango,2,14,0,0,0,0,0,0,1,0,S,Girona,0,0,0,0
14233,Dani Martinez,1,90,0,0,0,0,0,0,0,0,D,Atletico Madrid,0,0,0.6260418891906738,0.6260418891906738
14246,Jorge Cestero,2,8,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
14258,Kareem Tunde,19,1131,0,1.17726269364357,1,0.6319677345454693,18,6,3,0,M S,Levante,0,1.17726269364357,3.5960513902828097,2.09413805231452
14259,Lander Astiazarán,1,1,0,0.021120602265000343,0,0,1,0,0,0,S,Real Sociedad,0,0.021120602265000343,0,0
14287,Alejandro Mestanza,3,68,0,0.01869388110935688,0,0,1,0,0,0,M S,Getafe,0,0.01869388110935688,0.06233642715960741,0.04364254605025053
14316,Nicolás Fonseca,17,891,0,0.1669842591509223,0,0.08069013804197311,7,2,6,0,M S,Real Oviedo,0,0.1669842591509223,2.7437149602919817,2.594553805887699
14322,Ibai Aguirre,1,4,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0
14323,Julio Díaz,4,322,0,0.032776471227407455,1,0.5733384490013123,1,6,2,0,D,Atletico Madrid,0,0.032776471227407455,1.1388447135686874,1.0360560566186905
14334,Thiago Borbas,10,106,0,0.7139516249299049,0,0,5,0,1,0,S,Real Oviedo,0,0.7139516249299049,0.17093193158507347,0.035152941942214966
14352,César Palacios,5,68,0,0.13092555105686188,0,0.02893521636724472,2,1,0,0,S,Real Madrid,0,0.13092555105686188,0.45789235830307007,0.29803159087896347
14362,Hugo Burcio,1,4,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0.13519926369190216,0.13519926369190216
14364,Job Ochieng,1,21,0,0,0,0.1534191071987152,0,2,0,0,S,Real Sociedad,0,0,0.1534191071987152,0.11383657157421112
14366,Álex Sánchez,1,5,0,0,1,0.07984471321105957,0,1,0,0,S,Elche,0,0,0.07984471321105957,0.07984471321105957
14389,Sebastián Boselli,11,356,0,0.39554721489548683,0,0.28201672434806824,4,1,4,0,D S,Getafe,0,0.39554721489548683,0.35161851719021797,0.047451701015233994
14393,Thiago Fernández,16,876,0,0.860387927852571,4,2.8690570928156376,14,12,3,0,F M S,Real Oviedo,0,0.860387927852571,4.1513257548213005,1.7156872656196356
14396,Alexander Freeman,10,332,0,0.016532694920897484,0,0.015391997061669827,1,1,0,0,D S,Villarreal,0,0.016532694920897484,2.269592549651861,2.2376678586006165
14397,Tai Abed,6,29,0,0,0,0,0,0,0,0,S,Levante,0,0,0.03315320983529091,0.03315320983529091
14413,Wesley,5,74,0,0.010117652826011181,0,0,1,0,0,0,M S,Real Sociedad,0,0.010117652826011181,0.07111196499317884,0.060994312167167664
14439,Obed Vargas,10,590,0,0.13061636500060558,1,0.15447221416980028,3,3,2,0,M S,Atletico Madrid,0,0.13061636500060558,2.01477237790823,1.7453839778900146
14500,Andrés Antañón,2,64,0,0.3174709677696228,0,0,2,0,0,0,F S,Celta Vigo,0,0.3174709677696228,0.33593469858169556,0.018463755026459694
14502,Manuel Ángel,4,86,0,0.06146223843097687,0,0,2,0,0,0,M S,Real Madrid,0,0.06146223843097687,0.3262549117207527,0.2647926788777113
14518,Renzo Saravia,5,358,0,0.016542766243219376,0,0.01865043118596077,1,1,2,0,D S,Valencia,0,0.016542766243219376,0.774496179074049,0.7579534165561199
14519,Ville Koski,3,101,0,0,0,0,0,0,0,0,D S,Alaves,0,0,0,0
14555,Javier Morcillo,3,100,0,0.1446019411087036,0,0.06771141290664673,2,1,1,0,M S,Atletico Madrid,0,0.1446019411087036,0.23045771569013596,0.1925239935517311
14603,Damián Cáceres,1,90,0,0,0,0,0,0,0,0,M,Getafe,0,0,0.10201181471347809,0.10201181471347809
14612,Miguel Calatayud,1,15,0,0.028024910017848015,0,0,1,0,0,0,S,Mallorca,0,0.028024910017848015,0.028024910017848015,0
14613,Luis Orejuela,1,90,0,0.047755200415849686,0,0,1,0,0,0,D,Mallorca,0,0.047755200415849686,0.06520595401525497,0.06520595401525497
